time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
100854135,true,2,3333,100,16,87,0,4,8003,106,0,4,32828,-129,38
100864141,true,2,3339,100,16,87,0,4,8003,106,0,4,32857,-129,37
100874138,true,2,3347,100,15,87,0,4,8003,106,0,4,32918,-129,35
100884137,true,2,3351,100,14,87,0,4,8002,106,0,4,32996,-129,-31
100894134,true,2,3361,100,13,87,0,4,8002,106,0,4,33034,-129,-33
100904134,true,2,3372,100,12,87,0,4,8002,106,0,4,33011,-129,-32
100914137,true,2,3381,99,11,87,0,4,8002,106,4,4,32956,-129,30
100924135,true,2,3385,99,11,87,0,4,8003,106,4,4,32927,-129,31
100934141,true,2,3385,99,11,87,0,4,8005,106,4,4,32952,-129,30
100944135,true,2,3386,99,11,88,0,4,8007,106,4,4,33005,-62,90
100954135,true,2,3390,99,11,88,0,4,8007,106,4,4,33084,-62,87
100964138,true,2,3389,99,11,88,0,4,8007,106,4,4,33195,-62,84
100974135,true,2,3385,99,11,88,0,4,8007,106,4,4,33319,-62,81
100984141,true,2,3385,100,11,88,0,4,8007,106,0,4,33448,-62,81
100994138,true,2,3380,100,12,88,0,4,8006,106,0,4,33577,-62,77
101004139,true,2,3379,100,12,88,0,4,8004,106,0,4,33707,-62,74
101014139,true,2,3378,100,12,88,0,4,8002,97,0,4,33835,-62,70
101024139,true,2,3371,100,12,88,0,4,8001,97,0,4,33960,-62,67
101034142,true,2,3368,100,13,88,0,4,8000,97,0,4,34083,-45,79
101044137,true,2,3372,100,12,88,0,4,7999,97,0,4,34204,-45,76
101054136,true,2,3374,100,12,88,0,4,7999,97,0,4,34327,-45,73
101064135,true,2,3370,100,13,88,0,4,7999,97,0,4,34449,-45,70
101074137,true,2,3375,100,12,88,0,4,7999,97,0,4,34571,-45,66
101084137,true,2,3383,100,11,88,0,4,7999,97,0,4,34690,-45,63
101094140,true,2,3386,100,11,89,0,4,7999,97,0,4,34805,-45,60
101104138,true,2,3385,100,11,89,0,4,7999,89,0,4,34917,-45,57
101114140,true,2,3390,100,11,89,0,4,7999,89,0,4,35026,-45,55
101124135,true,2,3403,99,9,89,0,4,7999,89,4,4,35132,-81,19
101134140,true,2,3408,98,9,89,0,4,8001,89,8,4,35230,-81,9
101144134,true,2,3415,98,8,89,0,4,8008,89,8,4,35305,-81,7
101154135,true,2,3415,98,8,89,0,4,8013,89,7,4,35357,-81,7
101164136,true,2,3423,97,7,89,0,4,8013,89,11,4,35386,-81,2
101174137,true,2,3417,98,8,89,0,4,8016,89,7,4,35393,-81,6
101184139,true,2,3428,97,7,89,0,4,8017,89,11,4,35391,-81,3
101194138,true,2,3432,96,6,89,0,4,8018,93,15,4,35391,-81,-1
101204138,true,2,3429,97,7,89,0,4,8022,93,11,4,35389,-81,3
101214134,true,2,3433,96,6,90,0,4,8027,93,15,4,35388,-132,-47
101224136,true,2,3433,96,6,90,0,4,8030,93,15,4,35361,-132,-46
101234138,true,2,3435,96,6,90,0,4,8035,93,15,4,35298,-132,-44
101244135,true,2,3442,96,5,90,0,4,8041,93,15,4,35220,-132,-42
101254137,true,2,3438,96,6,90,0,4,8048,93,15,4,35133,-132,-39
101264141,true,2,3438,96,6,90,0,4,8054,93,14,4,35039,-132,-35
101274136,true,2,3438,96,6,90,0,4,8061,93,14,4,34942,-132,-33
101284137,true,2,3443,96,5,90,0,4,8067,93,14,4,34842,-132,-30
101294141,true,2,3449,95,5,90,0,4,8073,108,18,4,34742,-132,-32
101304139,true,2,3451,95,4,90,0,4,8081,108,18,4,34643,-169,-62
101314135,true,2,3455,95,4,90,0,4,8093,108,17,4,34536,-169,-59
101324137,true,2,3452,95,4,90,0,4,8107,108,17,4,34421,-169,-55
101334139,true,2,3457,94,4,90,0,4,8122,108,21,4,34300,-169,-55
101344135,true,2,3456,95,4,90,0,4,8140,108,16,4,34177,-169,-48
101354138,true,2,3449,95,5,90,0,4,8161,108,15,4,34052,-169,-63
101364137,true,2,3453,95,4,90,0,4,8180,108,15,4,33925,-169,-59
101374136,true,2,3451,95,4,90,0,4,8197,108,14,4,33794,-169,-37
101384138,true,2,3447,96,5,90,0,4,8213,118,10,4,33662,-169,-30
101394137,true,2,3455,95,4,90,0,4,8224,118,9,4,33532,-166,-23
101404136,true,2,3449,96,5,91,0,4,8229,118,9,4,33406,-166,-19
101414137,true,2,3457,95,4,91,0,4,8231,118,13,4,33284,-166,-20
101424138,true,2,3459,95,4,91,0,4,8235,118,13,4,33165,-166,-17
101434134,true,2,3461,95,3,91,0,4,8242,118,13,4,33049,-166,-33
101444135,true,2,3457,95,4,91,0,4,8252,118,13,4,32934,-166,-30
101454139,true,2,3463,94,3,91,0,4,8264,118,17,4,32818,-166,-10
101464135,true,2,3460,95,4,91,0,4,8279,118,12,4,32703,-166,-6
101474137,true,2,3452,96,4,91,0,4,8297,118,7,4,32593,-166,4
101484140,true,2,3453,96,4,91,0,4,8311,118,7,4,32528,-120,48
101494134,true,2,3456,95,4,91,0,4,8317,118,11,4,32533,-120,44
101504135,true,2,3456,95,4,91,0,4,8322,118,11,4,32589,-120,43
101514139,true,2,3455,96,4,91,0,4,8329,118,6,4,32667,-120,45
101524137,true,2,3463,95,3,91,0,4,8335,118,10,4,32757,-120,38
101534138,true,2,3465,95,3,91,0,4,8339,118,10,4,32855,-120,35
101544140,true,2,3471,94,2,91,0,4,8346,118,14,4,32954,-120,28
101554138,true,2,3467,94,3,91,0,4,8356,118,14,4,33051,-120,26
101564136,true,2,3472,94,2,91,0,4,8370,107,13,4,33142,-120,23
101574138,true,2,3465,95,3,91,0,4,8386,107,9,4,33228,-76,64
101584136,true,2,3463,95,3,91,0,4,8400,107,8,4,33321,-76,62
101594138,true,2,3461,95,3,91,0,4,8410,107,8,4,33427,-76,59
101604136,true,2,3459,95,4,91,0,4,8416,107,8,4,33540,-76,55
101614139,true,2,3464,95,3,91,0,4,8419,107,8,4,33654,-76,53
101624140,true,2,3461,95,3,91,0,4,8420,107,8,4,33767,-76,-51
101634138,true,2,3467,95,3,91,0,4,8420,107,8,4,33823,-76,-53
101644138,true,2,3477,94,2,91,0,4,8420,107,12,4,33793,-76,45
101654137,true,2,3477,94,2,91,0,4,8422,107,12,4,33777,-76,45
101664141,true,2,3481,93,1,91,0,4,8426,86,16,4,33823,-64,51
101674134,true,2,3481,93,1,92,0,4,8432,86,16,4,33896,-64,49
101684141,true,2,3485,93,1,92,0,4,8442,86,15,4,33983,-64,47
101694137,true,2,3488,93,1,92,0,4,8454,86,15,4,34075,-64,45
101704135,true,2,3500,92,0,92,0,4,8466,86,19,4,34169,-64,38
101714139,true,2,3502,91,0,92,0,4,8479,86,23,4,34262,-64,32
101724139,true,2,3512,90,-1,92,0,4,8500,86,27,4,34349,-64,26
101734138,true,2,3521,89,-2,92,0,4,8530,86,31,4,34428,-64,20
101744139,true,2,3527,89,-2,91,0,4,8570,86,30,4,34497,-64,19
101754140,true,2,3528,89,-2,91,0,4,8618,82,28,4,34555,-96,-11
101764140,true,2,3527,89,-2,91,0,4,8666,82,27,4,34576,-96,-12
101774139,true,2,3532,88,-3,91,0,4,8714,82,30,4,34565,-96,-15
101784135,true,2,3530,88,-3,91,0,4,8761,82,29,4,34541,-96,-14
101794138,true,2,3540,87,-4,91,0,4,8810,82,32,4,34510,-96,-17
101804135,true,2,3542,87,-4,91,0,4,8860,82,30,4,34475,-96,-16
101814142,true,2,3542,87,-4,91,0,4,8912,82,29,4,34439,-96,-15
101824137,true,2,3540,87,-4,91,0,4,8960,82,27,4,34400,-96,-13
101834138,true,2,3540,87,-4,91,0,4,9006,82,26,4,34362,-96,-12
101844137,true,2,3538,87,-3,91,0,4,9048,99,25,4,34324,-124,-37
101854140,true,2,3540,87,-4,91,0,4,9085,99,24,4,34276,-124,-35
101864139,true,2,3538,87,-3,91,0,4,9119,99,23,4,34211,-124,-33
101874139,true,2,3544,87,-4,91,0,4,9150,99,22,4,34136,-124,-31
101884140,true,2,3538,87,-3,91,0,4,9178,99,21,4,34054,-124,-29
101894137,true,2,3543,87,-4,91,0,4,9204,99,20,4,33968,-124,-26
101904139,true,2,3539,87,-3,91,0,4,9226,99,19,4,33880,-124,-23
101914138,true,2,3551,86,-5,91,0,4,9244,99,24,4,33793,-124,-21
101924135,true,2,3544,86,-4,91,0,4,9264,99,23,4,33708,-124,-22
101934136,true,2,3545,86,-4,91,0,4,9287,125,22,4,33623,-124,-50
101944138,true,2,3547,86,-4,91,0,4,9313,125,21,4,33532,-140,-47
101954136,true,2,3540,87,-4,91,0,4,9340,125,16,4,33430,-140,-25
101964138,true,2,3546,86,-4,91,0,4,9363,125,20,4,33324,-140,-26
101974138,true,2,3548,86,-4,91,0,4,9384,125,19,4,33221,-140,-23
101984135,true,2,3546,86,-4,91,0,4,9405,125,19,4,33119,-140,-20
101994136,true,2,3545,86,-4,90,0,4,9426,125,18,4,33020,-140,-17
102004140,true,2,3538,87,-3,90,0,4,9446,125,13,4,32922,-140,-10
102014136,true,2,3544,86,-4,90,0,4,9464,125,17,4,32829,-140,-11
102024136,true,2,3545,86,-4,90,0,4,9479,145,17,4,32741,-140,-8
102034139,true,2,3538,86,-3,90,0,4,9496,145,16,4,32657,-127,6
102044140,true,2,3540,86,-4,90,0,4,9512,145,16,4,32611,-127,8
102054137,true,2,3545,86,-4,90,0,4,9527,145,15,4,32600,-127,8
102064133,true,2,3538,86,-3,90,0,4,9543,145,15,4,32603,-127,-20
102074137,true,2,3543,86,-4,90,0,4,9557,145,14,4,32600,-127,-19
102084135,true,2,3532,87,-3,90,0,4,9570,145,9,4,32579,-127,-19
102094137,true,2,3534,87,-3,90,0,4,9578,145,9,4,32547,-127,-18
102104140,true,2,3527,87,-2,90,0,4,9580,145,9,4,32505,-127,15
102114136,true,2,3527,87,-2,90,0,4,9580,145,9,4,32484,-127,16
102124139,true,2,3521,88,-2,90,0,4,9580,136,4,4,32494,-99,45
102134139,true,2,3526,87,-2,90,0,4,9580,136,9,4,32535,-99,40
102144136,true,2,3530,87,-3,90,0,4,9580,136,9,4,32605,-99,38
102154139,true,2,3536,86,-3,90,0,4,9582,136,13,4,32685,-99,31
102164138,true,2,3535,86,-3,90,0,4,9585,136,13,4,32767,-99,29
102174137,true,2,3531,87,-3,90,0,4,9590,136,13,4,32847,-99,27
102184138,true,2,3529,87,-2,90,0,4,9596,136,8,4,32923,-99,29
102194138,true,2,3534,86,-3,90,0,4,9600,136,13,4,32997,-99,23
102204140,true,2,3535,86,-3,90,0,4,9603,136,13,4,33069,-99,21
102214140,true,2,3536,86,-3,90,0,4,9608,116,13,4,33135,-79,37
102224139,true,2,3538,86,-3,90,0,4,9614,116,12,4,33201,-79,35
102234135,true,2,3540,86,-4,90,0,4,9619,116,12,4,33273,-79,33
102244140,true,2,3540,86,-4,90,0,4,9622,116,12,4,33347,-79,31
102254137,true,2,3540,86,-4,90,0,4,9624,116,12,4,33421,-79,29
102264137,true,2,3553,84,-5,89,0,4,9625,116,22,4,33493,-79,19
102274138,true,2,3546,85,-4,89,0,4,9634,116,17,4,33559,-79,21
102284137,true,2,3550,84,-5,89,0,4,9649,116,16,4,33617,-79,19
102294138,true,2,3559,83,-5,89,0,4,9663,116,26,4,33667,-79,10
102304137,true,2,3562,83,-6,89,0,4,9681,103,25,4,33708,-87,2
102314138,true,2,3566,83,-6,89,0,4,9708,103,24,4,33733,-87,1
102324141,true,2,3570,82,-7,89,0,4,9740,103,29,4,33740,-87,-2
102334139,true,2,3581,81,-8,89,0,4,9779,103,33,4,33735,-87,-7
102344141,true,2,3583,81,-8,89,0,4,9826,103,31,4,33726,-87,-6
102354142,true,2,3585,80,-8,89,0,4,9880,103,35,4,33711,-87,-10
102364139,true,2,3586,80,-8,89,0,4,9937,103,33,4,33693,-87,-10
102374139,true,2,3587,80,-8,89,0,4,9998,103,31,4,33671,-87,-9
102384137,true,2,3581,81,-8,89,0,4,10057,103,24,4,33651,-87,-3
102394137,true,2,3588,80,-8,89,0,4,10114,104,23,4,33635,-116,-29
102404139,true,2,3586,80,-8,88,0,4,10164,104,26,4,33613,-116,-33
102414134,true,2,3594,79,-9,88,0,4,10207,104,30,4,33571,-116,-36
102424139,true,2,3599,78,-9,88,0,4,10249,104,35,4,33514,-116,-39
102434137,true,2,3591,79,-9,88,0,4,10294,104,28,4,33444,-116,-32
102444135,true,2,3597,78,-9,88,0,4,10339,104,32,4,33366,-116,-29
102454137,true,2,3590,79,-9,88,0,4,10385,104,25,4,33286,-116,-26
102464140,true,2,3589,79,-8,88,0,4,10430,104,24,4,33203,-116,-24
102474138,true,2,3591,79,-9,88,0,4,10472,104,23,4,33121,-116,-22
102484139,true,2,3582,80,-8,88,0,4,10511,104,16,4,33039,-135,-33
102494140,true,2,3581,80,-8,88,0,4,10543,122,15,4,32955,-135,-31
102504135,true,2,3573,80,-7,88,0,4,10565,122,14,4,32866,-135,-28
102514139,true,2,3557,82,-5,88,0,4,10578,122,3,4,32774,-135,-16
102524141,true,2,3551,82,-5,87,0,4,10579,122,3,4,32683,-135,-14
102534135,true,2,3554,82,-5,87,0,4,10575,122,4,4,32596,-135,-11
102544140,true,2,3555,82,-5,87,0,4,10574,122,4,4,32513,-135,-17
102554136,true,2,3551,82,-5,87,0,4,10576,122,4,4,32432,-135,-14
102564135,true,2,3554,82,-5,87,0,4,10578,122,3,4,32353,-135,-4
102574137,true,2,3563,81,-6,87,0,4,10577,122,9,4,32277,-133,-4
102584140,true,2,3561,81,-6,87,0,4,10578,140,9,4,32207,-133,-2
102594138,true,2,3556,81,-5,87,0,4,10580,140,9,4,32145,-133,0
102604139,true,2,3558,81,-5,87,0,4,10581,140,9,4,32089,-133,2
102614136,true,2,3557,81,-5,87,0,4,10581,140,9,4,32056,-133,3
102624138,true,2,3557,81,-5,87,0,4,10582,140,9,4,32044,-133,3
102634140,true,2,3560,81,-6,87,0,4,10582,140,9,4,32042,-133,3
102644136,true,2,3562,81,-6,87,0,4,10583,140,9,4,32044,-133,3
102654134,true,2,3564,80,-6,87,0,4,10583,140,14,4,32048,-133,-2
102664134,true,2,3560,81,-6,87,0,4,10587,140,8,4,32052,-113,21
102674139,true,2,3573,79,-7,87,0,4,10590,137,19,4,32064,-113,11
102684138,true,2,3572,79,-7,87,0,4,10596,137,19,4,32091,-113,11
102694137,true,2,3574,79,-7,86,0,4,10610,137,18,4,32116,-113,10
102704137,true,2,3579,78,-7,86,0,4,10629,137,18,4,32137,-113,9
102714138,true,2,3585,78,-8,86,0,4,10649,137,23,4,32153,-113,5
102724140,true,2,3583,78,-8,86,0,4,10676,137,22,4,32161,-113,5
102734139,true,2,3579,78,-7,86,0,4,10709,137,21,4,32161,-113,5
102744139,true,2,3573,79,-7,86,0,4,10746,137,14,4,32161,-113,9
102754138,true,2,3581,78,-8,86,0,4,10780,137,19,4,32162,-91,25
102764138,true,2,3575,78,-7,86,0,4,10809,117,18,4,32175,-91,25
102774139,true,2,3590,77,-9,86,0,4,10835,117,23,4,32201,-91,20
102784137,true,2,3586,77,-8,86,0,4,10860,117,22,4,32233,-91,19
102794137,true,2,3585,77,-8,86,0,4,10890,117,21,4,32265,-91,18
102804140,true,2,3587,77,-8,86,0,4,10919,117,20,4,32296,-91,17
102814141,true,2,3585,77,-8,85,0,4,10948,117,19,4,32326,-91,16
102824136,true,2,3583,77,-8,85,0,4,10974,117,18,4,32352,-91,16
102834138,true,2,3585,77,-8,85,0,4,10998,117,18,4,32376,-91,16
102844138,true,2,3581,77,-8,85,0,4,11019,117,17,4,32398,-89,16
102854181,true,2,3585,77,-8,85,0,4,11036,105,17,4,32417,-89,16
102864140,true,2,3581,77,-8,85,0,4,11051,105,16,4,32435,-89,15
102874139,true,2,3587,76,-8,85,0,4,11063,105,21,4,32450,-89,11
102884137,true,2,3586,76,-8,85,0,4,11077,105,21,4,32462,-89,10
102894136,true,2,3588,76,-8,85,0,4,11095,105,20,4,32468,-89,10
102904136,true,2,3592,75,-9,85,0,4,11116,105,26,4,32470,-89,5
102914140,true,2,3598,75,-9,85,0,4,11142,105,25,4,32469,-89,5
102924138,true,2,3600,74,-10,84,0,4,11175,105,30,4,32469,-89,0
102934138,true,2,3610,73,-11,84,0,4,11215,105,34,4,32467,-101,-14
102944137,true,2,3616,73,-11,84,0,4,11262,105,33,4,32456,-101,-14
102954139,true,2,3611,73,-11,84,0,4,11315,111,31,4,32431,-101,-14
102964136,true,2,3605,74,-10,84,0,4,11371,111,30,4,32401,-101,-14
102974138,true,2,3597,74,-9,84,0,4,11427,111,22,4,32369,-101,-8
102984140,true,2,3600,74,-10,84,0,4,11480,111,20,4,32337,-101,-7
102994135,true,2,3600,74,-10,84,0,4,11526,111,19,4,32310,-101,-6
103004140,true,2,3599,74,-9,84,0,4,11564,111,18,4,32287,-101,-5
103014135,true,2,3598,74,-9,84,0,4,11594,111,17,4,32267,-101,-4
103024139,true,2,3607,73,-10,83,0,4,11619,111,22,4,32253,-116,-22
103034140,true,2,3603,73,-10,83,0,4,11641,111,22,4,32233,-116,-21
103044137,true,2,3612,72,-11,83,0,4,11663,121,27,4,32202,-116,-26
103054138,true,2,3603,73,-10,83,0,4,11687,121,20,4,32161,-116,-19
103064141,true,2,3606,72,-10,83,0,4,11712,121,25,4,32111,-116,-23
103074138,true,2,3607,72,-10,83,0,4,11737,121,25,4,32057,-116,-21
103084140,true,2,3603,73,-10,83,0,4,11765,121,18,4,31998,-116,-14
103094140,true,2,3605,72,-10,83,0,4,11794,121,23,4,31938,-116,-18
103104140,true,2,3603,72,-10,83,0,4,11822,121,22,4,31878,-116,-16
103114136,true,2,3607,72,-10,82,0,4,11849,121,21,4,31816,-120,-18
103124137,true,2,3605,72,-10,82,0,4,11876,121,21,4,31753,-120,-16
103134138,true,2,3605,72,-10,82,0,4,11903,131,20,4,31689,-120,-14
103144136,true,2,3600,72,-10,82,0,4,11929,131,19,4,31625,-120,-12
103154137,true,2,3598,72,-9,82,0,4,11956,131,18,4,31563,-120,-10
103164138,true,2,3601,72,-10,82,0,4,11980,131,17,4,31502,-120,-9
103174134,true,2,3598,72,-9,82,0,4,12002,131,17,4,31445,-120,-7
103184136,true,2,3597,72,-9,82,0,4,12021,131,16,4,31392,-120,-5
103194135,true,2,3603,71,-10,82,0,4,12039,131,16,4,31343,-120,-4
103204138,true,2,3605,71,-10,82,0,4,12055,131,21,4,31300,-114,-2
103214139,true,2,3614,70,-11,81,0,4,12074,131,27,4,31263,-114,-6
103224140,true,2,3613,70,-11,81,0,4,12102,136,26,4,31231,-114,-5
103234142,true,2,3615,70,-11,81,0,4,12139,136,25,4,31201,-114,0
103244141,true,2,3614,70,-11,81,0,4,12181,136,24,4,31177,-114,0
103254135,true,2,3627,68,-12,81,0,4,12227,136,35,4,31159,-114,-13
103264138,true,2,3632,68,-13,81,0,4,12278,136,34,4,31143,-114,-13
103274140,true,2,3645,66,-14,81,0,4,12338,136,45,4,31120,-114,-23
103284134,true,2,3643,66,-14,81,0,4,12405,136,43,4,31086,-114,-22
103294138,true,2,3645,66,-14,80,0,4,12480,136,41,4,31040,-100,-8
103304134,true,2,3648,65,-14,80,0,4,12559,136,45,4,30991,-100,-12
103314135,true,2,3650,65,-15,80,0,4,12642,136,43,4,30943,-100,-11
103324142,true,2,3648,65,-14,80,0,4,12729,131,40,4,30894,-100,-9
103334138,true,2,3647,65,-14,80,0,4,12816,131,38,4,30847,-100,-8
103344139,true,2,3647,65,-14,80,0,4,12900,131,35,4,30802,-100,-6
103354139,true,2,3647,65,-14,80,0,4,12982,131,33,4,30760,-100,-5
103364138,true,2,3647,65,-14,79,0,4,13061,131,30,4,30722,-100,-4
103374141,true,2,3652,64,-15,79,0,4,13137,131,35,4,30689,-100,-9
103384142,true,2,3649,64,-15,79,0,4,13210,131,33,4,30658,-100,0
103394139,true,2,3646,64,-14,79,0,4,13281,131,31,4,30630,-88,4
103404135,true,2,3647,64,-14,79,0,4,13351,131,28,4,30615,-88,4
103414137,true,2,3645,64,-14,79,0,4,13417,123,27,4,30612,-88,5
103424138,true,2,3638,65,-13,79,0,4,13478,123,18,4,30616,-88,11
103434142,true,2,3638,65,-13,78,0,4,13533,123,16,4,30627,-88,11
103444141,true,2,3639,64,-13,78,0,4,13575,123,22,4,30647,-88,4
103454138,true,2,3638,64,-13,78,0,4,13609,123,21,4,30669,-88,4
103464137,true,2,3632,65,-13,78,0,4,13642,123,13,4,30680,-88,9
103474137,true,2,3629,65,-12,78,0,4,13668,123,12,4,30683,-88,9
103484141,true,2,3634,64,-13,78,0,4,13683,123,18,4,30684,-86,5
103494140,true,2,3629,65,-12,78,0,4,13694,123,11,4,30683,-86,11
103504140,true,2,3629,65,-12,77,0,4,13701,130,11,4,30686,-86,11
103514136,true,2,3632,64,-13,77,0,4,13702,130,18,4,30689,-86,6
103524135,true,2,3631,64,-13,77,0,4,13706,130,18,4,30689,-86,6
103534134,true,2,3639,63,-13,77,0,4,13715,130,25,4,30689,-86,0
103544136,true,2,3640,63,-14,77,0,4,13733,130,24,4,30687,-86,0
103554137,true,2,3637,63,-13,77,0,4,13759,130,23,4,30684,-86,1
103564140,true,2,3639,63,-13,77,0,4,13789,130,22,4,30682,-86,1
103574135,true,2,3638,63,-13,76,0,4,13820,130,21,4,30681,-91,-3
103584139,true,2,3636,63,-13,76,0,4,13852,130,21,4,30680,-91,-3
103594135,true,2,3630,63,-13,76,0,4,13883,137,20,4,30677,-91,-3
103604135,true,2,3638,62,-13,76,0,4,13912,137,19,4,30672,-91,-3
103614139,true,2,3631,63,-13,76,0,4,13939,137,18,4,30667,-91,7
103624136,true,2,3634,62,-13,76,0,4,13962,137,17,4,30667,-91,-3
103634140,true,2,3632,62,-13,76,0,4,13982,137,24,4,30669,-91,-9
103644139,true,2,3635,62,-13,76,0,4,14003,137,23,4,30664,-91,-9
103654139,true,2,3638,62,-13,75,0,4,14027,137,22,4,30653,-91,-9
103664137,true,2,3636,62,-13,75,0,4,14051,137,22,4,30635,-107,-23
103674139,true,2,3636,62,-13,75,0,4,14075,137,21,4,30611,-107,-22
103684137,true,2,3639,61,-13,75,0,4,14098,137,28,4,30575,-107,-27
103694139,true,2,3634,61,-13,75,0,4,14121,133,27,4,30530,-107,-26
103704135,true,2,3628,62,-12,75,0,4,14150,133,19,4,30476,-107,-18
103714138,true,2,3629,62,-12,75,0,4,14176,133,18,4,30417,-107,-16
103724141,true,2,3622,62,-12,74,0,4,14197,133,17,4,30357,-107,-15
103734137,true,2,3629,61,-12,74,0,4,14213,133,24,4,30297,-107,-19
103744139,true,2,3639,60,-13,74,0,4,14229,133,31,4,30235,-107,0
103754138,true,2,3636,60,-13,74,0,4,14255,133,30,4,30176,-117,0
103764142,true,2,3636,60,-13,74,0,4,14293,133,29,4,30124,-117,-29
103774134,true,2,3636,60,-13,74,0,4,14335,133,28,4,30072,-117,-27
103784141,true,2,3630,61,-13,74,0,4,14379,135,19,4,30009,-117,-19
103794135,true,2,3637,60,-13,74,0,4,14419,135,26,4,29942,-117,-17
103804141,true,2,3641,59,-14,73,0,4,14456,135,32,4,29873,-117,-28
103814141,true,2,3645,59,-14,73,0,4,14497,135,31,4,29801,-117,-26
103824142,true,2,3645,59,-14,73,0,4,14544,135,29,4,29723,-117,-23
103834135,true,2,3648,58,-14,73,0,4,14593,135,36,4,29642,-117,-21
103844139,true,2,3643,59,-14,73,0,4,14646,135,26,4,29559,-116,-17
103854136,true,2,3641,59,-14,73,0,4,14703,135,25,4,29477,-116,-15
103864141,true,2,3645,58,-14,73,0,4,14755,135,31,4,29396,-116,-19
103874142,true,2,3645,58,-14,72,0,4,14807,139,29,4,29315,-116,-16
103884139,true,2,3637,59,-13,72,0,4,14861,139,20,4,29235,-116,-8
103894135,true,2,3643,58,-14,72,0,4,14912,139,26,4,29158,-116,-5
103904139,true,2,3645,57,-14,72,0,4,14960,139,33,4,29086,-116,-16
103914139,true,2,3649,57,-14,72,0,4,15012,139,31,4,29017,-116,-14
103924142,true,2,3649,57,-14,72,0,4,15068,139,29,4,28947,-116,-12
103934142,true,2,3654,56,-15,72,0,4,15126,139,36,4,28878,-100,-3
103944142,true,2,3648,57,-14,71,0,4,15187,139,26,4,28812,-100,6
103954135,true,2,3636,58,-13,71,0,4,15249,139,16,4,28775,-100,8
103964141,true,2,3641,57,-14,71,0,4,15303,136,22,4,28766,-100,0
103974138,true,2,3634,58,-13,71,0,4,15350,136,13,4,28766,-100,14
103984138,true,2,3638,57,-13,71,0,4,15389,136,20,4,28776,-100,7
103994140,true,2,3625,58,-12,71,0,4,15422,136,11,4,28795,-100,13
104004142,true,2,3618,59,-11,71,0,4,15450,136,2,4,28820,-100,19
104014140,true,2,3616,59,-11,70,0,4,15462,136,2,4,28848,-100,18
104024140,true,2,3614,59,-11,70,0,4,15460,136,2,4,28882,-83,33
104034142,true,2,3618,58,-11,70,0,4,15456,136,10,4,28925,-83,25
104044140,true,2,3609,59,-10,70,0,4,15460,136,2,4,28977,-83,30
104054135,true,2,3612,59,-11,70,0,4,15462,131,2,4,29035,-83,28
104064135,true,2,3610,59,-11,70,0,4,15459,131,2,4,29099,-83,14
104074134,true,2,3608,59,-10,70,0,4,15457,131,2,4,29158,-83,14
104084136,true,2,3601,60,-10,70,0,4,15456,131,2,4,29204,-83,14
104094139,true,2,3594,60,-9,70,0,4,15457,131,-5,4,29239,-83,29
104104137,true,2,3578,62,-7,70,0,4,15455,131,-19,4,29274,-83,40
104114140,true,2,3574,62,-7,69,0,4,15441,131,-19,4,29323,-75,45
104124136,true,2,3581,61,-8,69,0,4,15409,131,-11,4,29387,-75,37
104134135,true,2,3585,61,-8,69,0,4,15372,131,-10,4,29461,-75,35
104144134,true,2,3589,60,-8,69,0,4,15339,131,-1,4,29538,-75,27
104154139,true,2,3607,58,-10,69,0,4,15315,125,14,4,29615,-75,13
104164134,true,2,3620,57,-12,69,0,4,15313,125,22,4,29683,-75,4
104174135,true,2,3643,55,-14,69,0,4,15337,125,38,4,29737,-75,2
104184140,true,2,3640,55,-14,69,0,4,15385,125,36,4,29774,-75,-10
104194138,true,2,3653,53,-15,69,0,4,15444,125,51,4,29784,-75,-25
104204137,true,2,3668,52,-16,68,0,4,15509,125,49,4,29766,-94,-42
104214137,true,2,3672,51,-17,68,0,4,15580,125,65,4,29719,-94,-55
104224135,true,2,3674,51,-17,68,0,4,15659,125,63,4,29646,-94,-53
104234136,true,2,3672,51,-17,68,0,4,15747,125,60,4,29556,-94,-50
104244141,true,2,3671,51,-17,68,0,4,15839,119,57,4,29455,-94,-47
104254137,true,2,3670,50,-17,67,0,4,15932,119,54,4,29349,-94,-44
104264140,true,2,3668,51,-16,67,0,4,16024,119,52,4,29238,-94,-41
104274135,true,2,3669,50,-16,67,0,4,16115,119,49,4,29126,-94,-38
104284136,true,2,3666,50,-16,67,0,4,16205,119,55,4,29013,-94,-41
104294141,true,2,3666,50,-16,67,0,4,16294,119,53,4,28900,-120,-62
104304139,true,2,3664,50,-16,67,0,4,16384,119,50,4,28784,-120,0
104314140,true,2,3659,51,-15,67,0,4,16473,119,38,4,28669,-120,0
104324138,true,2,3654,51,-15,66,0,4,16560,119,36,4,28562,-120,-46
104334139,true,2,3654,51,-15,66,0,4,16640,127,33,4,28457,-120,-42
104344138,true,2,3647,51,-14,66,0,4,16713,127,31,4,28347,-120,-39
104354139,true,2,3641,52,-14,66,0,4,16779,127,20,4,28234,-120,-28
104364138,true,2,3638,52,-13,66,0,4,16835,127,18,4,28121,-120,-25
104374139,true,2,3628,53,-12,66,0,4,16880,127,8,4,28008,-120,-14
