time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
58414141,true,2,3697,0,-39,12,0,4,35621,30,100,4,2941,-7,-75
58424138,true,2,3695,0,-39,12,0,4,35771,26,100,4,2788,-7,-71
58434140,true,2,3695,0,-39,12,0,4,35921,26,100,4,2635,-7,-66
58444143,true,2,3700,0,-40,12,0,4,36072,26,100,4,2482,-7,-61
58454141,true,2,3696,0,-39,12,0,4,36223,26,100,4,2329,-7,-56
58464137,true,2,3704,0,-40,12,0,4,36374,26,100,4,2177,-7,-51
58474136,true,2,3710,0,-42,12,0,4,36524,26,100,4,2026,-7,-48
58484142,true,2,3714,0,-42,12,0,4,36674,26,100,4,1874,-7,-43
58494139,true,2,3704,0,-40,12,0,4,36822,26,100,4,1723,-7,-39
58504138,true,2,3698,0,-39,12,0,4,36971,26,100,4,1573,-7,-34
58514137,true,2,3690,0,-38,12,0,4,37119,26,100,4,1424,-8,-30
58524142,true,2,3685,0,-37,12,0,4,37267,26,100,4,1274,-8,-25
58534142,true,2,3666,0,-33,12,0,4,37415,26,100,4,1126,-8,-21
58544142,true,2,3653,0,-30,12,0,4,37562,26,100,4,980,-8,-15
58554137,true,2,3630,0,-26,12,0,4,37708,26,100,4,836,-8,-11
58564141,true,2,3604,0,-20,12,0,4,37853,26,100,4,694,-8,-7
58574134,true,2,3590,0,-18,12,0,4,37997,26,100,4,556,-8,-3
58584139,true,2,3573,0,-14,12,0,4,38142,26,100,4,422,-8,1
58594141,true,2,3561,0,-12,12,0,4,38286,26,100,4,346,-8,4
58604138,true,2,3539,4,-7,12,0,4,38429,28,100,4,324,-5,54
58614138,true,2,3520,8,-4,12,0,4,38568,28,51,4,345,-5,56
58624135,true,2,3505,11,-1,12,0,4,38702,28,-28,4,420,-5,57
58634139,true,2,3486,15,2,12,0,4,38774,28,-100,4,520,-5,59
58644141,true,2,3463,19,7,12,0,4,38736,28,-100,4,631,-5,45
58654136,true,2,3449,22,10,12,0,4,38629,28,-100,4,745,-5,45
58664137,true,2,3426,27,14,12,0,4,38496,28,-100,4,858,-5,45
58674139,true,2,3390,34,22,12,0,4,38353,28,-100,4,968,-5,67
58684137,true,2,3328,47,34,12,0,4,38205,28,-100,4,1087,-5,67
58694139,true,2,3285,55,43,12,0,4,38056,39,-100,4,1219,0,78
58704140,true,2,3244,64,51,13,0,4,37905,39,-100,4,1359,0,82
58714142,true,2,3219,69,56,13,0,4,37753,39,-100,4,1506,0,84
58724137,true,2,3193,75,61,13,0,4,37602,39,-100,4,1656,0,87
58734138,true,2,3164,81,67,14,0,4,37449,39,-100,4,1806,0,87
58744138,true,2,3118,90,76,14,0,4,37296,39,-100,4,1957,0,91
58754141,true,2,3061,100,87,14,0,4,37142,39,-100,4,2109,0,99
58764137,true,2,3023,100,95,14,0,4,36987,39,-100,4,2262,0,100
58774143,true,2,3001,100,99,14,0,4,36831,39,-100,4,2415,0,100
58784140,false,1,2994,100,99,14,0,4,36676,45,-100,4,2566,9,55
58794139,false,1,2971,100,99,14,0,4,36521,45,-100,4,2712,9,56
58804136,false,1,2925,100,99,14,0,4,36366,45,-100,4,2851,9,56
58814135,false,1,2875,100,99,14,0,4,36210,45,-100,4,2980,9,56
58824139,false,1,2823,100,99,14,0,4,36053,45,-100,4,3101,9,56
58834135,false,1,2801,100,99,14,0,4,35897,45,-100,4,3210,9,56
58844134,false,1,2762,100,99,14,0,4,35741,45,-100,4,3305,9,56
58854134,false,1,2727,100,99,14,0,4,35585,45,-100,4,3392,9,56
58864137,false,1,2701,100,99,14,0,4,35430,45,-100,4,3477,9,56
58874140,false,1,2689,100,99,14,0,4,35278,45,-100,4,3560,-4,52
58884137,false,1,2672,100,99,14,0,4,35122,19,-100,4,3632,-4,52
58894134,false,1,2657,100,99,14,0,4,34966,19,-100,4,3697,-4,52
58904137,false,1,2635,100,99,14,0,4,34810,19,-100,4,3759,-4,52
58914140,false,1,2626,100,99,14,0,4,34653,19,-100,4,3819,-4,52
58924134,false,1,2605,100,99,14,0,4,34498,19,-100,4,3891,-4,52
58934135,false,1,2604,100,99,14,0,4,34346,19,-100,4,3985,-4,52
58944135,false,1,2594,100,99,14,0,4,34194,19,-100,4,4092,-4,53
58954136,false,1,2591,100,99,14,0,4,34042,19,-100,4,4211,-4,53
58964136,false,1,2581,100,99,14,0,4,33890,19,-100,4,4337,-39,40
58974137,false,1,2566,100,99,14,0,4,33738,3,-100,4,4463,-39,40
58984138,false,1,2560,100,99,14,0,4,33586,3,-100,4,4586,-39,40
58994141,false,1,2550,100,99,14,0,4,33433,3,-100,4,4708,-39,40
59004136,false,1,2544,100,99,14,0,4,33279,3,-100,4,4831,-39,40
59014134,false,1,2541,100,99,14,0,4,33126,3,-100,4,4955,-39,40
59024136,false,1,2541,100,99,14,0,4,32972,3,-100,4,5083,-39,40
59034140,false,1,2545,100,99,14,0,4,32818,3,-100,4,5210,-39,40
59044138,false,1,2534,100,99,14,0,4,32664,3,-100,4,5334,-39,39
59054134,false,1,2530,100,99,14,0,4,32511,3,-100,4,5459,-58,32
59064139,false,1,2516,100,99,14,0,4,32357,0,-100,4,5585,-58,32
59074141,false,1,2497,100,99,14,0,4,32203,0,-100,4,5706,-58,32
59084135,false,1,2491,100,99,14,0,4,32050,0,-100,4,5823,-58,32
59094134,false,1,2488,100,99,14,0,4,31897,0,-100,4,5941,-58,32
59104138,false,1,2482,100,99,14,0,4,31742,0,-100,4,6062,-58,32
59114134,false,1,2489,100,99,14,0,4,31588,0,-100,4,6187,-58,32
59124139,false,1,2500,100,99,14,0,4,31433,0,-100,4,6311,-58,32
59134142,false,1,2514,100,99,14,0,4,31278,0,-100,4,6434,-58,31
59144139,false,1,2521,100,99,14,0,4,31124,0,-100,4,6558,-58,31
59154134,false,1,2543,100,99,14,0,4,30969,-2,-100,4,6682,-58,31
59164140,false,1,2567,100,99,14,0,4,30814,-2,-100,4,6807,-58,31
59174137,false,1,2600,100,99,14,0,4,30660,-2,-100,4,6930,-58,31
59184135,false,1,2614,100,99,14,0,4,30506,-2,-100,4,7050,-58,31
59194139,false,1,2642,100,99,14,0,4,30350,-2,-100,4,7162,-58,31
59204140,false,1,2661,100,99,14,0,4,30194,-2,-100,4,7266,-58,31
59214138,false,1,2611,100,99,14,0,4,30039,-2,-100,4,7366,-58,31
59224135,false,1,2581,100,99,14,0,4,29884,-2,-100,4,7468,-58,30
59234139,false,1,2528,100,99,14,0,4,29730,-2,-100,4,7572,-54,32
59244137,false,1,2496,100,99,14,0,4,29577,-4,-100,4,7677,-54,32
59254135,false,1,2444,100,99,14,0,4,29424,-4,-100,4,7783,-54,32
59264142,false,1,2395,100,99,14,0,4,29271,-4,-100,4,7895,-54,31
59274139,false,1,2373,100,99,14,0,4,29117,-4,-100,4,8009,-54,31
59284138,false,1,2323,100,99,14,0,4,28964,-4,-100,4,8126,-54,31
59294139,false,1,2297,100,99,14,0,4,28810,-4,-100,4,8243,-54,31
59304139,false,1,2273,100,99,14,0,4,28657,-4,-100,4,8360,-54,31
59314135,false,1,2235,100,99,14,0,4,28504,-4,-100,4,8479,-54,31
59324140,false,1,2215,100,99,14,0,4,28350,-4,-100,4,8599,-54,31
59334139,false,1,2178,100,99,14,0,4,28198,-4,-100,4,8719,-48,33
59344139,false,1,2160,100,99,14,0,4,28045,-3,-100,4,8839,-48,33
59354137,false,1,2124,100,99,14,0,4,27894,-3,-100,4,8958,-48,33
59364138,false,1,2104,100,99,14,0,4,27742,-3,-100,4,9072,-48,33
59374136,false,1,2087,100,99,14,0,4,27590,-3,-100,4,9178,-48,33
59384139,false,1,2054,100,99,14,0,4,27439,-3,-100,4,9283,-48,33
