time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
31874136,false,1,2243,100,95,32,0,4,19245,6,-100,4,18577,-33,53
31884133,false,1,2244,100,95,32,0,4,19089,6,-100,4,18711,-33,53
31894135,false,1,2251,100,95,32,0,4,18932,6,-100,4,18848,-33,53
31904138,false,1,2254,100,95,32,0,4,18775,6,-100,4,18986,-33,53
31914138,false,1,2263,100,95,32,0,4,18618,6,-100,4,19127,-33,53
31924136,false,1,2262,100,95,32,0,4,18462,6,-100,4,19269,-36,52
31934139,false,1,2264,100,95,32,0,4,18304,6,-100,4,19412,-36,52
31944138,false,1,2265,100,95,32,0,4,18148,7,-100,4,19556,-36,52
31954136,false,1,2269,100,95,32,0,4,17991,7,-100,4,19699,-36,52
31964133,false,1,2270,100,95,32,0,4,17834,7,-100,4,19842,-36,52
31974136,false,1,2274,100,95,32,0,4,17677,7,-100,4,19985,-36,52
31984136,false,1,2272,100,95,32,0,4,17520,7,-100,4,20126,-36,52
31994138,false,1,2272,100,95,32,0,4,17363,7,-100,4,20266,-36,52
32004140,false,1,2271,100,95,32,0,4,17206,7,-100,4,20408,-36,52
32014137,false,1,2270,100,95,32,0,4,17050,7,-100,4,20549,-34,53
32024135,false,1,2270,100,95,32,0,4,16892,7,-100,4,20690,-34,53
32034135,false,1,2270,100,95,32,0,4,16735,7,-100,4,20830,-34,53
32044139,false,1,2270,100,95,32,0,4,16578,7,-100,4,20974,-34,53
32054137,false,1,2270,100,95,32,0,4,16421,7,-100,4,21119,-34,53
32064136,false,1,2271,100,95,32,0,4,16263,7,-100,4,21265,-34,53
32074137,false,1,2270,100,95,32,0,4,16106,7,-100,4,21411,-34,52
32084138,false,1,2270,100,95,32,0,4,15949,7,-100,4,21556,-34,52
32094133,false,1,2269,100,95,32,0,4,15792,7,-100,4,21702,-34,52
32104136,false,1,2266,100,95,32,0,4,15634,7,-100,4,21847,-32,53
32114139,false,1,2268,100,95,32,0,4,15477,7,-100,4,21990,-32,53
32124137,false,1,2268,100,95,32,0,4,15319,7,-100,4,22127,-32,53
32134135,false,1,2266,100,95,32,0,4,15161,7,-100,4,22261,-32,53
32144138,false,1,2263,100,95,32,0,4,15003,7,-100,4,22390,-32,53
32154137,false,1,2257,100,95,32,0,4,14846,7,-100,4,22519,-32,53
