time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
152964137,false,1,1797,100,49,92,0,4,6039,5,0,4,32897,-31,-1
152974138,false,1,1790,100,49,92,0,4,6039,5,0,4,32897,-31,-1
152984133,false,1,1776,100,49,92,0,4,6039,5,0,4,32897,-31,-1
152994133,false,1,1769,100,49,92,0,4,6039,5,0,4,32897,-31,-1
153004132,false,1,1769,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153014132,false,1,1764,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153024133,false,1,1763,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153034135,false,1,1761,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153044137,false,1,1756,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153054138,false,1,1754,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153064132,false,1,1754,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153074132,false,1,1757,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153084133,false,1,1764,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153094137,false,1,1775,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153104135,false,1,1780,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153114135,false,1,1788,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153124136,false,1,1793,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153134136,false,1,1794,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153144136,false,1,1783,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153154131,false,1,1762,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153164132,false,1,1749,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153174132,false,1,1738,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153184135,false,1,1724,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153194132,false,1,1711,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153204133,false,1,1700,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153214134,false,1,1700,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153224136,false,1,1706,100,49,92,0,4,6039,5,0,4,32897,-30,-1
153234136,false,1,1710,100,49,92,0,4,6039,5,0,4,32897,-30,-2
153244137,false,1,1714,100,49,92,0,4,6039,5,0,4,32897,-30,-2
153254138,false,1,1719,100,49,92,0,4,6039,5,0,4,32897,-30,-2
153264132,false,1,1721,100,49,92,0,4,6039,5,0,4,32897,-30,-2
153274135,false,1,1732,100,49,92,0,4,6039,5,0,4,32897,-30,-2
153284134,false,1,1783,100,49,92,0,4,6039,4,0,4,32896,-30,-2
153294135,false,1,1809,100,49,92,0,4,6039,4,0,4,32896,-30,-2
153304137,false,1,1835,100,49,92,0,4,6039,4,0,4,32895,-30,-2
153314133,false,1,1896,100,49,92,0,4,6039,4,0,4,32895,-30,-2
153324134,false,1,1932,100,49,92,0,4,6039,4,0,4,32895,-30,-2
153334136,false,1,1958,100,49,92,0,4,6039,4,0,4,32894,-30,-2
153344136,false,1,1950,100,49,92,0,4,6039,4,0,4,32894,-30,-2
153354138,false,1,1924,100,49,92,0,4,6039,4,0,4,32894,-30,-2
153364134,false,1,1915,100,49,92,0,4,6039,4,0,4,32894,-31,-2
153374138,false,1,1900,100,49,92,0,4,6039,4,0,4,32894,-31,-2
153384132,false,1,1887,100,49,92,0,4,6039,4,0,4,32894,-31,-2
153394134,false,1,1867,100,49,92,0,4,6039,4,0,4,32894,-31,-2
153404136,false,1,1877,100,49,92,0,4,6039,4,0,4,32893,-31,-2
153414138,false,1,1889,100,49,92,0,4,6039,4,0,4,32892,-31,-2
153424135,false,1,1913,100,49,92,0,4,6039,4,0,4,32891,-31,-2
153434135,false,1,1930,100,49,92,0,4,6039,4,0,4,32891,-31,-2
153444137,false,1,1946,100,49,92,0,4,6039,4,0,4,32890,-31,-2
153454134,false,1,1973,100,49,92,0,4,6039,4,0,4,32890,-31,-2
153464135,false,1,1992,100,49,92,0,4,6039,4,0,4,32890,-31,-2
153474134,false,1,2011,100,49,92,0,4,6039,5,0,4,32889,-31,-2
153484137,false,1,2051,100,49,92,0,4,6039,5,0,4,32888,-31,-2
153494132,false,1,2068,100,49,92,0,4,6039,5,0,4,32887,-31,-2
153504134,false,1,2111,100,49,92,0,4,6039,5,0,4,32887,-31,-2
153514135,false,1,2133,100,49,92,0,4,6039,5,0,4,32887,-31,-2
153524138,false,1,2173,100,49,92,0,4,6039,5,0,4,32886,-31,-2
153534134,false,1,2195,100,49,92,0,4,6039,5,0,4,32885,-31,-2
153544133,false,1,2241,100,49,92,0,4,6039,5,0,4,32883,-31,-2
153554135,false,1,2262,100,49,92,0,4,6039,5,0,4,32882,-31,-2
153564134,false,1,2313,100,49,92,0,4,6039,5,0,4,32881,-31,-2
153574132,false,1,2350,100,49,92,0,4,6038,5,0,4,32880,-31,-2
153584134,false,1,2368,100,49,92,0,4,6038,5,0,4,32879,-31,-2
153594133,false,1,2407,100,49,92,0,4,6038,5,0,4,32877,-31,-2
153604137,false,1,2450,100,49,92,0,4,6038,5,0,4,32876,-31,-2
153614132,false,1,2470,100,49,92,0,4,6038,5,0,4,32875,-31,-2
153624135,false,1,2494,100,49,92,0,4,6038,5,0,4,32874,-31,-2
153634134,false,1,2522,100,49,92,0,4,6038,5,0,4,32873,-31,-2
153644135,false,1,2530,100,49,92,0,4,6038,5,0,4,32872,-31,-2
153654136,false,1,2557,100,49,92,0,4,6038,5,0,4,32871,-31,-2
153664132,false,1,2588,100,49,92,0,4,6038,5,0,4,32870,-31,-2
153674135,false,1,2614,100,49,92,0,4,6038,5,0,4,32869,-31,-2
153684132,false,1,2632,100,49,92,0,4,6038,5,0,4,32867,-31,-2
153694135,false,1,2664,100,49,92,0,4,6038,5,0,4,32866,-31,-1
153704138,false,1,2705,100,49,92,0,4,6038,5,0,4,32865,-31,-1
153714134,false,1,2728,100,49,92,0,4,6038,5,0,4,32865,-31,-1
153724137,false,1,2761,100,49,92,0,4,6038,5,0,4,32865,-31,-1
153734132,false,1,2800,100,49,92,0,4,6038,5,0,4,32865,-31,-1
153744137,false,1,2833,100,49,92,0,4,6038,5,0,4,32865,-31,-1
153754133,false,1,2858,100,49,92,0,4,6038,5,0,4,32865,-31,-1
153764135,false,1,2880,100,49,92,0,4,6038,5,0,4,32865,-31,-1
153774136,false,1,2888,100,49,92,0,4,6038,5,0,4,32865,-31,-1
153784138,false,1,2910,100,49,92,0,4,6038,5,0,4,32865,-31,-1
153794133,false,1,2927,100,49,92,0,4,6038,5,0,4,32865,-31,-1
153804137,false,1,2948,100,49,92,0,4,6038,5,0,4,32864,-31,-1
153814135,false,1,2963,100,49,92,0,4,6037,5,0,4,32864,-30,-1
153824137,false,1,2987,100,49,92,0,4,6037,5,0,4,32864,-30,-1
153834212,true,2,3007,100,49,92,0,4,6037,6,59,4,32864,-30,-1
153844138,true,2,3023,100,47,92,0,4,6069,6,58,4,32864,-30,-1
153854134,true,2,3048,100,45,92,0,4,6153,6,55,4,32864,-30,-1
153864134,true,2,3064,100,43,92,0,4,6264,6,52,4,32864,-30,-1
153874137,true,2,3080,100,42,92,0,4,6388,6,48,4,32864,-30,-1
153884133,true,2,3098,100,40,92,0,4,6519,6,44,4,32864,-30,-1
153894137,true,2,3109,100,39,92,0,4,6654,6,40,4,32863,-30,-1
153904136,true,2,3123,100,37,92,0,4,6791,6,36,4,32863,-30,-1
153914135,true,2,3131,100,36,92,0,4,6927,6,32,4,32863,-31,-1
153924135,true,2,3145,100,35,92,0,4,7060,6,28,4,32863,-31,-1
153934138,true,2,3151,100,34,92,0,4,7191,7,24,4,32862,-31,-2
153944135,true,2,3158,100,34,92,0,4,7316,7,20,4,32862,-31,-2
153954136,true,2,3161,100,33,92,0,4,7433,7,17,4,32860,-31,-2
153964138,true,2,3163,100,33,92,0,4,7542,7,14,4,32858,-31,-2
153974139,true,2,3168,100,33,92,0,4,7642,7,11,4,32857,-31,-2
153984134,true,2,3168,100,33,92,0,4,7731,7,8,4,32856,-31,-2
153994135,true,2,3170,100,33,92,0,4,7808,7,6,4,32855,-31,-2
154004138,true,2,3171,100,32,92,0,4,7872,7,4,4,32855,-32,-2
154014138,true,2,3169,100,33,92,0,4,7922,7,2,4,32854,-32,-2
154024135,true,2,3166,100,33,92,0,4,7957,14,1,4,32854,-32,-2
154034138,true,2,3170,100,33,92,0,4,7977,14,0,4,32853,-32,-2
154044139,true,2,3168,100,33,92,0,4,7983,14,0,4,32853,-32,-2
154054135,true,2,3158,100,34,92,0,4,7980,14,0,4,32853,-32,-2
154064139,true,2,3158,100,34,92,0,4,7974,14,1,4,32852,-32,-2
154074137,true,2,3151,100,34,92,0,4,7969,14,1,4,32851,-32,-2
154084139,true,2,3143,100,35,92,0,4,7966,14,1,4,32851,-32,-2
154094138,true,2,3141,100,35,92,0,4,7964,14,1,4,32851,-39,-5
154104135,true,2,3129,100,37,92,0,4,7963,14,1,4,32849,-39,44
154114134,true,2,3131,100,36,92,0,4,7963,51,1,4,32870,-39,43
154124137,true,2,3131,100,36,92,0,4,7963,51,1,4,32934,-39,43
154134141,true,2,3129,100,37,92,0,4,7964,51,1,4,33017,-39,40
154144137,true,2,3140,100,36,92,0,4,7964,51,1,4,33110,-39,37
154154137,true,2,3147,100,35,92,0,4,7965,51,1,4,33207,-39,35
154164136,true,2,3154,100,34,92,0,4,7965,51,1,4,33303,-39,32
154174140,true,2,3166,100,33,92,0,4,7965,51,1,4,33397,-39,31
154184140,true,2,3161,100,33,92,0,4,7965,51,1,4,33486,-51,24
154194137,true,2,3165,100,33,92,0,4,7964,51,1,4,33568,-51,21
154204149,true,2,3167,100,33,92,0,4,7964,82,1,4,33641,-51,20
154214140,true,2,3158,100,34,92,0,4,7964,82,1,4,33703,-51,18
154224134,true,2,3159,100,34,92,0,4,7963,82,1,4,33754,-51,17
154234138,true,2,3154,100,34,92,0,4,7963,82,1,4,33796,-51,17
154244135,true,2,3160,100,34,92,0,4,7963,82,1,4,33829,-51,16
154254136,true,2,3171,100,32,92,0,4,7963,82,1,4,33857,-51,15
154264135,true,2,3184,100,31,92,0,4,7962,82,1,4,33879,-51,15
154274138,true,2,3201,100,29,92,0,4,7962,82,1,4,33896,-70,8
154284135,true,2,3204,100,29,92,0,4,7962,82,1,4,33905,-70,8
154294136,true,2,3210,100,29,92,0,4,7961,82,1,4,33906,-70,8
154304135,true,2,3208,100,29,92,0,4,7961,83,1,4,33906,-70,8
154314134,true,2,3208,100,29,92,0,4,7961,83,1,4,33906,-70,9
154324134,true,2,3212,100,28,92,0,4,7961,83,1,4,33906,-70,9
154334137,true,2,3214,100,28,92,0,4,7960,83,1,4,33906,-70,9
154344137,true,2,3220,100,28,92,0,4,7960,83,1,4,33907,-70,9
154354137,true,2,3222,100,27,92,0,4,7960,83,1,4,33907,-70,10
154364134,true,2,3234,100,26,92,0,4,7960,83,1,4,33908,-125,-10
154374136,true,2,3241,100,25,92,0,4,7959,83,1,4,33901,-125,-10
154384137,true,2,3243,100,25,92,0,4,7959,83,1,4,33882,-125,-9
154394137,true,2,3246,100,25,92,0,4,7959,83,1,4,33856,-125,-8
154404139,true,2,3243,100,25,92,0,4,7959,83,1,4,33829,-125,-7
154414135,true,2,3238,100,26,92,0,4,7959,83,1,4,33806,-125,-7
154424137,true,2,3240,100,26,92,0,4,7958,83,1,4,33786,-125,-6
154434136,true,2,3235,100,26,92,0,4,7958,83,1,4,33768,-125,-5
154444139,true,2,3243,100,25,92,0,4,7958,83,1,4,33754,-125,-4
154454134,true,2,3249,100,25,92,0,4,7958,83,1,4,33744,-155,-54
154464139,true,2,3253,100,24,92,0,4,7957,83,1,4,33715,-155,-53
154474141,true,2,3252,100,24,92,0,4,7957,83,1,4,33641,-155,-13
154484134,true,2,3252,100,24,92,0,4,7957,89,1,4,33555,-155,-10
154494140,true,2,3248,100,25,92,0,4,7957,89,1,4,33471,-155,-8
154504133,true,2,3243,100,25,92,0,4,7957,89,1,4,33392,-155,-5
154514138,true,2,3245,100,25,92,0,4,7957,89,1,4,33318,-155,-3
154524134,true,2,3247,100,25,92,0,4,7957,89,1,4,33249,-155,-1
154534137,true,2,3248,100,25,92,0,4,7956,89,1,4,33186,-155,1
154544138,true,2,3259,100,24,92,0,4,7956,89,1,4,33147,-137,9
154554135,true,2,3265,100,23,92,0,4,7956,89,1,4,33137,-137,9
154564134,true,2,3275,100,22,92,0,4,7956,89,1,4,33142,-137,9
154574137,true,2,3281,100,21,92,0,4,7956,93,1,4,33157,-137,9
154584136,true,2,3281,100,21,92,0,4,7955,93,1,4,33179,-137,8
154594135,true,2,3288,100,21,92,0,4,7955,93,1,4,33202,-137,7
154604139,true,2,3290,100,21,92,0,4,7955,93,1,4,33223,-137,7
154614139,true,2,3292,100,20,92,0,4,7955,93,1,4,33239,-137,7
154624138,true,2,3288,100,21,92,0,4,7955,93,1,4,33251,-137,7
154634138,true,2,3290,100,21,92,0,4,7955,93,1,4,33259,-103,19
154644134,true,2,3283,100,21,92,0,4,7955,93,1,4,33274,-103,19
154654138,true,2,3280,100,22,92,0,4,7955,93,1,4,33300,-103,19
154664136,true,2,3276,100,22,92,0,4,7954,93,1,4,33333,-103,18
154674134,true,2,3270,100,23,92,0,4,7954,93,1,4,33371,-103,16
154684138,true,2,3274,100,22,92,0,4,7954,93,1,4,33410,-103,15
154694135,true,2,3264,100,23,92,0,4,7954,93,1,4,33447,-103,15
154704137,true,2,3259,100,24,92,0,4,7954,93,1,4,33483,-103,14
154714136,true,2,3259,100,24,92,0,4,7954,93,1,4,33517,-103,-35
154724138,true,2,3252,100,24,92,0,4,7954,93,1,4,33517,-68,-23
154734137,true,2,3253,100,24,92,0,4,7953,93,1,4,33478,-68,27
154744137,true,2,3256,100,24,92,0,4,7953,93,1,4,33463,-68,28
154754135,true,2,3252,100,24,92,0,4,7953,93,1,4,33491,-68,27
154764136,true,2,3255,100,24,92,0,4,7953,89,1,4,33543,-68,26
154774136,true,2,3261,100,23,92,0,4,7953,89,1,4,33601,-68,24
154784141,true,2,3269,100,23,92,0,4,7953,89,1,4,33662,-68,23
154794137,true,2,3274,100,22,92,0,4,7953,89,1,4,33723,-68,22
154804134,true,2,3285,100,21,92,0,4,7953,89,1,4,33783,-68,-29
154814136,true,2,3290,100,21,92,0,4,7952,89,1,4,33802,-79,-34
154824139,true,2,3297,100,20,92,0,4,7952,89,1,4,33768,-79,-33
154834141,true,2,3303,100,19,92,0,4,7952,89,1,4,33706,-79,17
154844137,true,2,3297,100,20,92,0,4,7952,89,1,4,33672,-79,19
154854135,true,2,3299,100,20,92,0,4,7952,87,1,4,33680,-79,19
154864139,true,2,3295,100,20,92,0,4,7952,87,1,4,33712,-79,18
154874136,true,2,3299,100,20,92,0,4,7952,87,1,4,33754,-79,17
154884140,true,2,3296,100,20,92,0,4,7952,87,1,4,33796,-79,17
154894139,true,2,3293,100,20,92,0,4,7952,87,1,4,33836,-79,15
154904136,true,2,3297,100,20,92,0,4,7951,87,1,4,33874,-103,5
154914135,true,2,3301,100,19,92,0,4,7951,87,1,4,33902,-103,5
154924138,true,2,3297,100,20,92,0,4,7951,87,1,4,33916,-103,5
154934135,true,2,3312,100,18,92,0,4,7951,87,1,4,33919,-103,5
154944135,true,2,3314,100,18,92,0,4,7951,87,1,4,33919,-103,5
154954140,true,2,3313,100,18,92,0,4,7951,87,1,4,33919,-103,5
154964140,true,2,3312,100,18,92,0,4,7951,87,1,4,33919,-103,6
154974139,true,2,3320,100,18,92,0,4,7951,87,1,4,33919,-103,6
154984134,true,2,3327,100,17,92,0,4,7951,87,1,4,33920,-103,6
154994140,true,2,3332,100,16,92,0,4,7950,87,1,4,33920,-114,2
155004139,true,2,3335,100,16,92,0,4,7950,87,1,4,33919,-114,2
155014134,true,2,3344,100,15,92,0,4,7950,87,1,4,33918,-114,-46
155024137,true,2,3350,100,15,92,0,4,7950,87,1,4,33891,-114,-45
155034135,true,2,3352,100,14,92,0,4,7950,87,1,4,33820,-114,5
155044134,true,2,3365,100,13,92,0,4,7950,88,1,4,33773,-114,6
155054137,true,2,3377,100,12,92,0,4,7950,88,1,4,33761,-114,7
155064140,true,2,3377,100,12,92,0,4,7950,88,1,4,33764,-114,7
155074139,true,2,3387,100,11,92,0,4,7950,88,1,4,33775,-114,6
155084136,true,2,3387,100,11,92,0,4,7950,88,1,4,33791,-115,6
155094138,true,2,3388,100,11,92,0,4,7950,88,1,4,33810,-115,6
155104135,true,2,3398,100,10,92,0,4,7950,88,1,4,33823,-115,6
155114135,true,2,3400,100,10,92,0,4,7950,88,1,4,33830,-115,6
155124135,true,2,3406,100,9,92,0,4,7950,88,1,4,33831,-115,6
155134134,true,2,3406,100,9,92,0,4,7949,90,1,4,33831,-115,6
155144137,true,2,3409,100,9,92,0,4,7949,90,1,4,33832,-115,6
155154136,true,2,3407,100,9,92,0,4,7949,90,1,4,33832,-115,6
155164135,true,2,3410,100,9,92,0,4,7949,90,1,4,33832,-115,7
155174136,true,2,3405,100,9,92,0,4,7949,90,1,4,33833,-115,7
155184139,true,2,3405,100,9,92,0,4,7949,90,1,4,33833,-109,9
155194134,true,2,3399,100,10,92,0,4,7949,90,1,4,33835,-109,8
155204136,true,2,3404,100,9,92,0,4,7949,90,1,4,33836,-109,9
155214138,true,2,3415,100,8,92,0,4,7949,90,1,4,33838,-109,9
155224140,true,2,3419,100,8,92,0,4,7949,89,1,4,33841,-109,9
155234135,true,2,3422,100,7,92,0,4,7949,89,1,4,33844,-109,9
155244137,true,2,3426,100,7,92,0,4,7949,89,1,4,33846,-109,9
155254133,true,2,3430,99,7,92,0,4,7949,89,5,4,33848,-109,-39
155264138,true,2,3440,98,6,92,0,4,7951,89,9,4,33822,-109,-38
155274137,true,2,3436,99,6,92,0,4,7957,89,5,4,33760,-101,11
155284138,true,2,3436,99,6,92,0,4,7958,89,5,4,33720,-101,12
155294137,true,2,3450,97,5,92,0,4,7958,89,13,4,33719,-101,7
155304133,true,2,3454,97,4,93,0,4,7961,89,13,4,33732,-101,7
155314137,true,2,3456,97,4,93,0,4,7969,86,13,4,33750,-101,6
155324139,true,2,3456,97,4,93,0,4,7979,86,12,4,33770,-101,6
155334138,true,2,3462,96,3,93,0,4,7989,86,16,4,33783,-101,3
155344140,true,2,3470,96,3,93,0,4,8003,86,16,4,33786,-101,3
155354134,true,2,3485,94,1,93,0,4,8021,86,24,4,33784,-101,-3
155364134,true,2,3489,94,1,93,0,4,8049,86,23,4,33782,-100,-3
155374139,true,2,3495,93,0,93,0,4,8087,86,26,4,33777,-100,-5
155384137,true,2,3494,93,0,93,0,4,8135,86,25,4,33769,-100,-5
155394137,true,2,3503,92,0,93,0,4,8188,86,27,4,33757,-100,-8
155404140,true,2,3512,92,-1,93,0,4,8245,86,26,4,33742,-100,-7
155414139,true,2,3512,91,-1,93,0,4,8304,85,28,4,33724,-100,-10
155424137,true,2,3511,92,-1,93,0,4,8365,85,22,4,33706,-100,-5
155434140,true,2,3501,93,0,93,0,4,8426,85,16,4,33688,-100,-2
155444135,true,2,3512,91,-1,93,0,4,8480,85,14,4,33675,-100,-1
155454134,true,2,3519,91,-1,93,0,4,8527,85,22,4,33668,-98,-7
155464134,true,2,3520,91,-2,93,0,4,8569,85,21,4,33664,-98,-6
155474140,true,2,3518,91,-1,93,0,4,8611,85,19,4,33659,-98,-6
155484139,true,2,3520,91,-2,93,0,4,8652,85,18,4,33653,-98,-5
155494135,true,2,3518,91,-1,93,0,4,8689,85,17,4,33648,-98,-5
155504136,true,2,3522,90,-2,93,0,4,8722,88,20,4,33644,-98,-8
155514139,true,2,3518,91,-1,93,0,4,8754,88,15,4,33638,-98,-4
155524139,true,2,3525,90,-2,93,0,4,8784,88,19,4,33633,-98,-8
155534135,true,2,3522,90,-2,92,0,4,8811,88,18,4,33628,-98,-24
155544139,true,2,3522,90,-2,92,0,4,8837,88,17,4,33612,-97,-24
155554141,true,2,3518,91,-1,92,0,4,8859,88,12,4,33579,-97,-2
155564136,true,2,3524,90,-2,92,0,4,8877,88,11,4,33541,-97,-1
155574135,true,2,3524,90,-2,92,0,4,8888,88,15,4,33511,-97,-3
155584140,true,2,3518,91,-1,92,0,4,8899,88,11,4,33487,-97,1
155594140,true,2,3514,91,-1,92,0,4,8908,104,10,4,33473,-97,2
155604134,true,2,3518,91,-1,92,0,4,8913,104,10,4,33470,-97,2
155614139,true,2,3521,90,-2,92,0,4,8914,104,15,4,33472,-97,-1
155624139,true,2,3524,90,-2,92,0,4,8918,104,15,4,33474,-97,-1
155634136,true,2,3531,89,-3,92,0,4,8927,104,19,4,33475,-98,-5
155644139,true,2,3537,89,-3,92,0,4,8941,104,18,4,33474,-98,-5
155654136,true,2,3531,89,-3,92,0,4,8962,104,18,4,33469,-98,-5
155664136,true,2,3531,89,-3,92,0,4,8986,104,17,4,33464,-98,-4
155674139,true,2,3526,90,-2,92,0,4,9011,104,12,4,33462,-98,-1
155684138,true,2,3526,90,-2,92,0,4,9034,117,11,4,33462,-98,-1
155694136,true,2,3533,89,-3,92,0,4,9049,117,15,4,33463,-98,-4
155704137,true,2,3531,89,-3,92,0,4,9062,117,15,4,33462,-98,-4
155714139,true,2,3526,89,-2,92,0,4,9075,117,14,4,33461,-98,-3
155724133,true,2,3537,88,-3,92,0,4,9089,117,19,4,33460,-100,-8
155734135,true,2,3542,88,-4,92,0,4,9106,117,18,4,33458,-100,-17
155744135,true,2,3539,88,-3,92,0,4,9125,117,18,4,33448,-100,-17
155754137,true,2,3537,88,-3,92,0,4,9145,117,17,4,33427,-100,-7
155764137,true,2,3534,88,-3,92,0,4,9165,117,16,4,33404,-100,-6
155774139,true,2,3533,89,-3,92,0,4,9183,117,11,4,33385,-100,-1
155784135,true,2,3531,89,-3,92,0,4,9199,113,11,4,33370,-100,-1
155794135,true,2,3532,89,-3,92,0,4,9210,113,10,4,33363,-100,-1
155804136,true,2,3533,88,-3,92,0,4,9216,113,15,4,33362,-100,-4
155814140,true,2,3533,88,-3,92,0,4,9221,113,15,4,33362,-104,-5
155824135,true,2,3532,88,-3,92,0,4,9229,113,14,4,33361,-104,-5
155834135,true,2,3531,89,-3,92,0,4,9238,113,14,4,33359,-104,-5
155844140,true,2,3539,88,-3,92,0,4,9247,113,14,4,33357,-104,-5
155854139,true,2,3534,88,-3,92,0,4,9257,113,14,4,33356,-104,-5
155864139,true,2,3534,88,-3,92,0,4,9268,113,13,4,33355,-104,-4
155874138,true,2,3532,88,-3,91,0,4,9279,110,13,4,33354,-104,-3
155884137,true,2,3537,88,-3,91,0,4,9290,110,13,4,33354,-104,-3
155894135,true,2,3532,88,-3,91,0,4,9299,110,12,4,33354,-104,-3
155904134,true,2,3531,88,-3,91,0,4,9307,110,12,4,33354,-107,-4
155914138,true,2,3531,88,-3,91,0,4,9314,110,12,4,33353,-107,-4
155924138,true,2,3546,87,-4,91,0,4,9321,110,16,4,33353,-107,-8
155934140,true,2,3545,87,-4,91,0,4,9331,110,16,4,33350,-107,-7
155944138,true,2,3556,86,-5,91,0,4,9343,110,21,4,33345,-107,-10
155954140,true,2,3554,86,-5,91,0,4,9362,110,20,4,33339,-107,-10
155964137,true,2,3550,86,-5,91,0,4,9385,110,19,4,33329,-107,-10
155974136,true,2,3554,86,-5,91,0,4,9411,110,19,4,33316,-107,-10
155984136,true,2,3549,86,-4,91,0,4,9439,110,18,4,33301,-107,-9
155994136,true,2,3548,86,-4,91,0,4,9467,110,17,4,33285,-108,-9
156004137,true,2,3554,85,-5,91,0,4,9494,110,21,4,33270,-108,-11
156014134,true,2,3548,86,-4,91,0,4,9522,110,15,4,33253,-108,-8
156024136,true,2,3552,86,-5,91,0,4,9549,110,14,4,33235,-108,-7
156034136,true,2,3553,85,-5,91,0,4,9570,110,19,4,33220,-108,-10
156044138,true,2,3549,86,-4,91,0,4,9591,110,13,4,33204,-108,-6
156054135,true,2,3550,86,-5,91,0,4,9609,108,13,4,33189,-108,-5
156064138,true,2,3540,87,-4,91,0,4,9624,108,7,4,33177,-108,-1
156074139,true,2,3535,87,-3,91,0,4,9632,108,7,4,33171,-108,-1
156084139,true,2,3531,87,-3,91,0,4,9632,108,7,4,33170,-110,-1
156094139,true,2,3535,87,-3,90,0,4,9632,108,7,4,33171,-110,-1
156104140,true,2,3541,86,-4,90,0,4,9632,108,12,4,33172,-110,-4
156114137,true,2,3547,86,-4,90,0,4,9634,108,12,4,33171,-110,-4
156124134,true,2,3542,86,-4,90,0,4,9637,108,12,4,33170,-110,-4
156134140,true,2,3541,86,-4,90,0,4,9641,108,12,4,33170,-110,-4
156144139,true,2,3534,87,-3,90,0,4,9645,108,7,4,33169,-110,-1
156154135,true,2,3538,86,-3,90,0,4,9646,110,7,4,33170,-110,0
156164137,true,2,3531,87,-3,90,0,4,9646,110,7,4,33171,-110,0
156174140,true,2,3531,87,-3,90,0,4,9646,110,7,4,33171,-109,0
156184133,true,2,3537,86,-3,90,0,4,9646,110,12,4,33172,-109,-3
156194139,true,2,3541,86,-4,90,0,4,9649,110,11,4,33171,-109,-3
156204136,true,2,3535,87,-3,90,0,4,9652,110,7,4,33170,-109,1
156214136,true,2,3538,86,-3,90,0,4,9653,110,11,4,33171,-109,-3
156224139,true,2,3544,86,-4,90,0,4,9654,110,11,4,33171,-109,-6
156234136,true,2,3554,85,-5,90,0,4,9656,110,16,4,33169,-109,-6
156244137,true,2,3543,86,-4,90,0,4,9660,112,11,4,33165,-109,-3
156254134,true,2,3553,85,-5,90,0,4,9667,112,16,4,33163,-109,-6
156264136,true,2,3550,85,-5,90,0,4,9676,112,15,4,33162,-111,-7
156274138,true,2,3550,85,-5,90,0,4,9687,112,15,4,33159,-111,-7
156284137,true,2,3548,85,-4,90,0,4,9699,112,15,4,33155,-111,-7
156294135,true,2,3552,84,-5,90,0,4,9713,112,19,4,33152,-111,-7
156304134,true,2,3552,84,-5,90,0,4,9729,112,19,4,33147,-111,-10
156314138,true,2,3549,85,-4,90,0,4,9749,112,13,4,33140,-111,-6
156324135,true,2,3550,84,-5,89,0,4,9769,112,13,4,33132,-111,-5
156334134,true,2,3560,83,-6,89,0,4,9785,109,22,4,33126,-111,-13
156344138,true,2,3564,83,-6,89,0,4,9803,109,22,4,33118,-111,-12
156354138,true,2,3571,82,-7,89,0,4,9827,109,26,4,33105,-114,-17
156364137,true,2,3575,82,-7,89,0,4,9859,109,25,4,33084,-114,-16
156374135,true,2,3578,81,-7,89,0,4,9895,109,24,4,33057,-114,-15
156384135,true,2,3580,81,-8,89,0,4,9935,109,28,4,33026,-114,-18
156394139,true,2,3581,81,-8,89,0,4,9977,109,27,4,32989,-114,-17
156404139,true,2,3582,81,-7,89,0,4,10024,109,25,4,32948,-114,-15
156414138,true,2,3586,80,-8,89,0,4,10074,109,29,4,32904,-114,-18
156424137,true,2,3578,81,-7,89,0,4,10123,108,22,4,32857,-114,-12
156434140,true,2,3591,80,-9,89,0,4,10173,108,26,4,32810,-114,-15
156444139,true,2,3588,80,-8,89,0,4,10221,108,25,4,32763,-114,-14
156454140,true,2,3589,80,-8,88,0,4,10270,108,23,4,32714,-114,-12
156464135,true,2,3586,80,-8,88,0,4,10319,108,22,4,32667,-114,-10
156474139,true,2,3587,80,-8,88,0,4,10365,108,20,4,32621,-114,10
156484135,true,2,3589,79,-8,88,0,4,10410,108,24,4,32599,-114,11
156494135,true,2,3581,80,-8,88,0,4,10452,108,23,4,32601,-114,10
156504135,true,2,3579,80,-7,88,0,4,10495,108,16,4,32616,-114,-10
156514139,true,2,3589,79,-8,88,0,4,10534,108,21,4,32625,-114,-14
