time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
1083995271,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,24,4,43,-39,0,-39,0,44,44
1084005237,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084015271,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084025263,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084035260,0,1,0,1000,195,1002,0,4,1127,2,15,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1084045249,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084055241,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084065267,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084075257,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084085253,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084095250,0,1,0,1000,195,1002,0,4,1127,2,12,-3,4,16203,-27,24,4,43,-39,0,-39,0,44,44
1084105250,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084115240,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,43
1084125269,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084135262,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084145260,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084155250,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084165241,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084175271,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084185262,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084195251,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084205250,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084215241,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084225271,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084235264,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,23,4,43,-39,0,-39,0,44,44
1084245251,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1084255237,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,23,4,43,-39,0,-39,0,44,44
1084265236,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,24,4,43,-39,0,-39,0,44,44
1084275271,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,23,4,43,-39,0,-39,0,44,44
1084285264,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1084295253,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084305253,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084315253,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084325252,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084335247,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084345243,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,23,4,43,-39,0,-39,0,44,44
1084355235,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084365273,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084375260,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084385250,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084395246,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084405244,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084415237,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084425264,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084435248,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1084445238,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,43
1084455266,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084465264,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084475261,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084485250,0,1,0,1000,195,1002,0,4,1127,2,12,-3,4,16203,-27,21,4,43,-39,0,-39,0,43,44
1084495247,0,1,0,1000,195,1002,0,4,1127,2,12,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,43
1084505246,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084515274,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084525271,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084535260,0,1,0,1000,195,1002,0,4,1127,2,12,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084545260,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1084555255,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084565244,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084575237,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084585237,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084595271,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084605271,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084615263,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084625254,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084635241,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,24,4,43,-39,0,-39,0,44,44
1084645273,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,24,4,43,-39,0,-39,0,44,44
1084655265,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084665257,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084675249,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084685240,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,45,44
1084695274,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084705235,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084715266,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,43
1084725259,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084735249,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,23,4,43,-39,0,-39,0,44,44
1084745244,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084755235,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084765235,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084775271,0,1,0,1000,195,1002,0,4,1127,2,15,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084785261,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084795256,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084805256,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084815249,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084825280,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1084835235,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084845235,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084855272,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084865260,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084875249,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,43
1084885241,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084895237,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084905266,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,23,4,43,-39,0,-39,0,44,44
1084915259,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,45,44
1084925249,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084935243,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084945238,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084955271,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,24,4,43,-39,0,-39,0,44,44
1084965261,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1084975250,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1084985243,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,23,4,43,-39,0,-39,0,44,44
1084995273,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,45,44
1085005235,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085015273,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,45,44
1085025268,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085035262,0,1,0,1000,195,1002,0,4,1127,2,12,-3,4,16203,-27,23,4,43,-39,0,-39,0,44,44
1085045252,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085055246,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,23,4,43,-39,0,-39,0,45,44
1085065236,0,1,0,1000,195,1002,0,4,1127,2,15,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,45
1085075272,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,43
1085085266,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085095260,0,1,0,1000,195,1002,0,4,1127,2,15,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085105263,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085115254,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,23,4,43,-39,0,-39,0,44,44
1085125243,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,43
1085135313,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085145269,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085155266,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085165254,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,23,4,43,-39,0,-39,0,45,44
1085175241,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085185273,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085195269,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085205268,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085215263,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1085225254,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085235243,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085245235,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085255272,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,23,4,43,-39,0,-39,0,44,44
1085265266,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085275247,0,1,0,1000,195,1002,0,4,1127,2,18,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085285236,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085295235,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085305239,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,20,4,43,-39,0,-39,0,44,44
1085315274,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085325264,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085335254,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1085345246,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1085355241,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1085365271,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085375264,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,23,4,43,-39,0,-39,0,44,44
1085385254,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,25,4,43,-39,0,-39,0,44,44
1085395247,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085405247,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,45,44
1085415241,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085425271,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085435261,0,1,0,1000,195,1002,0,4,1127,2,12,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085445256,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085455243,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085465236,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085475268,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085485263,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085495254,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085505255,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085515250,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085525241,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085535271,0,1,0,1000,195,1002,0,4,1127,2,12,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085545260,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085555256,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085565251,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085575242,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085585271,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,23,4,43,-39,0,-39,0,44,44
1085595263,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,45
1085605264,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085615256,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085625249,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1085635241,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085645263,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,43
1085655257,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,23,4,43,-39,0,-39,0,44,44
1085665253,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085675246,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085685239,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,45,44
1085695271,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,43
1085705274,0,1,0,1000,195,1002,0,4,1127,2,12,-3,4,16203,-27,24,4,43,-39,0,-39,0,44,43
1085715265,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085725261,0,1,0,1000,195,1002,0,4,1127,2,15,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1085735248,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085745241,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085755274,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085765269,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085775261,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085785251,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1085795241,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085805239,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1085815272,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085825256,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,45,44
1085835250,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,43
1085845239,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085855269,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,23,4,43,-39,0,-39,0,44,44
1085865265,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,45,44
1085875263,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085885261,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,45,44
1085895258,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,43
1085905262,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085915254,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085925246,0,1,0,1000,195,1002,0,4,1127,2,15,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085935244,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085945242,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085955270,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,45,44
1085965267,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,43
1085975255,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085985246,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1085995242,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1086005240,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086015270,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086025264,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086035254,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1086045242,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,43
1086055271,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086065268,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086075265,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086085256,0,1,0,1000,195,1002,0,4,1127,2,15,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086095253,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086105255,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086115249,0,1,0,1000,195,1002,0,4,1127,2,12,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
1086125241,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086135269,0,1,0,1000,195,1002,0,4,1127,2,15,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086145262,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086155250,0,1,0,1000,195,1002,0,4,1127,2,14,-3,4,16203,-27,23,4,43,-39,0,-39,0,44,43
1086165240,0,1,0,1000,195,1002,0,4,1127,2,12,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086175271,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086185266,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086195260,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,43,44
1086205260,0,1,0,1000,195,1002,0,4,1127,2,16,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086215249,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086225241,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086235241,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,22,4,43,-39,0,-39,0,44,44
1086245238,0,1,0,1000,195,1002,0,4,1127,2,13,-3,4,16203,-27,21,4,43,-39,0,-39,0,44,44
