time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
698234185,230,2,3608,41,-2,43,0,4,20308,141,95,24,4,26066,-96,12,-8,5,-13,-1,-12,0
698244192,230,2,3606,41,-2,43,0,4,20355,140,154,22,4,26033,-96,24,-7,6,-13,-1,-12,0
698254182,217,2,3604,41,-2,43,0,4,20398,139,302,21,4,26005,-94,40,-5,7,-12,0,-12,0
698264184,210,2,3603,40,-2,43,0,4,20437,139,753,31,4,25982,-94,64,-12,0,-12,0,-12,0
698274176,211,2,3598,40,-1,42,0,4,20480,140,555,30,4,25962,-100,415,-15,0,-15,-3,-12,0
698284179,219,2,3595,40,-1,42,0,4,20526,139,179,28,4,25940,-100,229,-15,0,-15,-3,-12,0
698294189,219,2,3593,40,-1,42,0,4,20573,136,21,27,4,25915,-98,9,-13,1,-14,-2,-12,0
698304185,219,2,3593,40,-1,42,0,4,20619,137,41,26,4,25887,-101,11,-13,2,-15,-3,-12,0
698314197,219,2,3598,40,-1,42,0,4,20662,140,72,24,4,25858,-101,17,-12,3,-15,-3,-12,0
698324195,219,2,3595,40,-1,42,0,4,20704,139,121,23,4,25830,-101,28,-12,3,-15,-3,-12,0
698334177,53,2,3590,40,-1,42,0,4,20741,139,267,22,4,25803,-99,67,10,100,-38,-26,-12,0
698344187,214,2,3585,40,-1,42,0,4,20775,138,435,21,4,25791,-99,219,-10,5,-15,-2,-12,0
698354189,222,2,3586,40,-1,42,0,4,20804,142,773,20,4,25790,-102,326,-11,5,-16,-3,-12,0
698364182,217,2,3583,40,-1,42,0,4,20830,142,480,19,4,25783,-102,478,-11,5,-16,-3,-12,0
698374196,212,2,3582,40,-1,42,0,4,20852,140,45,19,4,25775,-101,59,-11,5,-16,-3,-12,0
698384187,214,2,3581,40,-1,41,0,4,20871,141,22,18,4,25764,-105,8,-12,5,-17,-4,-12,0
698394188,214,2,3582,40,-1,41,0,4,20888,141,36,17,4,25751,-109,15,-13,6,-19,-6,-12,0
698404179,228,2,3584,40,-1,41,0,4,20903,136,63,17,4,25736,-109,31,-13,6,-19,-6,-12,0
698414180,219,2,3592,39,-1,41,0,4,20914,136,140,28,4,25719,-106,58,-19,-1,-18,-5,-12,0
698424179,215,2,3598,39,-1,41,0,4,20931,135,587,28,4,25698,-106,238,-18,0,-18,-5,-13,0
698434180,241,2,3603,39,-2,41,0,4,20958,136,923,27,4,25671,-109,359,-19,0,-19,-6,-13,0
698444184,206,2,3603,39,-2,41,0,4,20991,131,614,26,4,25640,-107,599,-19,0,-19,-6,-13,0
698454178,230,2,3606,39,-2,41,0,4,21026,129,234,25,4,25604,-105,213,-16,2,-18,-5,-13,0
698464176,230,2,3608,39,-2,41,0,4,21063,134,18,24,4,25565,-106,7,-15,3,-18,-5,-13,0
698474191,230,2,3608,38,-2,41,0,4,21098,136,31,35,4,25527,-106,11,-23,-4,-19,-6,-13,0
698484186,230,2,3614,38,-2,40,0,4,21138,136,137,33,4,25485,-101,42,-20,-3,-17,-4,-13,0
698494194,70,2,3610,38,-2,40,0,4,21184,135,195,32,4,25439,-101,61,-18,-1,-17,-4,-13,0
698504191,234,2,3608,38,-2,40,0,4,21232,136,392,31,4,25390,-99,85,-16,0,-16,-3,-13,0
698514187,238,2,3603,38,-2,40,0,4,21281,141,774,29,4,25341,-100,159,-17,0,-17,-3,-13,0
698524192,217,2,3599,38,-1,40,0,4,21330,142,830,28,4,25293,-97,294,-14,2,-16,-2,-13,0
698534185,236,2,3593,38,-1,40,0,4,21378,141,422,26,4,25244,-94,413,-12,3,-15,-1,-13,0
698544193,214,2,3593,38,-1,40,0,4,21423,145,57,25,4,25199,-94,61,-10,5,-15,-1,-13,0
698554182,217,2,3594,38,-1,40,0,4,21466,143,25,24,4,25156,-94,5,-9,6,-15,-1,-13,0
698564187,221,2,3590,38,-1,40,0,4,21506,143,46,22,4,25118,-91,8,-6,7,-13,0,-13,0
698574188,221,2,3591,38,-1,40,0,4,21543,138,85,21,4,25085,-91,10,-5,8,-13,0,-13,0
698584177,222,2,3587,38,-1,39,0,4,21575,139,190,20,4,25059,-93,15,-5,9,-14,-1,-13,0
698594176,213,2,3587,38,-1,39,0,4,21606,140,389,19,4,25040,-95,33,-5,10,-15,-2,-13,0
698604183,243,2,3590,38,-1,39,0,4,21638,137,636,18,4,25026,-93,64,-4,10,-14,-1,-13,0
698614180,225,2,3591,37,-1,39,0,4,21667,136,903,30,4,25018,-93,113,-14,1,-15,-1,-13,0
698624181,221,2,3588,37,-1,39,0,4,21698,136,271,29,4,25010,-98,329,-16,1,-17,-3,-13,0
698634178,238,2,3584,37,-1,39,0,4,21734,136,26,28,4,24996,-99,9,-15,2,-17,-3,-13,0
698644195,216,2,3586,37,-1,39,0,4,21772,133,43,26,4,24977,-98,15,-15,2,-17,-3,-13,0
698654193,226,2,3586,37,-1,39,0,4,21810,133,69,25,4,24953,-98,25,-14,3,-17,-3,-13,0
698664184,229,2,3584,37,-1,39,0,4,21847,137,136,24,4,24927,-100,43,-14,4,-18,-4,-13,0
698674178,229,2,3586,37,-1,39,0,4,21881,137,271,23,4,24900,-101,71,-13,5,-18,-4,-13,0
698684186,227,2,3589,37,-1,39,0,4,21914,136,474,22,4,24871,-98,134,-12,5,-17,-3,-13,0
698694177,228,2,3588,37,-1,39,0,4,21944,138,800,21,4,24843,-99,229,-11,6,-17,-3,-13,0
698704177,251,2,3592,37,-1,38,0,4,21972,138,531,20,4,24815,-100,426,-11,7,-18,-4,-13,0
698714193,207,2,3597,36,-1,38,0,4,21997,136,88,32,4,24789,-99,98,-19,-1,-18,-4,-14,0
698724193,244,2,3595,36,-1,38,0,4,22026,134,45,31,4,24761,-99,14,-18,0,-18,-4,-14,0
698734195,233,2,3601,36,-2,38,0,4,22063,133,62,30,4,24727,-102,21,-19,0,-19,-5,-14,0
698744193,233,2,3608,36,-2,38,0,4,22105,133,123,29,4,24690,-102,37,-18,1,-19,-5,-14,0
698754180,233,2,3616,36,-2,38,0,4,22149,131,220,28,4,24648,-100,61,-15,3,-18,-4,-14,0
698764194,74,2,3615,36,-2,38,0,4,22192,132,422,26,4,24605,-96,106,-13,4,-17,-3,-14,0
698774184,258,2,3612,35,-2,38,0,4,22235,136,699,38,4,24562,-97,154,-22,-4,-18,-3,-14,0
698784190,241,2,3615,35,-2,38,0,4,22281,136,644,36,4,24517,-96,527,-19,-2,-17,-3,-14,0
698794184,227,2,3613,35,-2,37,0,4,22333,135,245,35,4,24467,-91,256,-16,-1,-15,-1,-14,0
698804177,229,2,3617,35,-2,37,0,4,22389,134,27,33,4,24415,-92,5,-16,0,-16,-2,-14,0
698814188,229,2,3606,35,-2,37,0,4,22445,138,42,31,4,24363,-92,9,-15,1,-16,-2,-14,0
698824196,240,2,3605,35,-2,37,0,4,22500,139,78,30,4,24312,-92,17,-13,3,-16,-2,-14,0
698834197,223,2,3606,35,-2,37,0,4,22554,138,156,28,4,24261,-89,22,-10,5,-15,-1,-14,0
698844187,223,2,3597,35,-1,37,0,4,22605,140,284,27,4,24212,-89,29,-9,6,-15,-1,-14,0
698854177,117,2,3603,35,-2,37,0,4,22654,140,497,25,4,24168,-89,54,-8,7,-15,-1,-14,0
698864178,231,2,3597,35,-1,37,0,4,22700,140,741,24,4,24127,-87,106,-5,9,-14,0,-14,0
698874196,239,2,3591,35,-1,37,0,4,22741,137,673,23,4,24092,-86,103,-4,10,-14,0,-14,0
698884193,240,2,3588,35,-1,37,0,4,22782,139,97,21,4,24064,-89,127,-5,10,-15,-1,-14,0
698894186,226,2,3570,35,-1,36,0,4,22823,141,21,20,4,24041,-89,3,-4,11,-15,-1,-14,0
698904265,239,2,3556,35,-1,36,0,4,22861,138,32,19,4,24024,-87,4,-3,12,-15,-1,-14,0
698914196,229,2,3535,36,0,36,0,4,22896,138,68,5,4,24014,-87,5,8,22,-14,0,-14,0
698924191,232,2,3524,36,0,36,0,4,22920,138,14,4,4,24015,-92,38,6,22,-16,-1,-14,0
698934186,229,2,3528,36,0,36,0,4,22925,138,31,4,4,24025,-94,41,5,21,-16,-2,-14,0
698944177,252,2,3539,36,0,36,0,4,22922,133,79,4,4,24039,-93,53,5,21,-16,-2,-14,0
698954186,239,2,3545,35,0,36,0,4,22920,132,146,17,4,24054,-97,107,-7,11,-18,-3,-14,0
698964195,243,2,3552,35,-1,36,0,4,22926,129,422,17,4,24061,-99,327,-8,11,-19,-4,-14,0
698974183,228,2,3569,35,-1,36,0,4,22937,123,13,17,4,24053,-97,4,-7,11,-18,-3,-14,0
698984194,247,2,3577,35,-1,36,0,4,22949,123,23,16,4,24040,-99,5,-8,11,-19,-4,-14,0
698994194,247,2,3592,34,-1,36,0,4,22960,127,43,29,4,24023,-99,9,-17,2,-19,-5,-14,0
699004179,247,2,3590,34,-1,36,0,4,22979,127,194,28,4,23998,-102,53,-18,2,-20,-6,-14,0
699014176,115,2,3595,34,-1,36,0,4,23007,126,339,28,4,23969,-100,104,-17,3,-20,-5,-14,0
699024195,236,2,3599,34,-1,36,0,4,23042,126,568,27,4,23936,-99,173,-15,4,-19,-5,-14,0
699034193,254,2,3599,34,-1,36,0,4,23080,130,784,25,4,23900,-101,253,-15,5,-20,-5,-14,0
699044191,245,2,3601,33,-2,35,0,4,23119,131,578,38,4,23863,-97,464,-22,-3,-19,-4,-14,0
699054183,245,2,3596,33,-1,35,0,4,23162,132,126,36,4,23822,-95,112,-21,-2,-19,-4,-15,0
699064187,226,2,3599,33,-1,35,0,4,23214,136,35,35,4,23776,-96,10,-19,0,-19,-4,-15,0
699074196,256,2,3599,33,-1,35,0,4,23271,136,69,33,4,23725,-96,15,-19,0,-19,-4,-15,0
699084195,213,2,3601,33,-2,35,0,4,23329,134,101,31,4,23672,-93,31,-16,2,-18,-3,-15,0
699094183,213,2,3597,33,-1,35,0,4,23387,134,209,29,4,23618,-90,38,-14,3,-17,-2,-15,0
699104195,125,2,3598,33,-1,35,0,4,23444,135,377,28,4,23564,-92,61,-13,5,-18,-2,-15,0
699114194,238,2,3600,33,-2,35,0,4,23499,136,637,26,4,23512,-89,111,-10,7,-17,-1,-15,0
699124184,245,2,3591,33,-1,35,0,4,23551,136,667,25,4,23462,-86,149,-7,8,-15,0,-15,0
699134188,256,2,3584,33,-1,35,0,4,23600,138,352,23,4,23416,-87,188,-6,10,-16,-1,-15,0
699144197,234,2,3577,33,-1,35,0,4,23646,139,17,22,4,23376,-89,2,-6,11,-17,-1,-15,0
699154242,242,2,3569,33,-1,34,0,4,23692,139,25,20,4,23342,-85,3,-3,12,-15,0,-15,0
699164179,238,2,3573,33,-1,34,0,4,23736,138,49,19,4,23314,-85,3,-2,13,-15,0,-15,0
699174181,251,2,3573,33,-1,34,0,4,23778,139,88,18,4,23293,-88,4,-3,13,-16,-1,-15,0
699184182,246,2,3573,33,-1,34,0,4,23817,137,158,17,4,23279,-91,12,-3,14,-17,-2,-15,0
699194186,243,2,3568,33,-1,34,0,4,23852,134,304,16,4,23271,-88,20,-2,14,-16,-1,-15,0
699204189,265,2,3563,33,-1,34,0,4,23883,135,556,15,4,23269,-91,33,-3,14,-17,-2,-15,0
699214188,228,2,3564,33,-1,34,0,4,23909,135,747,14,4,23269,-94,97,-4,14,-18,-3,-15,0
699224183,250,2,3561,33,-1,34,0,4,23932,135,168,13,4,23268,-94,177,-5,14,-19,-3,-15,0
699234192,254,2,3563,33,-1,34,0,4,23949,134,10,13,4,23267,-96,4,-5,14,-19,-4,-15,0
699244177,254,2,3563,33,-1,34,0,4,23963,134,24,12,4,23266,-96,6,-5,14,-19,-4,-15,0
699254185,118,2,3562,33,-1,34,0,4,23974,134,37,12,4,23265,-99,12,-6,14,-20,-5,-15,0
699264185,243,2,3567,32,-1,34,0,4,23981,132,67,25,4,23264,-98,22,-18,3,-21,-5,-15,0
699274176,273,2,3570,32,-1,34,0,4,23992,131,507,25,4,23256,-98,211,-17,4,-21,-5,-15,0
699284181,254,2,3581,32,-1,34,0,4,24014,131,732,24,4,23240,-101,328,-18,4,-22,-6,-15,0
699294178,247,2,3588,32,-1,34,0,4,24041,125,810,24,4,23217,-99,610,-16,5,-21,-5,-15,0
699304183,256,2,3600,31,-2,33,0,4,24071,125,406,37,4,23187,-99,393,-26,-4,-22,-6,-15,0
699314183,256,2,3605,31,-2,33,0,4,24108,127,31,36,4,23152,-100,13,-25,-3,-22,-6,-15,0
699324197,256,2,3611,31,-2,33,0,4,24156,130,51,34,4,23106,-100,18,-24,-2,-22,-6,-15,0
699334194,256,2,3617,31,-2,33,0,4,24211,128,74,32,4,23053,-97,31,-21,0,-21,-5,-16,0
699344185,256,2,3615,31,-2,33,0,4,24269,131,141,31,4,22996,-96,41,-20,1,-21,-5,-16,0
699354194,49,2,3618,30,-2,33,0,4,24328,133,241,43,4,22935,-95,67,10,100,-41,-24,-16,0
699364177,254,2,3612,30,-2,33,0,4,24391,134,855,41,4,22903,-90,273,-26,-7,-19,-3,-16,0
699374190,252,2,3607,31,-2,33,0,4,24458,134,561,25,4,22883,-89,919,-14,4,-18,-2,-16,0
699384182,258,2,3595,31,-1,33,0,4,24523,137,430,23,4,22852,-91,461,-14,5,-19,-3,-16,0
699394190,241,2,3590,31,-1,32,0,4,24580,141,164,21,4,22819,-92,198,-14,6,-20,-3,-16,0
699404182,254,2,3587,31,-1,32,0,4,24628,140,11,20,4,22784,-92,6,-13,7,-20,-3,-16,0
699414180,252,2,3586,31,-1,32,0,4,24668,140,23,19,4,22749,-92,11,-12,8,-20,-3,-16,0
699424179,241,2,3586,30,-1,32,0,4,24702,141,45,32,4,22714,-95,17,-22,-1,-21,-5,-16,0
699434177,285,2,3581,30,-1,32,0,4,24735,138,236,31,4,22675,-94,91,-21,0,-21,-4,-16,0
699444189,245,2,3575,31,-1,32,0,4,24775,138,471,15,4,22629,-94,118,-9,12,-21,-4,-16,0
699454196,267,2,3575,30,-1,32,0,4,24813,138,235,29,4,22583,-95,58,-19,2,-21,-5,-16,0
699464180,230,2,3571,30,-1,32,0,4,24846,137,796,28,4,22538,-92,422,-17,3,-20,-4,-16,0
699474187,274,2,3569,30,-1,32,0,4,24884,135,409,27,4,22491,-92,351,-16,4,-20,-4,-16,0
699484178,242,2,3562,31,-1,32,0,4,24923,137,18,11,4,22442,-93,9,-3,17,-20,-4,-16,0
699494181,257,2,3564,30,-1,32,0,4,24956,136,7,24,4,22398,-93,1,-14,7,-21,-4,-16,0
699504180,256,2,3567,30,-1,32,0,4,24984,133,64,24,4,22357,-90,15,-12,8,-20,-3,-16,0
699514180,268,2,3573,30,-1,32,0,4,25016,133,122,23,4,22318,-89,24,-9,10,-19,-3,-16,0
699524192,272,2,3572,30,-1,31,0,4,25049,133,181,22,4,22281,-91,23,-9,11,-20,-3,-16,0
699534184,250,2,3580,30,-1,31,0,4,25082,131,348,21,4,22247,-89,49,-8,12,-20,-3,-17,0
699544187,268,2,3581,30,-1,31,0,4,25113,128,695,20,4,22217,-89,89,-7,13,-20,-3,-17,0
699554195,268,2,3585,30,-1,31,0,4,25143,131,766,19,4,22191,-91,162,-7,13,-20,-3,-17,0
699564179,124,2,3582,29,-1,31,0,4,25171,130,221,33,4,22170,-89,220,-18,2,-20,-3,-17,0
699574181,261,2,3585,29,-1,31,0,4,25201,128,39,32,4,22148,-89,11,-17,3,-20,-3,-17,0
699584197,256,2,3581,29,-1,31,0,4,25240,132,63,31,4,22120,-90,16,-16,4,-20,-3,-17,0
699594181,266,2,3581,29,-1,31,0,4,25285,132,91,29,4,22088,-92,24,-16,5,-21,-4,-17,0
699604193,262,2,3579,29,-1,31,0,4,25331,132,169,28,4,22054,-90,43,-15,6,-21,-3,-17,0
699614179,262,2,3577,29,-1,31,0,4,25378,132,347,26,4,22018,-91,80,-14,7,-21,-4,-17,0
699624197,129,2,3573,29,-1,31,0,4,25424,134,533,25,4,21980,-91,135,-13,8,-21,-4,-17,0
699634184,129,2,3565,29,-1,31,0,4,25466,134,778,24,4,21943,-89,251,-11,9,-20,-3,-17,0
699644196,267,2,3559,29,-1,31,0,4,25506,135,458,23,4,21907,-89,372,-10,10,-20,-3,-17,0
699654189,261,2,3551,29,-1,30,0,4,25543,139,29,21,4,21874,-90,35,-10,11,-21,-3,-17,0
699664180,270,2,3545,30,0,30,0,4,25576,138,22,6,4,21843,-90,4,4,24,-20,-3,-17,0
699674188,261,2,3545,29,0,30,0,4,25598,138,6,20,4,21826,-87,13,-7,13,-20,-2,-17,0
699684184,257,2,3537,30,0,30,0,4,25612,138,92,5,4,21819,-88,16,5,25,-20,-2,-17,0
699694188,257,2,3535,30,0,30,0,4,25618,139,31,5,4,21819,-89,20,5,25,-20,-3,-17,0
699704192,130,2,3536,30,0,30,0,4,25615,136,49,5,4,21826,-90,31,3,24,-21,-3,-17,0
699714195,130,2,3539,29,0,30,0,4,25614,134,94,19,4,21836,-94,28,-10,12,-22,-5,-17,0
699724178,130,2,3544,29,0,30,0,4,25621,130,825,19,4,21839,-94,407,-10,12,-22,-5,-17,0
699734187,85,2,3550,29,-1,30,0,4,25635,124,295,19,4,21831,-93,271,-9,13,-22,-4,-17,0
699744194,286,2,3562,29,-1,30,0,4,25651,124,16,18,4,21817,-93,5,-9,13,-22,-4,-17,0
699754196,270,2,3573,29,-1,30,0,4,25669,123,25,18,4,21803,-96,8,-10,13,-23,-6,-17,0
699764189,264,2,3579,28,-1,30,0,4,25688,123,45,32,4,21790,-95,18,-21,2,-23,-6,-17,0
699774178,278,2,3595,28,-1,30,0,4,25716,120,259,31,4,21770,-94,83,-21,2,-23,-5,-17,0
699784177,278,2,3604,28,-2,30,0,4,25754,122,414,30,4,21741,-95,171,-21,3,-24,-6,-18,0
699794177,128,2,3613,27,-2,30,0,4,25799,125,691,44,4,21704,-94,276,-31,-7,-24,-6,-18,0
699804193,263,2,3617,27,-2,30,0,4,25850,126,606,43,4,21658,-92,663,-29,-6,-23,-5,-18,0
699814193,135,2,3617,27,-2,29,0,4,25913,126,360,41,4,21601,-92,406,-27,-4,-23,-5,-18,0
699824195,265,2,3617,27,-2,29,0,4,25981,132,58,39,4,21537,-92,56,-25,-2,-23,-5,-18,0
699834189,276,2,3611,27,-2,29,0,4,26052,134,56,37,4,21467,-89,17,-22,0,-22,-4,-18,0
699844187,258,2,3598,27,-1,29,0,4,26128,137,90,34,4,21392,-87,23,-20,1,-21,-3,-18,0
699854187,273,2,3584,27,-1,29,0,4,26205,142,144,32,4,21315,-86,32,-17,4,-21,-3,-18,0
699864185,254,2,3576,27,-1,29,0,4,26280,146,268,30,4,21236,-83,49,-14,6,-20,-2,-18,0
699874196,273,2,3562,28,-1,29,0,4,26353,149,431,12,4,21159,-82,65,2,21,-19,-1,-18,0
699884191,270,2,3553,28,-1,29,0,4,26415,150,157,10,4,21113,-80,247,4,22,-18,0,-18,0
699894194,276,2,3547,28,0,29,0,4,26459,150,288,9,4,21100,-77,162,6,23,-17,0,-18,0
699904188,270,2,3535,28,0,29,0,4,26484,149,327,8,4,21101,-80,273,4,22,-18,0,-18,0
699914182,272,2,3525,28,0,29,0,4,26495,147,4,8,4,21108,-80,5,4,22,-18,0,-18,0
699924180,249,2,3528,28,0,29,0,4,26496,144,10,8,4,21118,-85,5,2,22,-20,-2,-18,0
699934185,249,2,3526,28,0,29,0,4,26495,139,18,8,4,21128,-86,5,1,22,-21,-2,-18,0
699944188,249,2,3520,28,0,29,0,4,26496,135,35,8,4,21137,-91,5,-1,21,-22,-4,-18,0
699954186,249,2,3520,28,0,29,0,4,26496,131,68,8,4,21143,-94,6,-3,21,-24,-5,-18,0
699964189,54,2,3522,28,0,29,0,4,26497,131,141,8,4,21143,-93,25,10,100,-42,-24,-18,0
699974185,285,2,3524,28,0,29,0,4,26497,130,218,8,4,21144,-96,285,-4,21,-25,-6,-18,0
699984186,263,2,3531,28,0,29,0,4,26498,129,519,8,4,21144,-96,171,-4,21,-25,-6,-18,0
699994191,279,2,3536,28,0,28,0,4,26499,125,92,8,4,21137,-96,108,-4,21,-25,-6,-18,0
700004179,249,2,3543,28,0,28,0,4,26500,124,7,8,4,21128,-96,3,-3,22,-25,-6,-19,0
700014183,249,2,3550,27,-1,28,0,4,26501,123,14,23,4,21117,-98,3,-16,10,-26,-7,-19,0
700024175,249,2,3560,27,-1,28,0,4,26509,122,111,23,4,21100,-97,47,-16,10,-26,-7,-19,0
700034192,249,2,3566,27,-1,28,0,4,26526,121,204,23,4,21075,-96,72,-15,11,-26,-6,-19,0
700044182,68,2,3568,27,-1,28,0,4,26549,121,387,22,4,21047,-97,118,-14,12,-26,-7,-19,0
700054180,276,2,3575,27,-1,28,0,4,26575,120,661,21,4,21016,-93,203,-11,13,-24,-5,-19,0
700064181,275,2,3579,26,-1,28,0,4,26602,121,821,36,4,20985,-92,249,-24,1,-25,-5,-19,0
700074197,284,2,3581,26,-1,28,0,4,26636,126,305,35,4,20950,-92,317,-23,2,-25,-5,-19,0
700084191,265,2,3581,26,-1,28,0,4,26681,125,30,34,4,20906,-91,10,-21,3,-24,-5,-19,0
700094191,274,2,3586,26,-1,28,0,4,26733,125,45,32,4,20856,-87,16,-18,5,-23,-3,-19,0
700104197,284,2,3586,26,-1,28,0,4,26789,128,83,31,4,20802,-89,19,-18,6,-24,-4,-19,0
700114196,263,2,3587,26,-1,28,0,4,26847,128,136,29,4,20747,-86,35,-15,8,-23,-3,-19,0
700124182,306,2,3586,26,-1,28,0,4,26904,127,270,27,4,20690,-82,51,-11,10,-21,-2,-19,0
700134186,276,2,3588,26,-1,27,0,4,26960,130,481,25,4,20635,-84,65,-11,11,-22,-2,-19,0
700144189,275,2,3580,26,-1,27,0,4,27016,129,731,24,4,20582,-81,120,-8,13,-21,-1,-19,0
700154185,275,2,3583,26,-1,27,0,4,27068,127,469,22,4,20532,-80,163,-6,14,-20,-1,-19,0
700164178,275,2,3574,26,-1,27,0,4,27119,129,78,21,4,20488,-80,83,-4,16,-20,-1,-19,0
700174195,69,2,3585,25,-1,27,0,4,27171,127,17,35,4,20448,-84,3,-18,4,-22,-3,-19,0
700184189,308,2,3590,25,-1,27,0,4,27227,127,81,34,4,20408,-80,20,-16,5,-21,-1,-19,0
700194186,283,2,3595,25,-1,27,0,4,27289,123,135,32,4,20365,-81,26,-15,6,-21,-2,-19,0
700204196,272,2,3595,25,-1,27,0,4,27354,123,206,30,4,20319,-86,43,-16,7,-23,-3,-19,0
700214189,327,2,3594,25,-1,27,0,4,27417,121,348,28,4,20272,-82,86,-13,9,-22,-2,-19,0
700224186,327,2,3590,25,-1,27,0,4,27480,123,658,26,4,20223,-83,130,-12,10,-22,-2,-19,0
700234188,275,2,3583,25,-1,27,0,4,27540,125,649,24,4,20176,-83,236,-10,12,-22,-2,-19,0
700244178,275,2,3578,25,-1,27,0,4,27597,123,263,23,4,20130,-83,280,-9,13,-22,-2,-19,0
700254187,143,2,3572,25,-1,26,0,4,27649,129,12,21,4,20087,-82,4,-8,14,-22,-2,-19,0
700264181,275,2,3556,25,-1,26,0,4,27695,129,19,20,4,20047,-83,5,-6,16,-22,-2,-20,0
700274180,287,2,3534,26,0,26,0,4,27735,134,43,2,4,20012,-83,5,8,30,-22,-2,-20,0
700284178,271,2,3515,26,0,26,0,4,27761,137,3,1,4,19996,-83,36,8,30,-22,-2,-20,0
700294179,276,2,3496,26,0,26,0,4,27766,139,3,1,4,20000,-84,53,8,30,-22,-2,-20,0
700304195,270,2,3474,27,0,26,0,4,27760,137,9,-13,4,20015,-84,92,21,43,-22,-2,-20,0
700314191,292,2,3468,27,0,26,0,4,27747,134,364,-13,4,20041,-88,582,19,42,-23,-3,-20,0
700324179,290,2,3458,27,0,26,0,4,27722,131,503,-12,4,20075,-88,557,18,41,-23,-3,-20,0
700334178,276,2,3455,27,0,26,0,4,27692,131,102,-11,4,20107,-89,118,16,40,-24,-4,-20,0
700344180,285,2,3458,27,0,27,0,4,27663,125,5,-11,4,20137,-88,12,15,39,-24,-3,-20,0
700354195,269,2,3464,27,0,27,0,4,27635,120,8,-10,4,20164,-94,20,12,38,-26,-6,-20,0
700364182,269,2,3475,27,0,27,0,4,27609,114,15,-9,4,20184,-95,24,12,38,-26,-6,-20,0
700374180,269,2,3496,27,0,27,0,4,27584,111,25,-8,4,20199,-97,48,10,37,-27,-7,-20,0
700384188,269,2,3506,26,0,27,0,4,27561,109,39,7,4,20209,-100,83,-5,24,-29,-8,-20,0
700394175,310,2,3532,26,0,27,0,4,27551,106,134,8,4,20208,-98,61,-4,24,-28,-7,-20,0
700404183,280,2,3550,25,-1,26,0,4,27557,107,265,24,4,20200,-98,78,-17,11,-28,-8,-20,0
700414188,314,2,3556,25,-1,26,0,4,27580,107,364,23,4,20184,-98,394,-16,12,-28,-8,-20,0
700424178,257,2,3574,25,-1,26,0,4,27620,107,10,22,4,20154,-96,7,-16,12,-28,-7,-20,0
700434189,304,2,3587,25,-1,26,0,4,27664,107,17,21,4,20119,-93,11,-13,14,-27,-6,-20,0
700444181,261,2,3583,25,-1,26,0,4,27707,108,38,19,4,20083,-94,15,-12,15,-27,-6,-21,0
700454190,304,2,3556,25,-1,26,0,4,27748,107,61,18,4,20046,-90,23,-10,16,-26,-5,-21,0
700464191,282,2,3537,25,0,26,0,4,27786,111,106,17,4,20011,-88,34,-8,17,-25,-4,-21,0
700474180,290,2,3514,26,0,26,0,4,27822,113,212,0,4,19978,-89,45,6,31,-25,-4,-21,0
700484196,293,2,3487,26,0,26,0,4,27848,113,0,0,4,19961,-85,177,7,31,-24,-3,-21,0
700494186,273,2,3464,27,0,26,0,4,27855,108,0,-16,4,19963,-85,308,21,44,-23,-2,-21,0
700504196,270,2,3445,27,1,26,0,4,27846,111,204,-16,4,19978,-88,182,19,44,-25,-3,-21,0
700514179,280,2,3421,28,1,26,0,4,27819,109,10,-31,4,20011,-90,13,30,55,-25,-4,-21,0
700524186,278,2,3402,28,1,26,0,4,27775,108,43,-29,4,20054,-89,46,29,54,-25,-3,-21,0
700534184,270,2,3389,29,2,26,0,4,27717,110,57,-43,4,20102,-93,74,38,64,-26,-4,-21,0
700544187,270,2,3378,29,2,27,0,4,27647,104,235,-41,4,20157,-93,266,37,63,-26,-4,-21,0
700554269,275,2,3362,30,2,27,0,4,27561,101,400,-53,4,20224,-97,486,45,72,-27,-5,-21,0
700564180,263,2,3355,30,2,27,0,4,27459,101,497,-50,4,20302,-99,738,42,70,-28,-6,-21,0
700574190,275,2,3349,30,3,27,0,4,27344,100,317,-46,4,20391,-99,483,39,67,-28,-6,-21,0
700584186,267,2,3339,30,3,27,0,4,27221,93,121,-43,4,20483,-99,238,37,65,-28,-6,-21,0
700594195,264,2,3328,31,3,27,0,4,27094,89,10,-53,4,20578,-105,23,43,73,-30,-8,-21,0
700604195,267,2,3319,31,3,28,0,4,26963,83,33,-49,4,20675,-110,50,38,70,-32,-10,-21,0
700614195,276,2,3310,32,3,28,0,4,26830,79,46,-59,4,20772,-110,64,47,78,-31,-9,-21,0
700624191,272,2,3325,31,3,28,0,4,26695,83,159,-41,4,20871,-113,244,31,64,-33,-11,-22,0
700634182,266,2,3339,31,3,28,0,4,26557,83,105,-37,4,20970,-117,179,26,61,-35,-12,-22,0
700644185,282,2,3362,31,2,28,0,4,26421,75,163,-33,4,21062,-116,262,25,59,-34,-12,-22,0
700654190,235,2,3390,31,2,28,0,4,26291,72,194,-29,4,21147,-122,530,19,56,-37,-14,-22,0
700664181,269,2,3428,30,1,28,0,4,26159,74,135,-11,4,21225,-122,468,5,42,-37,-15,-22,0
