time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
841245274,0,1,1950,1000,179,999,0,4,1083,2,15,-2,4,17083,-29,23,-3,17,-20,0,-20,0,85,100
841255254,0,1,1968,1000,179,999,0,4,1083,2,15,-2,4,17083,-29,23,-3,17,-20,0,-20,0,85,100
841265262,0,1,1987,1000,179,999,0,4,1083,2,15,-2,4,17083,-29,23,-3,17,-20,0,-20,0,84,100
841275271,0,1,2003,1000,179,999,0,4,1083,2,15,-2,4,17083,-29,23,-3,17,-20,0,-20,0,86,101
841285242,0,1,2024,1000,179,999,0,4,1083,2,15,-2,4,17083,-29,23,-3,17,-20,0,-20,0,85,101
841295251,0,1,2046,1000,179,999,0,4,1083,2,14,-2,4,17083,-29,23,-3,17,-20,0,-20,0,86,102
841305271,0,1,2070,1000,179,999,0,4,1083,2,15,-2,4,17083,-29,23,-3,17,-20,0,-20,0,86,102
841315242,0,1,2098,1000,179,999,0,4,1083,2,15,-2,4,17083,-29,23,-3,17,-20,0,-20,0,86,102
841325244,0,1,2104,1000,179,999,0,4,1083,2,15,-2,4,17083,-29,23,-3,17,-20,0,-20,0,87,103
841335254,0,1,2113,1000,179,999,0,4,1083,2,14,-2,4,17083,-29,22,-3,17,-20,0,-20,0,87,103
841345268,0,1,2117,1000,179,999,0,4,1083,2,15,-2,4,17083,-29,22,-3,17,-20,0,-20,0,87,103
841355243,0,1,2124,1000,179,999,0,4,1083,2,15,-2,4,17083,-29,22,-3,17,-20,0,-20,0,87,103
841365242,0,1,2132,1000,179,999,0,4,1083,2,17,-2,4,17083,-29,23,-3,17,-20,0,-20,0,87,102
841375251,0,1,2137,1000,179,999,0,4,1083,2,15,-2,4,17083,-29,23,-3,17,-20,0,-20,0,87,104
841385254,0,1,2134,1000,179,999,0,4,1083,2,14,-2,4,17083,-29,23,-3,17,-20,0,-20,0,88,105
841395266,0,1,2119,1000,179,999,0,4,1083,2,15,-2,4,17083,-29,23,-3,17,-20,0,-20,0,88,104
841405236,0,1,2107,1000,179,999,0,4,1083,2,14,-2,4,17083,-29,23,-3,17,-20,0,-20,0,88,104
841415242,0,1,2093,1000,179,999,0,4,1083,2,15,-2,4,17083,-29,22,-3,17,-20,0,-20,0,88,105
841425248,0,1,2084,1000,179,999,0,4,1083,2,14,-2,4,17083,-29,23,-3,17,-20,0,-20,0,88,105
841435263,0,1,2071,1000,179,999,0,4,1083,2,14,-2,4,17083,-29,22,-4,17,-21,0,-20,0,88,105
841445236,0,1,2064,1000,179,999,0,4,1083,2,15,-2,4,17082,-29,23,-4,17,-21,0,-20,0,90,105
841455251,0,1,2060,1000,179,999,0,4,1083,2,14,-2,4,17081,-29,23,-4,17,-21,0,-20,0,88,105
841465265,0,1,2056,1000,179,999,0,4,1083,2,15,-2,4,17080,-29,23,-4,17,-21,0,-20,0,88,105
841475266,0,1,2051,1000,179,999,0,4,1083,2,15,-2,4,17079,-29,22,-4,17,-21,0,-20,0,89,103
841485242,0,1,2047,1000,179,999,0,4,1083,2,15,-2,4,17078,-29,23,-4,17,-21,0,-20,0,87,105
841495243,0,1,2041,1000,179,999,0,4,1083,2,15,-2,4,17077,-29,22,-4,17,-21,0,-20,0,88,105
841505260,0,1,2040,1000,179,999,0,4,1083,2,15,-2,4,17076,-29,23,-4,17,-21,0,-20,0,88,105
841515237,0,1,2038,1000,179,999,0,4,1083,2,15,-2,4,17075,-29,23,-4,17,-21,0,-20,0,87,105
841525249,0,1,2035,1000,179,999,0,4,1083,2,15,-2,4,17074,-29,22,-4,17,-21,0,-20,0,87,105
841535263,0,1,2033,1000,179,999,0,4,1083,2,14,-2,4,17073,-29,23,-4,17,-21,0,-20,0,88,104
841545272,0,1,2030,1000,179,999,0,4,1083,2,15,-2,4,17072,-29,23,-4,17,-21,0,-20,0,90,100
841555247,0,1,2026,1000,179,999,0,4,1083,2,15,-2,4,17072,-29,25,-4,17,-21,0,-20,0,88,104
841565256,0,1,2024,1000,179,999,0,4,1083,2,15,-2,4,17071,-29,22,-4,17,-21,0,-20,0,88,104
841575262,0,1,2021,1000,179,999,0,4,1083,2,15,-2,4,17070,-29,23,-4,17,-21,0,-20,0,88,104
841585265,0,1,2017,1000,179,999,0,4,1083,2,15,-2,4,17069,-29,24,-4,17,-21,0,-20,0,87,104
841595271,0,1,2014,1000,179,999,0,4,1083,2,15,-2,4,17069,-29,23,-4,17,-21,0,-20,0,88,104
841605326,0,1,2011,1000,179,999,0,4,1083,2,15,-2,4,17068,-29,23,-4,17,-21,0,-20,0,87,104
841615259,0,1,2007,1000,179,999,0,4,1083,2,14,-2,4,17067,-29,23,-4,17,-21,0,-20,0,87,104
841625238,0,1,2007,1000,179,999,0,4,1083,2,14,-2,4,17066,-29,24,-4,17,-21,0,-20,0,86,104
841635248,0,1,2004,1000,179,999,0,4,1083,2,15,-2,4,17065,-29,23,-4,17,-21,0,-20,0,87,104
841645256,0,1,2003,1000,179,999,0,4,1083,2,15,-2,4,17064,-29,23,-4,17,-21,0,-20,0,87,104
841655266,0,1,2002,1000,179,999,0,4,1083,2,15,-2,4,17064,-28,23,-3,17,-20,0,-20,0,87,104
841665240,0,1,1999,1000,179,999,0,4,1083,2,15,-2,4,17063,-28,23,-3,17,-20,0,-20,0,87,104
841675242,0,1,1999,1000,179,999,0,4,1083,2,13,-2,4,17064,-28,23,-3,17,-20,0,-20,0,88,103
841685256,0,1,1999,1000,179,999,0,4,1083,2,15,-2,4,17064,-28,23,-3,17,-20,0,-20,0,87,104
841695264,0,1,2001,1000,179,999,0,4,1083,2,15,-2,4,17064,-28,23,-3,17,-20,0,-20,0,87,104
841705246,0,1,2002,1000,179,999,0,4,1083,2,16,-2,4,17064,-28,23,-3,17,-20,0,-20,0,87,104
841715261,0,1,2003,1000,179,999,0,4,1083,2,15,-2,4,17064,-28,23,-3,17,-20,0,-20,0,85,104
841725273,0,1,2004,1000,179,999,0,4,1083,2,15,-2,4,17064,-28,23,-3,17,-20,0,-20,0,87,102
841735239,0,1,2005,1000,179,999,0,4,1083,2,15,-2,4,17064,-28,23,-3,17,-20,0,-20,0,88,104
841745246,0,1,2007,1000,179,999,0,4,1083,2,13,-2,4,17064,-28,24,-3,17,-20,0,-20,0,87,104
841755249,0,1,2010,1000,179,999,0,4,1083,2,13,-2,4,17064,-27,23,-3,17,-20,0,-20,0,88,104
841765255,0,1,2013,1000,179,999,0,4,1083,2,14,-2,4,17064,-27,23,-3,17,-20,0,-20,0,87,104
841775261,0,1,2016,1000,179,999,0,4,1083,2,14,-2,4,17064,-27,22,-3,17,-20,0,-20,0,87,104
841785237,0,1,2016,1000,179,999,0,4,1083,2,15,-2,4,17064,-27,23,-3,17,-20,0,-20,0,87,104
841795248,0,1,2019,1000,179,999,0,4,1083,2,15,-2,4,17064,-27,23,-3,17,-20,0,-20,0,88,104
841805263,0,1,2018,1000,179,999,0,4,1083,2,14,-2,4,17064,-27,23,-3,17,-20,0,-20,0,87,104
841815270,0,1,2019,1000,179,999,0,4,1083,2,15,-2,4,17064,-27,23,-3,17,-20,0,-20,0,87,103
841825271,0,1,2018,1000,179,999,0,4,1083,2,15,-2,4,17064,-27,25,-3,17,-20,0,-20,0,87,105
841835236,0,1,2017,1000,179,999,0,4,1083,2,15,-2,4,17064,-27,24,-3,17,-20,0,-20,0,87,103
841845239,0,1,2020,1000,179,999,0,4,1083,2,15,-2,4,17064,-26,23,-2,17,-19,0,-20,0,87,104
841855249,0,1,2021,1000,179,999,0,4,1083,2,15,-2,4,17064,-26,22,-2,17,-19,0,-20,0,87,103
841865263,0,1,2027,1000,179,999,0,4,1083,2,15,-2,4,17064,-26,23,-2,17,-19,0,-20,0,87,103
841875239,0,1,2030,1000,179,999,0,4,1083,2,15,-2,4,17064,-26,23,-2,17,-19,0,-20,0,87,103
841885243,0,1,2033,1000,179,999,0,4,1083,2,13,-2,4,17064,-26,23,-2,17,-19,0,-20,0,87,103
841895257,0,1,2037,1000,179,999,0,4,1083,2,15,-2,4,17064,-26,22,-2,17,-19,0,-20,0,87,104
841905236,0,1,2041,1000,179,999,0,4,1083,2,14,-2,4,17064,-26,23,-2,17,-19,0,-20,0,87,103
841915250,0,1,2036,1000,179,999,0,4,1083,2,15,-2,4,17064,-26,23,-2,17,-19,0,-20,0,87,103
841925259,0,1,2021,1000,179,999,0,4,1083,2,14,-2,4,17064,-26,22,-2,17,-19,0,-20,0,87,104
841935258,0,1,2001,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,103
841945261,0,1,1991,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
841955268,0,1,1974,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-2,17,-19,1,-20,0,88,104
841965350,0,1,1961,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
841975240,0,1,1942,1000,179,999,0,4,1083,2,16,-2,4,17064,-25,23,-2,17,-19,1,-20,0,88,104
841985243,0,1,1930,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,88,104
841995252,0,1,1913,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842005273,0,1,1900,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,88,104
842015250,0,1,1883,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,88,104
842025254,0,1,1870,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842035254,0,1,1855,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842045269,0,1,1836,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,88,104
842055239,0,1,1824,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842065241,0,1,1804,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842075256,0,1,1791,1000,179,999,0,4,1083,2,17,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842085271,0,1,1780,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842095243,0,1,1768,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842105264,0,1,1745,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,88,104
842115267,0,1,1731,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842125241,0,1,1718,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842135247,0,1,1708,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842145261,0,1,1688,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842155239,0,1,1675,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842165240,0,1,1663,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842175248,0,1,1651,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842185255,0,1,1637,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,22,-2,17,-19,1,-20,0,87,104
842195270,0,1,1625,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842205254,0,1,1613,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842215256,0,1,1601,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,22,-2,17,-19,1,-20,0,87,104
842225263,0,1,1588,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-2,17,-19,1,-20,0,88,104
842235267,0,1,1570,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842245241,0,1,1564,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,22,-2,17,-19,1,-20,0,87,104
842255246,0,1,1551,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842265251,0,1,1537,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,103
842275265,0,1,1524,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,25,-2,17,-19,1,-20,0,87,104
842285271,0,1,1512,1000,179,999,0,4,1083,2,16,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842295273,0,1,1499,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842305254,0,1,1487,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842315269,0,1,1474,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842325239,0,1,1461,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842335251,0,1,1447,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842345257,0,1,1433,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842355262,0,1,1419,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,24,-2,17,-19,1,-20,0,87,104
842365270,0,1,1415,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842375275,0,1,1401,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842385245,0,1,1387,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842395248,0,1,1375,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-2,17,-19,1,-20,0,87,104
842405261,0,1,1368,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842415238,0,1,1354,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842425242,0,1,1339,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842435252,0,1,1332,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842445257,0,1,1319,1000,179,999,0,4,1083,2,13,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842455272,0,1,1304,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842465239,0,1,1298,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,103
842475243,0,1,1284,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842485250,0,1,1269,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842495247,0,1,1264,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842505264,0,1,1249,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842515271,0,1,1241,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,103
842525244,0,1,1227,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,103
842535253,0,1,1210,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,103
842545262,0,1,1203,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,103
842555274,0,1,1188,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,103
842565241,0,1,1180,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,103
842575246,0,1,1165,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,103
842585256,0,1,1158,1000,179,999,0,4,1083,2,16,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,103
842595258,0,1,1150,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-1,17,-18,1,-19,0,86,104
842605241,0,1,1135,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,26,-1,17,-18,1,-19,0,87,103
842615255,0,1,1128,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,103
842625268,0,1,1112,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,103
842635271,0,1,1101,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,103
842645244,0,1,1092,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,103
842655247,0,1,1076,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842665249,0,1,1067,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,25,-1,17,-18,1,-19,0,87,103
842675255,0,1,1060,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,22,-1,17,-18,1,-19,0,87,103
842685256,0,1,1044,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,103
842695264,0,1,1036,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,103
842705239,0,1,1028,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,22,-1,17,-18,1,-19,0,87,103
842715239,0,1,1019,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,103
842725254,0,1,1002,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842735338,0,1,994,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,103
842745261,0,1,985,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842755273,0,1,977,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842765244,0,1,968,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842775244,0,1,998,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,22,-1,17,-18,1,-19,0,87,104
842785244,0,1,1013,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842795254,0,1,1048,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842805237,0,1,1088,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842815251,0,1,1132,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842825266,0,1,1183,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,104
842835239,0,1,1212,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,24,-1,17,-18,1,-19,0,87,104
842845254,0,1,1285,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,22,-1,17,-18,1,-19,0,87,104
842855254,0,1,1342,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,104
842865256,0,1,1370,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,105
842875258,0,1,1399,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,105
842885272,0,1,1445,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,106
842895243,0,1,1480,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,106
842905254,0,1,1516,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,90,106
842915270,0,1,1556,1000,179,999,0,4,1083,2,16,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,105
842925243,0,1,1601,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,104
842935249,0,1,1616,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,105
842945264,0,1,1633,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,106
842955259,0,1,1643,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,105
842965261,0,1,1653,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,106
842975236,0,1,1672,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,22,-1,17,-18,1,-19,0,89,106
842985241,0,1,1685,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,106
842995256,0,1,1699,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,106
843005239,0,1,1710,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,24,-1,17,-18,1,-19,0,89,106
843015243,0,1,1725,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,106
843025252,0,1,1736,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,106
843035265,0,1,1753,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,106
843045235,0,1,1764,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,106
843055239,0,1,1776,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,106
843065254,0,1,1803,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,105
843075268,0,1,1835,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,22,-1,17,-18,1,-19,0,89,106
843085239,0,1,1856,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,106
843095317,0,1,1894,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,22,-1,17,-18,1,-19,0,88,105
843105258,0,1,1928,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,106
843115262,0,1,1954,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,105
843125271,0,1,1985,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,105
843135246,0,1,1984,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,104
843145247,0,1,1968,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,104
843155248,0,1,1958,1000,179,999,0,4,1083,2,16,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,105
843165255,0,1,1944,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,105
843175269,0,1,1929,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,105
843185237,0,1,1919,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,105
843195248,0,1,1930,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,105
843205267,0,1,1956,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,105
843215242,0,1,1974,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,105
843225244,0,1,2004,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,105
843235250,0,1,2034,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,26,-1,17,-18,1,-19,0,88,105
843245259,0,1,2058,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,105
843255237,0,1,2074,1000,179,999,0,4,1083,2,16,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,105
843265249,0,1,2086,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,105
843275257,0,1,2102,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,105
843285261,0,1,2116,1000,179,999,0,4,1083,2,16,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,105
843295235,0,1,2132,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,21,-1,17,-18,1,-19,0,88,105
843305254,0,1,2138,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,105
843315261,0,1,2130,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,104
843325273,0,1,2116,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,22,-1,17,-18,1,-19,0,88,105
843335273,0,1,2099,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,105
843345238,0,1,2083,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,105
843355254,0,1,2071,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,105
843365259,0,1,2069,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,105
843375235,0,1,2094,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,88,105
843385247,0,1,2116,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,87,105
843395262,0,1,2140,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,-1,17,-18,1,-19,0,89,105
843405244,0,1,2166,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,0,17,-17,1,-18,0,88,105
843415258,0,1,2192,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,25,0,17,-17,1,-18,0,88,105
843425262,0,1,2180,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,24,0,17,-17,1,-18,0,88,105
843435262,0,1,2170,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,24,0,17,-17,1,-18,0,88,105
843445269,0,1,2155,1000,179,999,0,4,1083,2,16,-2,4,17064,-25,23,0,17,-17,1,-18,0,88,104
843455239,0,1,2137,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,0,17,-17,1,-18,0,88,105
843465247,0,1,2121,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,0,17,-17,1,-18,0,88,105
843475256,0,1,2102,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,0,17,-17,1,-18,0,88,105
843485272,0,1,2092,1000,179,999,0,4,1083,2,14,-2,4,17064,-25,23,0,17,-17,1,-18,0,89,105
843495240,0,1,2075,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,0,17,-17,1,-18,0,88,105
843505258,0,1,2056,1000,179,999,0,4,1083,2,15,-2,4,17064,-25,23,0,17,-17,1,-18,0,88,105
