time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
105614133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105624136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105634157,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105644136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105654133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105664135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105674131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105684133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105694136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105704131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105714133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105724131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105734134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105744130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105754133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105764136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105774132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105784135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105794130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105804135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105814131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105824134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105834130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105844132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105854134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105864130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105874133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105884131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105894134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105904130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105914133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105924136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105934132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105944134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105954136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105964134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105974130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105984132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105994134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106004136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106014133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106024135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106034132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106044136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106054132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106064134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106074136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106084133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106094135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106104131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106114134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106124132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106134134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106144131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106154134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106164130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106174133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106184136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106194132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106204130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106214132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106224134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106234130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106244133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106254135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106264132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106274135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106284132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106294134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106304136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106314132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106324135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106334131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106344133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106354130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106364135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106374131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106384135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106394130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106404133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106414136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106424132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106434160,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106444132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106454134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106464130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106474133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106484135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106494131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106504135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106514132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106524130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106534132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106544135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106554131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106564133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106574136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106584131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106594135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106604131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106614135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106624130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106634133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106644135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106654132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106664135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106674133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106684136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106694131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106704135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106714131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106724134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106734130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106744133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106754131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106764133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106774136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106784131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106794133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106804136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106814131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106824134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106834131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106844133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106854135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106864131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106874133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106884130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106894133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106904135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106914133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106924135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106934131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106944133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106954136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106964132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106974135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106984131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
106994135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107004130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107014133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107024135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107034132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107044135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107054131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107064133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107074131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107084132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107094135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107104131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107114134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107124130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107134133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107144136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107154133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107164136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107174131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107184133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107194130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107204131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107214133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107224130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107234135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107244131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107254134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107264136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107274131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107284133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107294130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107304208,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107314131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107324133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107334136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107344132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107354134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107364136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107374132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107384130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107394132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107404136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107414132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107424135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107434131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107444134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107454130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107464202,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107474131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107484133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107494130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107504133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107514136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107524132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107534165,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
107544131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
