time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
331324140,,1,0,24,9,14,0,4,5987,1,0,4,14074,-161,0
331334135,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331344138,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331354136,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331364138,,1,0,24,9,14,0,4,5987,1,0,4,14074,-161,0
331374140,,1,0,24,9,14,0,4,5987,1,0,4,14074,-161,0
331384136,,1,0,24,9,14,0,4,5987,1,0,4,14074,-161,0
331394138,,1,0,24,9,14,0,4,5987,1,0,4,14074,-161,0
331404135,,1,0,24,9,14,0,4,5987,1,0,4,14074,-153,2
331414138,,1,0,24,9,14,0,4,5987,1,0,4,14074,-135,9
331424140,,1,0,24,9,14,0,4,5987,1,0,4,14079,-130,10
331434141,,1,0,24,9,14,0,4,5987,1,0,4,14081,-130,10
331444143,,1,0,24,9,14,0,4,5987,1,0,4,14081,-130,9
331454139,,1,0,24,9,14,0,4,5987,1,0,4,14081,-130,9
331464136,,1,0,24,9,14,0,4,5987,1,0,4,14080,-131,8
331474139,,1,0,24,9,14,0,4,5987,1,0,4,14080,-131,8
331484136,,1,0,24,9,14,0,4,5987,1,0,4,14080,-131,7
331494138,,1,0,24,9,14,0,4,5987,1,0,4,14080,-131,7
331504140,,1,0,24,9,14,0,4,5987,1,0,4,14080,-131,7
331514139,,1,0,24,9,14,0,4,5987,1,0,4,14080,-131,6
331524135,,1,0,24,9,14,0,4,5987,1,0,4,14080,-131,6
331534137,,1,0,24,9,14,0,4,5987,1,0,4,14080,-131,5
331544140,,1,0,24,9,14,0,4,5987,1,0,4,14080,-131,5
331554137,,1,0,24,9,14,0,4,5987,1,0,4,14079,-131,5
331564140,,1,0,24,9,14,0,4,5987,1,0,4,14079,-131,4
331574136,,1,0,24,9,14,0,4,5987,1,0,4,14079,-131,4
331584139,,1,0,24,9,14,0,4,5987,1,0,4,14079,-131,4
331594137,,1,0,24,9,14,0,4,5987,1,0,4,14079,-131,3
331604139,,1,0,24,9,14,0,4,5987,1,0,4,14079,-131,3
331614137,,1,0,24,9,14,0,4,5987,1,0,4,14078,-131,2
331624139,,1,0,24,9,14,0,4,5987,1,0,4,14078,-131,2
331634135,,1,0,24,9,14,0,4,5987,1,0,4,14078,-131,2
331644138,,1,0,24,9,14,0,4,5987,1,0,4,14078,-131,1
331654136,,1,0,24,9,14,0,4,5987,1,0,4,14077,-131,1
331664138,,1,0,24,9,14,0,4,5987,1,0,4,14077,-131,1
331674137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331684139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331694135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331704137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331714139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331724136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331734138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331744136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331754135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331764137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331774141,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331784137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331794139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331804136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331814138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331824140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331834137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331844139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331854135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331864137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331874140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331884136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331894138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331904135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331914139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331924137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331934139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331944136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331954137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331964140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331974136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331984138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
331994196,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332004137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332014139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332024135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332034137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332044139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332054135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332064137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332074140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332084138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332094140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332104136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332114138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332124135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332134137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332144140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332154136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332164140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332174136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332184138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332194141,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332204137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332214140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332224136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332234138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332244136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332254138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332264140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332274137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332284139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332294136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332304138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332314140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332324138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332334135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332344137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332354139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332364135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332374138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332384196,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332394136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332404139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332414135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332424137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332434139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332444136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332454138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332464140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332474137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332484135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332494138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332504140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332514137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332524138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332534140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332544136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332554140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332564138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332574140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332584137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332594139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332604135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332614137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332624139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332634135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332644140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332654136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332664139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332674140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332684136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332694139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332704135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332714138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332724136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332734138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332744139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332754135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332764138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332774135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332784137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332794140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332804138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332814136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332824139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332834134,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332844137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332854139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332864136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332874138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332884134,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332894138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332904140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332914137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332924138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332934135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332944138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332954135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332964137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332974135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332984137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
332994140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333004137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333014140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333024136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333034138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333044134,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333054139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333064134,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333074137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333084139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333094136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333104138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333114135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333124137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333134136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333144138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333154135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333164137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333174140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333184136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333194138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333204140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333214138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333224140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333234137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333244139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333254136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333264138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333274135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333284137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333294136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333304138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333314135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333324206,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333334136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333344137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333354140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333364136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333374140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333384137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333394139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333404136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333414138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333424135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333434138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333444141,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333454138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333464134,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333474137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333484140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333494137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333504139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333514136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333524138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333534136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333544138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333554134,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333564137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333574139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333584135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333594138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333604135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333614211,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333624135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333634138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333644141,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333654137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333664140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333674136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333684139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333694134,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333704138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333714140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333724137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333734139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333744136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333754138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333764140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333774136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333784140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333794136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333804139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333814135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333824137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333834140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333844135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333854138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333864136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333874138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333884140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333894137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333904138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333914135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333924137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333934140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333944138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333954135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333964137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333974152,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333984136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
333994139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334004135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334014138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334024136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334034138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334044140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334054136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334064138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334074135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334084138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334094135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334104139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334114135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334124137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334134140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334144137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334154139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334164136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334174138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334184137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334194138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334204140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334214137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334224139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334234135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334244138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334254134,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334264138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334274140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334284136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334294138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334304135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334314137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334324140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334334136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334344139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334354135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334364138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334374139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334384135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334394138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334404135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334414137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334424207,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334434139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334444134,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334454137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334464139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334474136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334484138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334494135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334504137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334514135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334524137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334534140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334544136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334554138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334564135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334574137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334584140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334594138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334604135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334614137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334624140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334634136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334644139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334654136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334664138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334674137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334684138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334694140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334704136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334714138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334724135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334734138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334744135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334754139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334764135,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334774137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334784140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334794137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334804139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334814136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334824138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334834137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334844138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-131,0
334854141,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334864137,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334874139,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334884136,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334894138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334904140,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
334914138,,1,0,24,9,14,0,4,5987,1,0,4,14076,-130,0
