time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
323844137,,2,3563,9,-1,10,0,4,38805,100,18,4,10751,-39,-1
323854133,,2,3567,8,-1,10,0,4,38871,105,42,4,10670,-37,-22
323864138,,2,3559,9,-1,10,0,4,38938,105,14,4,10586,-36,5
323874135,,2,3565,8,-1,10,0,4,39004,107,38,4,10533,-34,-17
323884137,,2,3561,8,-1,10,0,4,39066,108,36,4,10499,-32,-15
323894136,,2,3561,8,-1,10,0,4,39133,110,34,4,10456,-35,-15
323904138,,2,3559,8,-1,9,0,4,39203,112,32,4,10408,-39,-14
323914137,,2,3556,8,-1,9,0,4,39272,113,30,4,10355,-42,-14
323924135,,2,3552,8,-1,9,0,4,39339,116,28,4,10298,-42,-12
323934135,,2,3545,8,0,9,0,4,39404,116,26,4,10238,-44,-11
323944135,,2,3541,8,0,9,0,4,39466,119,24,4,10177,-44,-9
323954134,,2,3532,9,0,9,0,4,39522,119,-3,4,10117,-43,-7
323964138,,2,3525,9,0,9,0,4,39551,123,-3,4,10056,-46,18
323974135,,2,3518,9,0,9,0,4,39551,124,-3,4,10026,-45,19
323984138,,2,3510,9,0,9,0,4,39546,121,-3,4,10033,-43,20
323994136,,2,3505,9,0,9,0,4,39538,117,-3,4,10062,-45,18
324004138,,2,3504,9,0,9,0,4,39528,110,-3,4,10104,-45,16
324014138,,2,3504,9,0,9,0,4,39517,110,-2,4,10151,-49,14
324024138,,2,3490,9,0,9,0,4,39505,103,-2,4,10198,-53,12
324034140,,2,3491,9,0,9,0,4,39496,99,-2,4,10245,-61,7
324044137,,2,3488,9,0,9,0,4,39490,95,-2,4,10287,-64,5
324054138,,2,3485,10,0,9,0,4,39487,89,-27,4,10322,-64,28
324064138,,2,3487,9,0,9,0,4,39474,85,-1,4,10358,-68,1
324074132,,2,3487,9,0,9,0,4,39453,81,-1,4,10395,-68,0
324084136,,2,3487,10,0,9,0,4,39437,81,-26,4,10421,-68,23
324094139,,2,3489,9,0,9,0,4,39418,76,0,4,10444,-66,-1
324104133,,2,3488,10,0,9,0,4,39393,73,-24,4,10461,-68,-2
324114135,,2,3487,10,0,9,0,4,39366,69,-23,4,10464,-69,21
324124139,,2,3483,10,0,9,0,4,39324,66,-22,4,10470,-68,21
324134139,,2,3484,10,0,9,0,4,39273,63,-21,4,10490,-68,21
324144137,,2,3484,10,0,9,0,4,39215,59,-19,4,10519,-66,21
324154133,,2,3491,10,0,9,0,4,39152,59,-17,4,10555,-64,20
324164135,,2,3488,10,0,9,0,4,39084,54,-15,4,10596,-64,18
324174135,,2,3485,10,0,9,0,4,39014,50,-13,4,10640,-66,17
324184134,,2,3497,9,0,9,0,4,38943,45,14,4,10686,-68,-9
324194139,,2,3495,9,0,9,0,4,38902,41,15,4,10710,-69,-11
324204136,,2,3505,9,0,9,0,4,38898,37,15,4,10708,-72,-12
324214134,,2,3517,9,0,9,0,4,38913,35,15,4,10694,-71,-11
324224139,,2,3523,9,0,9,0,4,38941,35,14,4,10671,-68,-9
324234138,,2,3531,9,0,9,0,4,38974,37,13,4,10644,-66,-8
324244134,,2,3537,9,0,9,0,4,39009,40,12,4,10616,-66,-7
324254140,,2,3548,8,0,9,0,4,39046,43,37,4,10588,-64,-29
324264139,,2,3560,8,-1,9,0,4,39090,48,36,4,10553,-59,-27
324274138,,2,3563,8,-1,9,0,4,39151,53,34,4,10502,-58,-24
324284138,,2,3575,8,-1,9,0,4,39221,57,32,4,10440,-55,-21
324294138,,2,3577,7,-1,9,0,4,39298,57,56,4,10370,-51,-44
324304134,,2,3583,7,-1,9,0,4,39383,63,54,4,10290,-50,-41
324314136,,2,3581,7,-1,9,0,4,39479,69,51,4,10195,-47,-38
324324136,,2,3589,7,-1,9,0,4,39584,77,48,4,10087,-47,-34
324334141,,2,3586,7,-1,9,0,4,39695,86,44,4,9970,-44,-29
324344140,,2,3581,7,-1,9,0,4,39806,94,41,4,9848,-43,-25
324354140,,2,3581,7,-1,8,0,4,39915,102,38,4,9723,-38,-20
324364136,,2,3578,7,-1,8,0,4,40021,102,35,4,9597,-34,-15
324374141,,2,3573,7,-1,8,0,4,40122,110,32,4,9470,-32,-10
324384139,,2,3567,7,-1,8,0,4,40216,118,29,4,9344,-28,-4
324394137,,2,3567,7,-1,8,0,4,40305,123,26,4,9221,-25,0
324404135,,2,3562,7,-1,8,0,4,40386,129,24,4,9101,-25,3
324414137,,2,3557,7,-1,8,0,4,40458,133,22,4,9028,-25,5
324424134,,2,3552,7,-1,8,0,4,40520,133,20,4,9002,-23,7
324434163,,2,3552,7,-1,8,0,4,40573,134,18,4,8995,-25,7
324444140,,2,3552,7,-1,8,0,4,40617,134,17,4,8998,-32,4
324454139,,2,3544,7,0,8,0,4,40653,133,16,4,9006,-36,3
324464132,,2,3539,7,0,8,0,4,40682,129,15,4,9015,-42,1
324474140,,2,3535,7,0,8,0,4,40706,127,14,4,9025,-48,-3
324484138,,2,3530,7,0,8,0,4,40725,124,13,4,9032,-48,-3
324494133,,2,3525,7,0,8,0,4,40740,118,13,4,9034,-49,-3
324504136,,2,3518,7,0,8,0,4,40752,115,13,4,9031,-54,-5
324514138,,2,3510,7,0,8,0,4,40762,115,12,4,9025,-59,-7
324524136,,2,3500,8,0,8,0,4,40771,111,-14,4,9014,-57,22
324534138,,2,3489,8,0,8,0,4,40766,106,-14,4,9013,-57,22
324544134,,2,3486,8,0,8,0,4,40746,103,-13,4,9036,-60,19
324554133,,2,3483,8,0,8,0,4,40716,99,-12,4,9071,-57,20
324564139,,2,3478,8,0,8,0,4,40684,93,-11,4,9111,-57,19
324574136,,2,3481,8,0,8,0,4,40651,90,-10,4,9155,-59,16
324584135,,2,3478,8,0,8,0,4,40618,90,-9,4,9202,-63,13
324594139,,2,3477,8,0,8,0,4,40586,83,-8,4,9247,-63,12
324604140,,2,3472,8,0,8,0,4,40554,75,-7,4,9289,-66,9
324614140,,2,3467,9,0,8,0,4,40524,71,-33,4,9327,-71,32
324624140,,2,3467,9,0,8,0,4,40483,66,-31,4,9370,-70,30
324634133,,2,3471,9,0,8,0,4,40426,62,-30,4,9424,-69,29
324644140,,2,3473,9,0,8,0,4,40356,58,-28,4,9485,-69,27
324654136,,2,3478,8,0,8,0,4,40277,58,0,4,9550,-71,-1
324664133,,2,3491,8,0,8,0,4,40197,52,2,4,9591,-71,-2
324674134,,2,3491,8,0,8,0,4,40146,47,4,4,9603,-72,-2
324684134,,2,3499,8,0,8,0,4,40129,41,4,4,9603,-74,-3
324694133,,2,3506,8,0,8,0,4,40123,37,5,4,9598,-71,-2
324704134,,2,3513,8,0,8,0,4,40124,40,5,4,9592,-67,-1
324714135,,2,3516,8,0,8,0,4,40130,41,4,4,9585,-66,0
324724138,,2,3519,8,0,8,0,4,40140,41,4,4,9579,-66,1
324734138,,2,3522,7,0,8,0,4,40153,42,31,4,9574,-62,-23
324744139,,2,3522,7,0,8,0,4,40177,45,30,4,9558,-61,-23
324754133,,2,3520,7,0,8,0,4,40219,47,29,4,9526,-63,-23
324764138,,2,3520,7,0,8,0,4,40273,48,27,4,9482,-61,-20
324774136,,2,3511,8,0,8,0,4,40334,53,-1,4,9428,-59,7
324784138,,2,3517,7,0,8,0,4,40374,60,24,4,9394,-57,-16
324794139,,2,3514,8,0,8,0,4,40398,60,-3,4,9372,-53,11
324804133,,2,3526,7,0,8,0,4,40415,66,23,4,9360,-53,-14
324814132,,2,3527,7,0,8,0,4,40430,70,22,4,9352,-51,-12
324824136,,2,3530,7,0,8,0,4,40456,72,22,4,9336,-53,-13
324834136,,2,3533,7,0,8,0,4,40489,71,21,4,9314,-53,-12
324844137,,2,3535,7,0,8,0,4,40529,72,19,4,9286,-56,-12
324854137,,2,3538,7,0,8,0,4,40571,74,18,4,9254,-56,-12
324864138,,2,3541,7,0,8,0,4,40615,74,17,4,9218,-52,-10
324874136,,2,3539,7,0,8,0,4,40657,75,16,4,9180,-52,-9
324884132,,2,3541,7,0,8,0,4,40699,76,14,4,9141,-52,-7
324894139,,2,3548,7,0,7,0,4,40738,78,13,4,9101,-52,-6
324904135,,2,3556,6,-1,7,0,4,40773,79,40,4,9064,-50,-31
324914134,,2,3549,6,0,7,0,4,40816,80,39,4,9018,-49,-29
324924136,,2,3547,6,0,7,0,4,40874,82,37,4,8957,-50,-27
324934137,,2,3546,6,0,7,0,4,40942,84,35,4,8886,-49,-25
324944140,,2,3540,6,0,7,0,4,41016,84,33,4,8807,-48,-22
324954138,,2,3548,6,0,7,0,4,41092,88,30,4,8722,-47,-19
324964136,,2,3550,6,-1,7,0,4,41168,92,28,4,8634,-47,-17
324974134,,2,3555,6,-1,7,0,4,41242,96,26,4,8544,-43,-12
324984138,,2,3552,6,-1,7,0,4,41313,101,24,4,8454,-43,-9
324994135,,2,3549,6,0,7,0,4,41381,105,22,4,8365,-41,-7
325004136,,2,3541,6,0,7,0,4,41447,107,20,4,8278,-38,-3
325014133,,2,3540,6,0,7,0,4,41509,107,18,4,8195,-38,0
325024136,,2,3533,6,0,7,0,4,41566,110,16,4,8115,-38,2
325034134,,2,3523,6,0,7,0,4,41616,113,15,4,8065,-37,3
325044135,,2,3514,7,0,7,0,4,41660,113,13,4,8047,-37,4
325054139,,2,3514,7,0,7,0,4,41695,115,-15,4,8041,-37,32
325064138,,2,3995,0,-9,6,0,4,41704,114,100,4,8060,-41,-108
325074134,,2,3989,0,-9,6,0,4,41734,112,100,4,8044,-44,-109
325084140,,2,3995,0,-9,6,0,4,41829,112,100,4,7948,-47,-110
325094136,,2,3977,0,-9,6,0,4,41954,109,100,4,7817,-51,-112
325104136,,2,3482,7,0,6,0,4,42089,106,100,4,7672,-46,-110
325114136,,2,3480,7,0,6,0,4,42227,111,-31,4,7520,-40,47
325124135,,2,3476,7,0,6,0,4,42303,122,-33,4,7429,-40,49
325134134,,2,3467,7,0,6,0,4,42294,131,-33,4,7431,-34,51
325144136,,2,3460,7,0,6,0,4,42247,136,-31,4,7490,-27,53
325154138,,2,3456,7,0,6,0,4,42184,136,-29,4,7576,-30,49
325164135,,2,3444,8,1,7,0,4,42112,132,-54,4,7679,-37,43
325174137,,2,3436,8,1,7,0,4,42024,120,-51,4,7787,-47,62
325184138,,2,3435,8,1,7,0,4,41918,104,-48,4,7900,-62,54
325194133,,2,3427,8,1,7,0,4,41801,90,-45,4,8019,-74,45
325204139,,2,3420,8,1,7,0,4,41676,74,-41,4,8140,-74,42
325214135,,2,3411,9,1,7,0,4,41545,59,-37,4,8258,-79,36
325224140,,2,3405,9,1,7,0,4,41411,59,-59,4,8375,-85,55
325234138,,2,3405,9,1,7,0,4,41272,47,-55,4,8492,-89,51
325244138,,2,3405,9,1,7,0,4,41128,35,-51,4,8612,-89,47
325254135,,2,3407,9,1,7,0,4,40981,27,-46,4,8733,-90,43
325264138,,2,3418,9,1,7,0,4,40832,20,-42,4,8854,-93,38
325274139,,2,3420,9,1,7,0,4,40683,18,-37,4,8975,-91,35
325284137,,2,3440,9,1,7,0,4,40535,23,-33,4,9093,-91,31
325294141,,2,3448,9,1,8,0,4,40386,23,-29,4,9210,-84,30
325304137,,2,3461,8,0,8,0,4,40240,22,1,4,9325,-83,2
325314134,,2,3479,8,0,8,0,4,40151,26,4,4,9433,-79,0
325324136,,2,3492,8,0,8,0,4,40120,32,5,4,9529,-75,-1
325334138,,2,3504,8,0,8,0,4,40111,27,5,4,9583,-75,-3
325344133,,2,3529,7,0,8,0,4,40111,29,32,4,9600,-73,-28
325354138,,2,3541,7,0,8,0,4,40129,39,31,4,9591,-67,-26
325364139,,2,3561,6,-1,7,0,4,40172,41,58,4,9555,-67,-51
325374134,,2,3584,6,-1,7,0,4,40234,41,56,4,9498,-63,-49
325384135,,2,3588,6,-1,7,0,4,40324,43,53,4,9414,-59,-45
325394136,,2,3607,5,-2,7,0,4,40431,48,79,4,9310,-57,-69
325404138,,2,3616,5,-2,7,0,4,40552,54,75,4,9190,-53,-64
325414139,,2,3617,5,-2,7,0,4,40682,64,71,4,9056,-47,-58
325424140,,2,3612,5,-2,7,0,4,40816,75,67,4,8915,-43,-52
325434139,,2,3620,4,-2,7,0,4,40949,86,93,4,8770,-39,-76
325444138,,2,3614,4,-2,7,0,4,41083,86,89,4,8623,-39,-71
325454140,,2,3608,4,-2,7,0,4,41218,97,85,4,8472,-33,-65
325464136,,2,3600,4,-2,6,0,4,41352,109,81,4,8324,-30,-59
325474137,,2,3596,4,-1,6,0,4,41485,119,77,4,8171,-27,-53
325484135,,2,3596,4,-1,6,0,4,41614,126,73,4,8018,-22,-46
325494138,,2,3587,4,-1,6,0,4,41741,134,69,4,7864,-21,-42
325504134,,2,3581,4,-1,6,0,4,41865,140,65,4,7712,-17,-36
325514139,,2,3580,4,-1,6,0,4,41986,140,62,4,7560,-14,-30
325524140,,2,3567,5,-1,6,0,4,42103,142,29,4,7409,-14,3
325534133,,2,3558,5,-1,6,0,4,42210,145,25,4,7317,-18,4
325544138,,2,3548,5,0,6,0,4,42302,150,23,4,7286,-20,5
325554134,,2,3539,5,0,6,0,4,42378,154,20,4,7275,-17,6
325564136,,2,3529,5,0,6,0,4,42439,157,18,4,7275,-23,4
325574137,,2,3517,5,0,6,0,4,42487,157,17,4,7281,-30,2
325584134,,2,3509,6,0,6,0,4,42524,157,-12,4,7288,-36,0
325594133,,2,3508,6,0,6,0,4,42530,154,-12,4,7294,-45,25
325604134,,2,3491,6,0,6,0,4,42513,151,-11,4,7312,-45,24
325614135,,2,3489,6,0,6,0,4,42487,144,-11,4,7348,-49,22
325624136,,2,3485,6,0,6,0,4,42458,133,-10,4,7394,-48,21
325634136,,2,3477,6,0,6,0,4,42434,124,-9,4,7446,-52,18
325644139,,2,3474,6,0,6,0,4,42411,114,-8,4,7501,-56,14
325654135,,2,3462,7,0,6,0,4,42392,114,-36,4,7554,-58,40
325664135,,2,3464,7,0,6,0,4,42359,103,-35,4,7614,-64,36
325674136,,2,3454,7,0,6,0,4,42306,95,-33,4,7684,-68,32
325684137,,2,3448,7,1,6,0,4,42239,88,-31,4,7760,-68,29
325694139,,2,3446,7,1,6,0,4,42161,79,-29,4,7837,-69,27
325704136,,2,3436,7,1,6,0,4,42076,71,-26,4,7915,-73,23
325714133,,2,3432,8,1,6,0,4,41986,61,-50,4,7992,-77,19
325724133,,2,3425,8,1,6,0,4,41887,61,-47,4,8065,-78,43
325734136,,2,3421,8,1,6,0,4,41775,52,-44,4,8144,-80,40
325744140,,2,3419,8,1,6,0,4,41653,44,-40,4,8236,-81,37
325754176,,2,3428,8,1,6,0,4,41523,36,-36,4,8335,-80,34
325764135,,2,3428,8,1,7,0,4,41390,30,-32,4,8436,-80,31
325774137,,2,3436,8,1,7,0,4,41253,23,-28,4,8538,-82,27
325784141,,2,3446,8,1,7,0,4,41116,21,-24,4,8639,-85,23
325794187,,2,3452,8,0,7,0,4,40978,25,-20,4,8737,-85,20
325804137,,2,3469,7,0,7,0,4,40841,25,10,4,8831,-84,-10
325814135,,2,3479,7,0,7,0,4,40760,21,12,4,8883,-84,-11
325824135,,2,3493,7,0,7,0,4,40739,20,13,4,8890,-80,-9
325834210,,2,3509,7,0,7,0,4,40742,28,13,4,8882,-73,-7
325844138,,2,3521,6,0,7,0,4,40760,29,40,4,8867,-73,-33
325854138,,2,3539,6,0,7,0,4,40799,31,39,4,8836,-67,-30
325864132,,2,3557,5,-1,7,0,4,40860,37,66,4,8785,-60,-54
325874135,,2,3571,5,-1,7,0,4,40944,37,63,4,8711,-57,-51
325884138,,2,3587,5,-1,6,0,4,41054,41,60,4,8609,-54,-47
325894134,,2,3597,4,-1,6,0,4,41176,46,86,4,8493,-50,-71
325904135,,2,3600,4,-2,6,0,4,41307,54,82,4,8363,-46,-66
325914210,,2,3609,4,-2,6,0,4,41445,64,78,4,8222,-42,-61
325924139,,2,3608,4,-2,6,0,4,41583,75,74,4,8079,-42,-56
325934140,,2,3606,4,-2,6,0,4,41720,87,70,4,7931,-36,-49
325944136,,2,3604,4,-2,6,0,4,41854,87,66,4,7781,-32,-43
325954135,,2,3600,4,-2,6,0,4,41985,99,62,4,7632,-29,-38
325964139,,2,3593,4,-1,6,0,4,42112,109,58,4,7482,-23,-30
325974141,,2,3591,4,-1,6,0,4,42235,119,54,4,7333,-22,-26
325984137,,2,3577,4,-1,5,0,4,42352,128,51,4,7184,-19,-20
325994140,,2,3571,4,-1,5,0,4,42465,134,47,4,7038,-19,-16
326004139,,2,3559,4,-1,5,0,4,42571,141,44,4,6892,-16,-10
326014138,,2,3551,4,-1,5,0,4,42674,141,41,4,6748,-16,-6
326024135,,2,3541,4,0,5,0,4,42771,147,38,4,6607,-15,-2
326034134,,2,3533,5,0,5,0,4,42864,146,6,4,6468,-14,31
326044136,,2,3516,5,0,5,0,4,42942,145,3,4,6387,-17,33
326054138,,2,3512,5,0,5,0,4,42996,148,2,4,6383,-15,34
326064138,,2,3505,5,0,5,0,4,43026,142,1,4,6419,-17,33
326074137,,2,3490,5,0,5,0,4,43033,134,1,4,6481,-17,31
326084133,,2,3483,6,0,5,0,4,43028,134,-27,4,6559,-29,54
326094135,,2,3478,6,0,5,0,4,43007,130,-26,4,6650,-39,47
326104136,,2,3470,6,0,5,0,4,42964,122,-25,4,6750,-48,41
326114136,,2,3463,6,0,5,0,4,42910,114,-23,4,6854,-59,34
326124141,,2,3458,6,0,5,0,4,42850,106,-21,4,6958,-66,28
326134137,,2,3459,6,0,5,0,4,42786,95,-20,4,7059,-69,24
326144137,,2,3455,6,0,5,0,4,42717,83,-18,4,7157,-74,19
326154134,,2,3453,6,0,5,0,4,42644,83,-15,4,7250,-74,16
326164134,,2,3455,6,0,6,0,4,42570,72,-13,4,7337,-76,12
326174133,,2,3455,6,0,6,0,4,42496,61,-11,4,7416,-76,10
326184133,,2,3447,7,1,6,0,4,42421,54,-36,4,7486,-79,35
326194140,,2,3448,7,1,6,0,4,42341,47,-34,4,7556,-81,32
326204138,,2,3442,7,1,6,0,4,42250,41,-31,4,7631,-80,29
326214140,,2,3444,7,1,6,0,4,42152,36,-28,4,7709,-80,27
326224135,,2,3454,7,0,6,0,4,42048,36,-25,4,7788,-79,25
326234134,,2,3454,7,0,6,0,4,41940,31,-22,4,7869,-79,22
326244136,,2,3468,7,0,6,0,4,41828,29,-19,4,7949,-78,20
326254137,,2,3486,6,0,6,0,4,41716,27,12,4,8026,-78,-9
326264138,,2,3489,6,0,6,0,4,41649,24,14,4,8068,-79,-11
326274136,,2,3500,6,0,6,0,4,41635,27,14,4,8071,-76,-10
326284139,,2,3512,6,0,6,0,4,41642,27,14,4,8059,-74,-9
326294140,,2,3525,5,0,6,0,4,41664,26,42,4,8040,-70,-35
326304135,,2,3525,5,0,6,0,4,41703,26,41,4,8007,-64,-32
326314137,,2,3532,5,0,6,0,4,41765,30,39,4,7955,-64,-30
326324137,,2,3527,5,0,6,0,4,41843,35,36,4,7888,-63,-27
326334138,,2,3532,5,0,6,0,4,41929,39,34,4,7813,-61,-24
326344138,,2,3537,5,0,6,0,4,42020,47,31,4,7731,-56,-20
326354139,,2,3545,5,0,6,0,4,42112,56,28,4,7644,-53,-17
326364134,,2,3539,5,0,6,0,4,42203,64,26,4,7555,-49,-12
326374136,,2,3541,5,0,6,0,4,42291,64,23,4,7466,-44,-7
326384137,,2,3547,5,0,6,0,4,42377,73,20,4,7377,-42,-6
326394139,,2,3545,5,0,6,0,4,42457,79,18,4,7291,-42,-3
326404139,,2,3544,5,0,5,0,4,42532,85,16,4,7208,-40,0
326414135,,2,3542,5,0,5,0,4,42599,90,14,4,7129,-38,4
326424137,,2,3537,5,0,5,0,4,42658,94,12,4,7079,-38,5
326434135,,2,3531,5,0,5,0,4,42706,96,10,4,7063,-37,7
326444138,,2,3537,5,0,5,0,4,42744,96,9,4,7060,-37,7
326454137,,2,3531,5,0,5,0,4,42770,97,9,4,7065,-43,5
326464137,,2,3525,5,0,5,0,4,42788,98,8,4,7074,-46,2
326474135,,2,3514,5,0,5,0,4,42798,96,8,4,7085,-46,3
326484139,,2,3516,5,0,5,0,4,42802,93,8,4,7096,-49,2
326494137,,2,3512,5,0,5,0,4,42806,90,7,4,7106,-54,-1
326504134,,2,3508,5,0,5,0,4,42809,85,7,4,7108,-55,-2
326514138,,2,3504,5,0,5,0,4,42812,85,7,4,7105,-54,-1
326524137,,2,3493,5,0,5,0,4,42813,81,7,4,7101,-58,-3
326534138,,2,3489,5,0,5,0,4,42816,78,7,4,7096,-57,-1
326544134,,2,3479,6,0,5,0,4,42820,74,7,4,7090,-57,-1
326554137,,2,3473,6,0,5,0,4,42823,72,-21,4,7084,-57,27
326564138,,2,3465,6,0,5,0,4,42815,71,-20,4,7091,-60,26
326574135,,2,3457,6,0,5,0,4,42787,69,-20,4,7123,-60,25
326584133,,2,3457,6,0,5,0,4,42747,69,-18,4,7166,-59,23
326594139,,2,3444,7,1,5,0,4,42699,68,-45,4,7216,-61,49
326604134,,2,3444,7,1,6,0,4,42637,66,-43,4,7279,-62,46
326614134,,2,3438,7,1,6,0,4,42557,61,-41,4,7358,-63,44
326624138,,2,3438,7,1,6,0,4,42463,55,-38,4,7448,-67,40
326634138,,2,3436,7,1,6,0,4,42355,48,-34,4,7548,-67,37
326644135,,2,3435,7,1,6,0,4,42238,40,-31,4,7653,-71,32
326654138,,2,3445,7,1,6,0,4,42115,40,-27,4,7760,-74,27
326664133,,2,3457,7,0,6,0,4,41990,33,-23,4,7865,-77,23
326674136,,2,3462,7,0,6,0,4,41863,26,-20,4,7967,-80,18
326684134,,2,3471,7,0,6,0,4,41736,28,-16,4,8063,-80,15
326694134,,2,3492,6,0,6,0,4,41609,28,15,4,8153,-80,13
326704135,,2,3502,6,0,6,0,4,41534,24,17,4,8234,-82,-18
326714138,,2,3511,6,0,6,0,4,41518,30,17,4,8273,-82,-19
326724152,,2,3530,5,0,6,0,4,41527,33,46,4,8268,-77,-45
326734136,,2,3549,5,0,6,0,4,41562,33,45,4,8235,-74,-43
326744138,,2,3565,5,-1,6,0,4,41625,33,43,4,8174,-71,-40
326754134,,2,3570,4,-1,6,0,4,41705,39,70,4,8095,-66,-65
326764139,,2,3584,4,-1,6,0,4,41804,45,67,4,7996,-62,-61
326774141,,2,3591,4,-1,6,0,4,41923,50,63,4,7875,-57,-55
326784140,,2,3604,3,-2,5,0,4,42050,59,90,4,7744,-49,-78
326794138,,2,3611,3,-2,5,0,4,42183,69,86,4,7605,-49,-74
326804137,,2,3617,3,-2,5,0,4,42321,69,82,4,7458,-44,-68
326814137,,2,3613,3,-2,5,0,4,42461,78,78,4,7308,-39,-61
326824135,,2,3608,3,-2,5,0,4,42598,87,74,4,7156,-34,-56
326834137,,2,3608,3,-2,5,0,4,42733,98,70,4,7002,-30,-49
326844137,,2,3597,3,-1,5,0,4,42864,108,66,4,6848,-25,-43
326854140,,2,3588,3,-1,5,0,4,42991,118,62,4,6695,-22,-37
326864134,,2,3581,3,-1,5,0,4,43114,126,58,4,6542,-23,-32
326874137,,2,3572,3,-1,5,0,4,43233,126,55,4,6390,-23,-28
326884137,,2,3563,3,-1,4,0,4,43346,134,51,4,6239,-20,-23
326894139,,2,3551,3,-1,4,0,4,43456,140,48,4,6090,-18,-18
326904138,,2,3545,3,0,4,0,4,43560,146,45,4,5941,-21,-14
326914138,,2,3539,4,0,4,0,4,43661,150,11,4,5794,-20,20
326924135,,2,3527,4,0,4,0,4,43749,151,9,4,5708,-18,24
326934137,,2,3533,4,0,4,0,4,43811,154,7,4,5694,-21,24
326944133,,2,3517,4,0,4,0,4,43849,154,6,4,5715,-22,22
326954138,,2,3510,4,0,4,0,4,43865,154,5,4,5757,-22,21
326964134,,2,3500,4,0,4,0,4,43864,150,5,4,5811,-27,19
326974137,,2,3490,4,0,4,0,4,43862,145,5,4,5873,-37,13
326984136,,2,3481,5,0,4,0,4,43862,135,-23,4,5936,-45,38
326994139,,2,3475,5,0,4,0,4,43851,126,-23,4,6003,-52,33
327004133,,2,3468,5,0,4,0,4,43817,119,-22,4,6078,-60,28
327014133,,2,3457,5,0,4,0,4,43771,119,-20,4,6157,-65,24
327024135,,2,3448,5,1,4,0,4,43720,112,-19,4,6236,-67,21
327034138,,2,3441,6,1,5,0,4,43666,104,-46,4,6314,-67,47
327044133,,2,3436,6,1,5,0,4,43600,95,-44,4,6396,-72,43
327054136,,2,3427,6,1,5,0,4,43517,84,-42,4,6485,-73,40
327064139,,2,3424,6,1,5,0,4,43420,74,-39,4,6580,-74,36
327074141,,2,3418,6,1,5,0,4,43311,64,-35,4,6682,-78,31
327084140,,2,3412,7,1,5,0,4,43194,64,-60,4,6785,-80,55
327094135,,2,3406,7,1,5,0,4,43069,53,-56,4,6892,-81,51
327104137,,2,3402,7,1,5,0,4,42933,44,-52,4,7008,-85,46
327114137,,2,3406,7,1,5,0,4,42791,34,-48,4,7127,-85,42
327124139,,2,3409,7,1,5,0,4,42645,26,-43,4,7246,-86,39
327134139,,2,3408,7,1,5,0,4,42498,20,-39,4,7365,-87,34
327144135,,2,3420,7,1,5,0,4,42350,16,-34,4,7483,-88,31
327154140,,2,3428,7,1,6,0,4,42203,16,-30,4,7599,-88,26
327164140,,2,3440,7,1,6,0,4,42057,21,-25,4,7712,-84,25
327174135,,2,3465,6,0,6,0,4,41912,26,6,4,7822,-78,-4
327184135,,2,3485,6,0,6,0,4,41824,25,8,4,7885,-76,-5
327194139,,2,3504,6,0,6,0,4,41798,28,9,4,7901,-76,-6
327204132,,2,3521,5,0,6,0,4,41794,30,38,4,7900,-71,-32
327214132,,2,3538,5,0,6,0,4,41817,29,37,4,7878,-67,-29
327224133,,2,3561,4,-1,5,0,4,41868,33,65,4,7832,-63,-56
327234138,,2,3573,4,-1,5,0,4,41947,33,63,4,7763,-59,-53
327244138,,2,3585,4,-1,5,0,4,42054,37,60,4,7664,-58,-49
327254133,,2,3597,3,-1,5,0,4,42175,40,86,4,7548,-55,-44
327264137,,2,3602,3,-2,5,0,4,42305,49,82,4,7423,-48,-69
327274139,,2,3606,3,-2,5,0,4,42443,59,78,4,7288,-48,-65
327284137,,2,3613,3,-2,5,0,4,42582,69,74,4,7146,-43,-59
327294139,,2,3617,2,-2,5,0,4,42720,81,100,4,6998,-37,-84
327304138,,2,3618,2,-2,5,0,4,42858,81,97,4,6848,-33,-77
327314141,,2,3621,2,-2,5,0,4,42998,92,93,4,6694,-31,-73
327324135,,2,3609,2,-2,4,0,4,43136,103,89,4,6540,-26,-66
327334138,,2,3607,2,-2,4,0,4,43271,114,85,4,6384,-24,-60
327344139,,2,3593,2,-1,4,0,4,43404,125,81,4,6233,-24,-56
327354139,,2,3589,2,-1,4,0,4,43533,134,77,4,6078,-24,-51
327364137,,2,3584,2,-1,4,0,4,43658,141,73,4,5924,-21,-46
327374137,,2,3563,3,-1,4,0,4,43781,141,38,4,5771,-19,-8
327384139,,2,3559,3,-1,4,0,4,43894,149,35,4,5619,-19,-4
327394139,,2,3544,3,0,4,0,4,43993,156,32,4,5475,-17,2
327404138,,2,3540,3,0,4,0,4,44080,160,29,4,5384,-16,3
327414135,,2,3531,3,0,4,0,4,44156,164,27,4,5352,-14,5
327424140,,2,3520,3,0,4,0,4,44223,164,25,4,5341,-16,6
327434133,,2,3508,4,0,4,0,4,44280,162,-6,4,5340,-16,36
327444132,,2,3497,4,0,4,0,4,44303,162,-7,4,5368,-23,32
327454137,,2,3486,4,0,4,0,4,44295,161,-7,4,5429,-32,28
327464135,,2,3476,4,0,4,0,4,44278,157,-6,4,5503,-40,23
327474137,,2,3468,5,0,4,0,4,44256,149,-35,4,5583,-49,48
