time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
71475232,110,2,3146,1000,88,1003,0,4,3739,103,13,7,4,17701,-99,21,-1,-1,65,45,20,0,99,110
71485250,109,2,3147,1000,88,1003,0,4,3739,106,13,7,4,17701,-100,21,-1,-1,65,44,20,0,99,105
71495233,109,2,3149,1000,87,1003,0,4,3739,102,13,7,4,17701,-100,21,-1,-1,65,44,20,0,99,109
71505232,109,2,3150,1000,87,1003,0,4,3739,102,13,7,4,17701,-100,21,-1,-1,65,44,20,0,99,104
71515252,110,2,3156,1000,86,1003,0,4,3739,98,13,7,4,17700,-100,22,-1,-1,65,44,20,0,100,110
71525238,110,2,3150,1000,87,1003,0,4,3739,98,23,7,4,17700,-100,21,-1,-1,65,44,20,0,99,104
71535221,111,2,3148,1000,88,1003,0,4,3740,100,13,7,4,17700,-101,21,-1,-1,64,44,20,0,99,109
71545240,111,2,3144,1000,89,1003,0,4,3740,101,14,7,4,17700,-101,21,-1,-1,64,44,20,0,99,105
71555233,110,2,3139,1000,90,1003,0,4,3740,101,13,7,4,17700,-99,21,-1,-1,65,45,20,0,99,108
71565255,110,2,3138,1000,90,1003,0,4,3740,97,13,7,4,17699,-100,21,-1,-1,65,44,20,0,98,106
71575252,110,2,3138,1000,90,1003,0,4,3740,97,13,7,4,17699,-100,21,-1,-1,65,44,20,0,99,108
71585239,108,2,3137,1000,90,1003,0,4,3740,100,14,7,4,17699,-103,21,-1,-1,64,43,20,0,99,106
71595257,108,2,3140,1000,90,1003,0,4,3740,99,13,7,4,17699,-104,21,-1,-1,63,43,20,0,98,106
71605256,109,2,3134,1000,91,1003,0,4,3741,99,13,7,4,17698,-101,21,-1,-1,64,44,20,0,99,108
71615232,109,2,3129,1000,92,1003,0,4,3741,95,13,7,4,17698,-97,21,-1,-1,66,45,20,0,99,107
71625256,109,2,3129,1000,92,1003,0,4,3741,97,13,7,4,17698,-96,21,-1,-1,66,46,20,0,99,109
71635239,109,2,3127,1000,93,1003,0,4,3741,100,13,7,4,17698,-96,21,-1,-1,66,46,20,0,99,107
71645223,108,2,3127,1000,93,1003,0,4,3741,100,14,7,4,17698,-100,21,-1,-1,65,44,20,0,99,108
71655219,108,2,3125,1000,93,1003,0,4,3742,100,15,7,4,17698,-105,21,-1,-1,63,42,20,0,99,107
71665246,108,2,3125,1000,93,1003,0,4,3742,99,13,7,4,17698,-104,21,-1,-1,63,43,20,0,100,108
71675232,108,2,3127,1000,93,1003,0,4,3742,93,13,7,4,17697,-102,21,-1,-1,64,43,20,0,99,105
71685255,108,2,3135,1000,91,1003,0,4,3742,91,24,7,4,17697,-102,21,-1,-1,64,43,20,0,99,109
71695244,110,2,3142,1000,89,1003,0,4,3743,98,13,7,4,17696,-100,21,-1,-1,65,44,20,0,100,106
71705327,110,2,3147,1000,88,1003,0,4,3743,100,16,7,4,17696,-100,21,-1,-1,65,44,20,0,99,108
71715243,111,2,3151,1000,87,1003,0,4,3743,100,13,7,4,17696,-97,21,-1,-1,66,45,20,0,100,105
71725231,111,2,3154,1000,86,1003,0,4,3743,97,13,7,4,17696,-98,20,-1,-1,65,45,20,0,100,109
71735250,112,2,3159,1000,85,1003,0,4,3744,97,14,7,4,17696,-100,21,-1,-1,65,44,20,0,100,105
71745234,112,2,3163,1000,84,1003,0,4,3744,98,13,7,4,17696,-103,21,-1,-1,64,43,20,0,99,108
71755221,112,2,3165,1000,83,1003,0,4,3744,96,13,7,4,17695,-104,21,-1,-1,63,43,20,0,99,108
71765253,110,2,3170,1000,82,1003,0,4,3745,96,17,7,4,17695,-102,21,-1,-1,64,43,20,0,100,110
71775244,110,2,3172,1000,82,1003,0,4,3745,94,13,7,4,17695,-102,21,-1,-1,64,43,20,0,99,107
71785223,110,2,3175,1000,81,1003,0,4,3745,97,13,7,4,17695,-98,21,-1,-1,65,45,20,0,99,108
71795246,110,2,3174,1000,81,1003,0,4,3745,102,13,7,4,17695,-99,21,-1,-1,65,45,20,0,99,107
71805233,110,2,3173,1000,81,1003,0,4,3745,105,13,7,4,17695,-102,21,-1,-1,64,43,20,0,99,107
71815220,110,2,3171,1000,82,1003,0,4,3745,105,13,7,4,17695,-101,21,-1,-1,64,44,20,0,99,108
71825246,112,2,3171,1000,82,1003,0,4,3745,101,13,7,4,17695,-100,21,-1,-1,65,44,20,0,99,107
71835223,112,2,3173,1000,81,1003,0,4,3745,96,13,7,4,17694,-99,21,-1,-1,65,45,20,0,100,108
71845252,112,2,3175,1000,81,1003,0,4,3745,97,13,7,4,17694,-99,21,-1,-1,65,45,20,0,100,105
71855238,113,2,3174,1000,81,1003,0,4,3745,101,30,7,4,17694,-99,21,-1,-1,65,45,20,0,99,108
71865226,113,2,3177,1000,80,1003,0,4,3746,101,13,7,4,17694,-101,21,-1,-1,64,44,20,0,100,106
71875249,110,2,3177,1000,80,1003,0,4,3746,102,13,7,4,17694,-101,21,-1,-1,64,44,20,0,99,108
71885231,110,2,3177,1000,80,1003,0,4,3746,98,13,7,4,17693,-102,21,-1,-1,64,43,20,0,100,106
71895253,111,2,3177,1000,80,1003,0,4,3746,98,13,7,4,17693,-102,21,-1,-1,64,43,20,0,99,108
71905277,111,2,3180,1000,80,1003,0,4,3746,102,13,7,4,17693,-103,21,-1,-1,64,43,20,0,99,105
71915244,112,2,3180,1000,80,1003,0,4,3746,102,13,7,4,17692,-103,21,-1,-1,64,43,20,0,99,109
71925237,112,2,3183,1000,79,1003,0,4,3746,102,13,7,4,17692,-100,20,-1,-1,65,44,20,0,100,104
71935224,112,2,3189,1000,77,1003,0,4,3747,103,13,7,4,17692,-95,21,-1,-1,66,46,20,0,101,108
71945254,110,2,3184,1000,79,1003,0,4,3747,103,13,7,4,17692,-95,21,-1,-1,66,46,20,0,99,107
71955245,110,2,3187,1000,78,1003,0,4,3747,103,13,7,4,17692,-99,20,-1,-1,65,45,20,0,99,107
71965229,112,2,3184,1000,79,1003,0,4,3747,103,13,7,4,17692,-103,21,-1,-1,64,43,20,0,99,107
71975220,112,2,3181,1000,79,1003,0,4,3747,102,13,7,4,17692,-103,21,-1,-1,64,43,20,0,99,107
71985239,110,2,3183,1000,79,1003,0,4,3748,96,13,7,4,17691,-105,21,-1,-1,63,42,20,0,100,107
71995224,110,2,3184,1000,79,1003,0,4,3748,91,13,7,4,17691,-102,21,-1,-1,64,43,20,0,99,106
72005239,110,2,3183,1000,79,1003,0,4,3748,97,15,7,4,17691,-100,21,-1,-1,65,44,20,0,99,107
72015262,110,2,3183,1000,79,1003,0,4,3748,104,12,7,4,17691,-100,21,-1,-1,65,44,20,0,99,106
72025220,110,2,3175,1000,81,1003,0,4,3748,104,40,7,4,17691,-99,21,-1,-1,65,45,20,0,99,108
72035248,110,2,3165,1000,83,1003,0,4,3748,101,15,7,4,17691,-99,21,-1,-1,65,45,20,0,99,106
72045247,110,2,3160,1000,85,1003,0,4,3748,96,14,7,4,17691,-99,21,-1,-1,65,45,20,0,99,108
72055229,111,2,3152,1000,87,1003,0,4,3748,95,12,7,4,17691,-100,21,-1,-1,65,44,20,0,99,107
72065244,111,2,3146,1000,88,1003,0,4,3749,96,13,7,4,17690,-102,20,-1,-1,64,43,20,0,99,109
72075241,111,2,3139,1000,90,1003,0,4,3749,96,14,7,4,17690,-104,21,-1,-1,63,43,20,0,99,105
72085228,111,2,3129,1000,92,1003,0,4,3749,97,15,7,4,17690,-101,21,-1,-1,64,44,20,0,99,109
72095249,111,2,3125,1000,93,1003,0,4,3749,96,13,7,4,17690,-98,24,-1,-1,65,45,20,0,98,105
72105233,111,2,3121,1000,94,1003,0,4,3749,96,9,7,4,17690,-100,21,-1,-1,65,44,20,0,99,108
72115224,111,2,3118,1000,95,1003,0,4,3750,98,14,7,4,17690,-100,21,-1,-1,65,44,20,0,99,105
72125251,108,2,3115,1000,96,1003,0,4,3750,98,14,7,4,17689,-103,21,-1,-1,64,43,20,0,99,109
72135234,108,2,3110,1000,97,1003,0,4,3750,95,13,7,4,17689,-105,21,-1,-1,63,42,20,0,99,105
72145221,108,2,3102,1000,99,1003,0,4,3751,87,13,7,4,17689,-103,21,-1,-1,64,43,20,0,98,111
72155247,108,2,3096,1000,101,1003,0,4,3751,86,13,7,4,17688,-100,21,-1,-1,65,44,20,0,99,105
72165239,109,2,3087,1000,103,1003,0,4,3751,92,14,7,4,17688,-99,20,-1,-1,65,45,20,0,99,109
72175222,109,2,3085,1000,103,1003,0,4,3752,92,13,7,4,17688,-101,21,-1,-1,64,44,20,0,99,110
72185220,109,2,3083,1000,104,1003,0,4,3752,95,13,7,4,17688,-101,21,-1,-1,64,44,20,0,100,108
72195248,107,2,3080,1000,105,1003,0,4,3753,93,13,7,4,17688,-104,21,-1,-1,63,43,20,0,99,107
72205230,107,2,3080,1000,105,1003,0,4,3754,86,13,7,4,17688,-104,21,-1,-1,63,43,20,0,99,107
72215256,108,2,3074,1000,106,1003,0,4,3754,84,13,7,4,17688,-104,21,-1,-1,63,43,20,0,100,107
72225246,108,2,3066,1000,108,1003,0,4,3755,84,7,7,4,17687,-105,21,-1,-1,63,42,20,0,99,107
72235225,107,2,3058,1000,110,1003,0,4,3755,87,13,7,4,17687,-102,21,-1,-1,64,43,20,0,99,107
72245220,107,2,3048,1000,113,1003,0,4,3755,89,13,7,4,17687,-102,21,-1,-1,64,43,20,0,99,107
72255238,107,2,3040,1000,115,1003,0,4,3756,89,14,7,4,17687,-98,21,-1,-1,65,45,20,0,99,107
72265225,107,2,3030,1000,117,1003,0,4,3756,93,13,7,4,17687,-97,21,-1,-1,66,45,20,0,98,107
72275251,107,2,3019,1000,120,1003,0,4,3756,93,13,7,4,17687,-99,21,-1,-1,65,45,20,0,100,107
72285239,106,2,3007,1000,123,1003,0,4,3756,96,12,7,4,17687,-104,21,-1,-1,63,43,20,0,100,108
72295221,106,2,3000,1000,125,1003,0,4,3757,97,14,7,4,17687,-106,21,-1,-1,62,42,20,0,100,107
72305239,102,1,2994,1000,125,1003,0,4,3757,93,13,-82,4,17686,-104,21,-1,-1,63,43,20,0,99,108
72315221,102,1,2984,1000,125,1003,0,4,3704,89,48,-81,4,17686,-104,21,-1,-1,63,43,20,0,99,107
72325252,102,1,2980,1000,125,1003,0,4,3601,93,38,-77,4,17686,-100,20,-1,-1,65,44,20,0,100,107
72335249,106,1,2970,1000,125,1003,0,4,3486,93,26,-74,4,17686,-99,21,-1,-1,65,45,20,0,100,108
72345248,106,1,2963,1000,125,1003,0,4,3368,93,7,-70,4,17686,-100,21,-1,-1,65,44,20,0,100,106
72355257,101,1,2960,1000,125,1003,0,4,3253,79,21,-67,4,17686,-98,20,-1,-1,65,45,20,0,100,109
72365220,101,1,2953,1000,125,1003,0,4,3143,66,21,-64,4,17686,-96,21,-1,-1,66,46,20,0,99,107
72375225,101,1,2948,1000,125,1003,0,4,3037,57,30,-61,4,17686,-92,21,-1,-1,68,47,20,0,101,108
72385223,103,1,2943,1000,125,1003,0,4,2935,57,13,-57,4,17685,-92,21,-1,-1,68,47,20,0,100,108
72395253,103,1,2938,1000,125,1003,0,4,2839,51,22,-55,4,17685,-88,21,-1,-1,69,49,20,0,100,107
72405246,99,1,2935,1000,125,1003,0,4,2747,49,33,-52,4,17685,-83,21,-1,-1,71,50,20,0,100,109
72415245,99,1,2930,1000,125,1003,0,4,2660,48,13,-49,4,17684,-77,24,-1,-1,73,53,20,0,99,107
72425229,99,1,2928,1000,125,1003,0,4,2579,44,13,-47,4,17684,-72,21,-1,-1,75,54,20,0,99,108
72435223,100,1,2923,1000,125,1003,0,4,2501,44,7,-44,4,17684,-67,21,-1,-1,77,56,20,0,99,107
72445240,100,1,2917,1000,125,1003,0,4,2427,42,37,-42,4,17683,-66,20,0,0,77,57,20,0,99,108
72455221,95,1,2917,1000,125,1003,0,4,2357,43,13,-40,4,17683,-66,22,0,0,77,57,20,0,99,107
72465230,95,1,2911,1000,125,1003,0,4,2291,39,14,-38,4,17683,-63,21,0,0,78,58,20,0,99,109
72475245,95,1,2908,1000,125,1003,0,4,2227,34,23,-36,4,17683,-59,20,0,0,80,59,20,0,99,106
72485222,93,1,2907,1000,125,1003,0,4,2167,34,31,-34,4,17683,-55,20,0,0,81,61,20,0,99,111
72495221,93,1,2908,1000,125,1003,0,4,2111,31,13,-33,4,17683,-54,22,0,0,82,61,20,0,100,105
72505229,94,1,2909,1000,125,1003,0,4,2057,30,13,-31,4,17683,-54,23,0,0,82,61,20,0,99,112
72515316,94,1,2911,1000,125,1003,0,4,2004,29,13,-30,4,17682,-56,22,0,0,81,60,20,0,99,105
72525244,94,1,2914,1000,125,1003,0,4,1955,29,12,-28,4,17682,-56,21,0,0,81,60,20,0,99,109
72535242,92,1,2917,1000,125,1003,0,4,1908,29,12,-27,4,17682,-59,21,0,0,80,59,20,0,99,105
72545245,92,1,2916,1000,125,1003,0,4,1863,28,13,-25,4,17682,-61,21,0,0,79,59,20,0,99,110
72555238,92,1,2918,1000,125,1003,0,4,1821,25,8,-24,4,17681,-60,22,0,0,79,59,20,0,99,105
72565239,90,1,2918,1000,125,1003,0,4,1781,21,11,-23,4,17681,-56,22,0,0,81,60,20,0,99,110
72575239,90,1,2918,1000,125,1003,0,4,1743,19,14,-22,4,17681,-52,21,0,0,82,62,20,0,99,105
72585250,90,1,2919,1000,125,1003,0,4,1706,19,14,-21,4,17681,-52,21,0,0,82,62,20,0,99,110
72595251,90,1,2922,1000,125,1003,0,4,1671,17,25,-20,4,17681,-50,21,0,0,83,63,20,0,99,105
72605253,90,1,2920,1000,125,1003,0,4,1637,13,14,-18,4,17681,-48,21,0,0,84,63,20,0,99,110
72615242,90,1,2922,1000,125,1003,0,4,1605,14,13,-18,4,17680,-46,22,0,0,85,64,20,0,99,106
72625238,88,1,2920,1000,125,1003,0,4,1576,20,13,-17,4,17680,-47,21,0,0,84,64,20,0,99,110
72635230,88,1,2917,1000,125,1003,0,4,1548,16,13,-16,4,17679,-49,22,0,0,84,63,20,0,99,105
72645225,90,1,2918,1000,125,1003,0,4,1521,16,32,-15,4,17679,-48,21,0,0,84,63,20,0,100,111
72655217,90,1,2918,1000,125,1003,0,4,1496,17,13,-14,4,17679,-48,21,0,0,84,63,20,0,99,106
72665254,90,1,2915,1000,125,1003,0,4,1472,16,13,-14,4,17679,-49,20,0,0,84,63,20,0,100,108
72675243,89,1,2915,1000,125,1003,0,4,1450,11,13,-13,4,17678,-48,23,0,0,84,63,20,0,99,106
72685231,89,1,2912,1000,125,1003,0,4,1428,8,26,-12,4,17678,-46,21,0,0,85,64,20,0,99,108
72695233,89,1,2914,1000,125,1003,0,4,1407,8,13,-12,4,17678,-47,21,0,0,84,64,20,0,99,106
72705218,88,1,2912,1000,125,1003,0,4,1388,6,13,-11,4,17678,-45,21,0,0,85,64,20,0,100,107
72715244,88,1,2908,1000,125,1003,0,4,1370,5,13,-10,4,17678,-46,24,0,0,85,64,20,0,99,108
72725233,88,1,2908,1000,125,1003,0,4,1352,4,20,-10,4,17677,-46,21,0,0,85,64,20,0,99,107
72735227,88,1,2908,1000,125,1003,0,4,1336,4,14,-9,4,17677,-49,21,0,0,84,63,20,0,99,108
72745254,88,1,2905,1000,125,1003,0,4,1320,4,13,-9,4,17677,-48,21,0,0,84,63,20,0,99,107
72755240,88,1,2906,1000,125,1003,0,4,1306,8,13,-9,4,17676,-46,21,0,0,85,64,20,0,99,108
72765229,83,1,2906,1000,125,1003,0,4,1292,10,25,-8,4,17676,-45,20,0,0,85,64,20,0,99,107
72775252,83,1,2903,1000,125,1003,0,4,1279,7,13,-8,4,17676,-43,21,0,0,86,65,20,0,99,109
72785235,83,1,2900,1000,125,1003,0,4,1266,12,13,-7,4,17676,-40,21,0,0,87,66,20,0,99,107
72795234,83,1,2900,1000,125,1003,0,4,1255,12,13,-7,4,17676,-40,21,0,0,87,66,20,0,99,110
72805223,83,1,2898,1000,125,1003,0,4,1243,10,13,-7,4,17676,-42,23,0,0,86,65,20,0,100,107
72815244,83,1,2897,1000,125,1003,0,4,1233,6,13,-6,4,17675,-42,22,0,0,86,65,20,0,99,111
72825222,82,1,2898,1000,125,1003,0,4,1223,5,13,-6,4,17674,-43,21,0,0,86,65,20,0,99,105
72835237,82,1,2896,1000,125,1003,0,4,1213,3,13,-6,4,17674,-44,21,0,0,85,65,20,0,99,111
72845255,82,1,2895,1000,125,1003,0,4,1204,3,13,-6,4,17674,-44,22,0,0,85,65,20,0,99,106
72855239,83,1,2896,1000,125,1003,0,4,1195,3,13,-5,4,17674,-44,22,0,0,85,65,20,0,99,110
72865222,83,1,2893,1000,125,1003,0,4,1186,3,13,-5,4,17674,-43,21,0,0,86,65,20,0,99,105
72875231,83,1,2888,1000,125,1003,0,4,1178,3,13,-5,4,17674,-42,21,0,0,86,65,20,0,99,110
72885247,82,1,2883,1000,125,1003,0,4,1171,5,11,-5,4,17674,-40,22,0,0,87,66,20,0,99,105
72895229,82,1,2881,1000,125,1003,0,4,1164,5,13,-4,4,17673,-38,22,0,0,88,67,20,0,99,109
72905255,82,1,2877,1000,125,1003,0,4,1157,7,13,-4,4,17673,-38,22,0,0,88,67,20,0,99,105
72915235,82,1,2874,1000,125,1003,0,4,1150,5,13,-4,4,17673,-39,21,0,0,87,67,20,0,99,109
72925222,82,1,2871,1000,125,1003,0,4,1144,6,13,-4,4,17672,-39,21,0,0,87,67,20,0,99,104
72935234,82,1,2868,1000,125,1003,0,4,1138,7,13,-4,4,17672,-39,21,0,0,87,67,20,0,100,107
72945251,79,1,2865,1000,125,1003,0,4,1133,4,14,-3,4,17672,-42,21,0,0,86,65,20,0,99,106
72955236,79,1,2862,1000,125,1003,0,4,1127,4,14,-3,4,17672,-43,21,0,0,86,65,20,0,99,108
72965249,79,1,2860,1000,125,1003,0,4,1123,4,18,-3,4,17671,-42,21,0,0,86,65,20,0,99,106
72975225,78,1,2857,1000,125,1003,0,4,1118,3,13,-3,4,17671,-40,21,0,0,87,66,20,0,99,109
72985236,78,1,2855,1000,125,1003,0,4,1114,3,13,-3,4,17671,-39,21,0,0,87,67,20,0,99,108
72995222,78,1,2850,1000,125,1003,0,4,1111,5,13,-3,4,17671,-39,21,0,0,87,67,20,0,99,108
73005246,79,1,2848,1000,125,1003,0,4,1107,5,16,-3,4,17671,-39,21,0,0,87,67,20,0,99,109
73015224,79,1,2840,1000,125,1003,0,4,1103,6,13,-2,4,17671,-40,22,0,0,87,66,20,0,99,108
73025243,79,1,2837,1000,125,1003,0,4,1099,5,13,-2,4,17671,-40,21,0,0,87,66,20,0,100,108
73035253,79,1,2832,1000,125,1003,0,4,1096,7,13,-2,4,17670,-38,20,0,0,88,67,20,0,99,107
73045227,77,1,2832,1000,125,1003,0,4,1094,7,15,-2,4,17670,-37,21,0,0,88,67,20,0,99,109
73055247,77,1,2828,1000,125,1003,0,4,1091,7,13,-2,4,17669,-39,21,0,0,87,67,20,0,99,107
73065230,77,1,2825,1000,125,1003,0,4,1089,3,14,-2,4,17669,-39,21,0,0,87,67,20,0,99,109
73075244,78,1,2822,1000,125,1003,0,4,1086,6,14,-2,4,17669,-38,21,0,0,88,67,20,0,99,107
73085223,78,1,2817,1000,125,1003,0,4,1084,9,13,-2,4,17669,-37,21,0,0,88,67,20,0,99,108
73095238,78,1,2814,1000,125,1003,0,4,1081,5,13,-2,4,17669,-38,21,0,0,88,67,20,0,99,106
73105224,76,1,2809,1000,125,1003,0,4,1079,5,14,-2,4,17669,-39,21,0,0,87,67,20,0,99,109
73115238,76,1,2806,1000,125,1003,0,4,1077,5,13,-2,4,17669,-39,21,0,0,87,67,20,0,99,106
73125301,76,1,2801,1000,125,1003,0,4,1074,4,13,-2,4,17668,-40,21,0,0,87,66,20,0,99,108
73135243,77,1,2797,1000,125,1003,0,4,1072,5,12,-2,4,17668,-40,21,0,0,87,66,20,0,99,106
73145221,77,1,2794,1000,125,1003,0,4,1070,5,12,-1,4,17667,-40,21,0,0,87,66,20,0,99,107
73155243,77,1,2791,1000,125,1003,0,4,1068,5,13,-1,4,17667,-41,20,0,0,86,66,20,0,99,107
73165255,77,1,2785,1000,125,1003,0,4,1067,4,13,-1,4,17667,-44,21,0,0,85,65,20,0,100,107
73175222,76,1,2781,1000,125,1003,0,4,1067,2,13,-1,4,17667,-43,21,0,0,86,65,20,0,98,109
73185236,76,1,2773,1000,125,1003,0,4,1066,4,13,-1,4,17667,-38,21,0,0,88,67,20,0,100,106
73195218,76,1,2768,1000,125,1003,0,4,1066,7,13,-1,4,17666,-38,21,0,0,88,67,20,0,99,109
73205323,74,1,2763,1000,125,1003,0,4,1065,4,13,-1,4,17666,-35,21,0,0,89,68,20,0,99,107
73215228,74,1,2757,1000,125,1003,0,4,1065,4,13,-1,4,17666,-37,21,0,0,88,67,20,0,99,110
73225239,74,1,2755,1000,125,1003,0,4,1064,4,13,-1,4,17666,-37,21,0,0,88,67,20,0,100,105
73235255,73,1,2748,1000,125,1003,0,4,1064,7,13,-1,4,17666,-36,21,0,0,88,68,20,0,99,111
73245231,73,1,2744,1000,125,1003,0,4,1064,7,13,-1,4,17666,-38,21,0,0,88,67,20,0,99,105
73255245,73,1,2742,1000,125,1003,0,4,1063,5,11,-1,4,17666,-41,20,0,0,86,66,20,0,99,110
73265235,73,1,2735,1000,125,1003,0,4,1063,5,14,-1,4,17665,-41,21,0,0,86,66,20,0,99,106
73275245,71,1,2737,1000,125,1003,0,4,1062,5,13,-1,4,17665,-41,21,0,0,86,66,20,0,99,108
73285255,71,1,2730,1000,125,1003,0,4,1062,3,13,-1,4,17664,-42,21,0,0,86,65,20,0,99,109
73295234,71,1,2728,1000,125,1003,0,4,1061,2,13,-1,4,17664,-42,20,0,0,86,65,20,0,100,106
73305246,72,1,2726,1000,125,1003,0,4,1061,2,14,-1,4,17664,-40,21,0,0,87,66,20,0,99,110
73315228,72,1,2722,1000,125,1003,0,4,1061,2,13,-1,4,17664,-40,21,0,0,87,66,20,0,100,106
73325236,72,1,2719,1000,125,1003,0,4,1060,3,13,-1,4,17664,-40,20,0,0,87,66,20,0,99,110
73335221,72,1,2718,1000,125,1003,0,4,1060,3,13,-1,4,17664,-40,21,0,0,87,66,20,0,100,106
73345237,75,1,2714,1000,125,1003,0,4,1060,5,13,-1,4,17664,-38,21,0,0,88,67,20,0,99,110
73355254,75,1,2712,1000,125,1003,0,4,1059,7,13,-1,4,17664,-36,22,0,0,88,68,20,0,100,104
73365237,75,1,2710,1000,125,1003,0,4,1059,7,13,-1,4,17663,-37,21,0,0,88,67,20,0,99,109
73375251,70,1,2704,1000,125,1003,0,4,1058,5,13,-1,4,17663,-39,21,0,0,87,67,20,0,100,106
73385222,70,1,2703,1000,125,1003,0,4,1058,5,12,-1,4,17662,-40,21,0,0,87,66,20,0,99,108
73395237,70,1,2701,1000,125,1003,0,4,1057,8,13,-1,4,17662,-40,21,0,0,87,66,20,0,99,109
73405255,70,1,2697,1000,125,1003,0,4,1057,6,13,-1,4,17662,-40,22,0,0,87,66,20,0,101,106
73415238,70,1,2695,1000,125,1003,0,4,1057,6,13,-1,4,17662,-42,21,0,0,86,65,20,0,99,109
73425255,70,1,2692,1000,125,1003,0,4,1057,4,13,-1,4,17662,-40,21,0,0,87,66,20,0,100,106
73435229,70,1,2689,1000,125,1003,0,4,1056,4,13,-1,4,17662,-40,22,0,0,87,66,20,0,99,111
73445242,70,1,2685,1000,125,1003,0,4,1056,3,13,-1,4,17662,-38,21,0,0,88,67,20,0,100,105
73455253,70,1,2682,1000,125,1003,0,4,1056,3,13,-1,4,17662,-39,21,0,0,87,67,20,0,99,110
73465245,70,1,2676,1000,125,1003,0,4,1055,3,13,-1,4,17661,-39,21,0,0,87,67,20,0,100,105
73475234,70,1,2675,1000,125,1003,0,4,1055,4,13,-1,4,17661,-38,21,0,0,88,67,20,0,100,108
73485245,72,1,2672,1000,125,1003,0,4,1055,4,13,-1,4,17661,-40,21,0,0,87,66,20,0,99,108
73495219,72,1,2667,1000,125,1003,0,4,1054,4,14,-1,4,17661,-40,21,0,0,87,66,20,0,101,106
73505235,72,1,2666,1000,125,1003,0,4,1054,5,13,-1,4,17660,-40,21,0,0,87,66,20,0,99,109
73515324,70,1,2660,1000,125,1003,0,4,1054,7,13,-1,4,17660,-37,21,0,0,88,67,20,0,99,106
73525223,70,1,2654,1000,125,1003,0,4,1053,7,13,-1,4,17660,-37,21,0,0,88,67,20,0,99,110
73535240,70,1,2648,1000,125,1003,0,4,1053,5,13,-1,4,17660,-37,21,0,0,88,67,20,0,100,105
73545221,70,1,2643,1000,125,1003,0,4,1053,3,13,-1,4,17660,-38,21,0,0,88,67,20,0,99,111
73555236,67,1,2636,1000,125,1003,0,4,1052,7,14,-1,4,17660,-37,21,0,0,88,67,20,0,99,105
73565250,67,1,2634,1000,125,1003,0,4,1052,8,13,-1,4,17660,-36,21,0,0,88,68,20,0,99,108
73575231,67,1,2628,1000,125,1003,0,4,1052,8,13,-1,4,17659,-38,21,0,0,88,67,20,0,98,111
73585249,67,1,2624,1000,125,1003,0,4,1052,5,13,-1,4,17659,-38,21,0,0,88,67,20,0,101,105
73595224,66,1,2621,1000,125,1003,0,4,1051,5,12,-1,4,17659,-38,21,0,0,88,67,20,0,98,111
73605249,66,1,2617,1000,125,1003,0,4,1051,4,13,-1,4,17659,-38,21,0,0,88,67,20,0,101,106
73615221,66,1,2615,1000,125,1003,0,4,1051,3,14,-1,4,17659,-39,21,0,0,87,67,20,0,99,110
73625243,70,1,2613,1000,125,1003,0,4,1051,3,13,-1,4,17658,-40,22,0,0,87,66,20,0,101,106
73635217,70,1,2609,1000,125,1003,0,4,1050,3,12,-1,4,17658,-41,21,0,0,86,66,20,0,100,109
73645239,70,1,2606,1000,125,1003,0,4,1050,3,13,-1,4,17658,-42,21,0,0,86,65,20,0,100,107
73655249,70,1,2605,1000,125,1003,0,4,1050,2,13,-1,4,17658,-43,21,0,0,86,65,20,0,101,107
73665220,67,1,2601,1000,125,1003,0,4,1050,2,13,-1,4,17658,-42,21,0,0,86,65,20,0,99,110
73675251,67,1,2599,1000,125,1003,0,4,1050,2,13,-1,4,17658,-42,21,0,0,86,65,20,0,102,106
73685228,67,1,2594,1000,125,1003,0,4,1049,4,13,-1,4,17657,-39,21,0,0,87,67,20,0,98,110
73695243,67,1,2593,1000,125,1003,0,4,1049,6,13,-1,4,17657,-36,21,0,0,88,68,20,0,101,106
73705255,68,1,2589,1000,125,1003,0,4,1049,4,14,-1,4,17657,-37,22,0,0,88,67,20,0,100,110
73715222,68,1,2583,1000,125,1003,0,4,1048,5,14,-1,4,17657,-37,20,0,0,88,67,20,0,101,106
73725243,68,1,2577,1000,125,1003,0,4,1048,5,13,-1,4,17657,-38,21,0,0,88,67,20,0,102,108
73735291,67,1,2573,1000,125,1003,0,4,1048,8,14,-1,4,17657,-39,21,0,0,87,67,20,0,100,109
73745231,67,1,2566,1000,125,1003,0,4,1047,6,13,-1,4,17657,-39,22,0,0,87,67,20,0,102,107
73755242,67,1,2560,1000,125,1003,0,4,1047,4,15,-1,4,17656,-42,21,0,0,86,65,20,0,99,109
73765255,67,1,2554,1000,125,1003,0,4,1047,5,15,-1,4,17656,-42,21,0,0,86,65,20,0,103,106
73775240,66,1,2547,1000,125,1003,0,4,1047,5,13,-1,4,17656,-42,21,0,0,86,65,20,0,101,110
73785220,66,1,2541,1000,125,1003,0,4,1046,3,13,-1,4,17656,-42,21,0,0,86,65,20,0,101,107
